time,actuator,value
1744696536.6572008,Actuator(ptr=c_void_p(94459678465472)),165.0
1744696538.6670973,Actuator(ptr=c_void_p(94459678465472)),78.0
1744696540.678476,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696542.6893914,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696544.6994567,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696546.7095542,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696548.7203462,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696550.730025,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696552.7417006,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696554.752799,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696556.7651825,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696558.777497,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696560.7892687,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696562.7998357,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696564.8107324,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696566.82102,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696568.833846,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696570.8458757,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696572.8567123,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696574.8679252,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696576.8788958,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696578.891697,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696580.902835,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696582.9138207,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696584.9252052,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696586.9361463,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696588.9475281,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696590.9588718,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696592.9692605,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696594.9791727,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696596.9913375,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696599.0027955,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696601.0127516,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696603.0237412,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696605.0353656,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696607.0464056,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696609.0572464,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696611.0669062,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696613.0789826,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696615.0891733,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696617.0989401,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696619.110892,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696621.1228826,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696623.1331697,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696625.1472456,Actuator(ptr=c_void_p(94459678465472)),141.0
1744696627.1570404,Actuator(ptr=c_void_p(94459678465472)),89.0
1744696629.1702402,Actuator(ptr=c_void_p(94459678465472)),141.0
