time,actuator,value
1742838052.3756106,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838057.3969667,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838062.4190764,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838067.4409168,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838072.4604712,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838077.4809284,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838082.5021102,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838087.5229847,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838092.5459926,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838097.565728,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838102.588007,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838107.6093068,Actuator(ptr=c_void_p(94148993807888)),78.0
1742838112.6274297,Actuator(ptr=c_void_p(94148993807888)),78.0
