time,actuator,value
1763742626.5184195,Actuator(ptr=c_void_p(1026566576)),165.0
1763742628.5209918,Actuator(ptr=c_void_p(1026566576)),78.0
1763742630.5247176,Actuator(ptr=c_void_p(1026566576)),118.0
1763742632.5248306,Actuator(ptr=c_void_p(1026566576)),118.0
1763742634.523377,Actuator(ptr=c_void_p(1026566576)),118.0
1763742636.5221918,Actuator(ptr=c_void_p(1026566576)),118.0
1763742638.522531,Actuator(ptr=c_void_p(1026566576)),118.0
1763742640.521833,Actuator(ptr=c_void_p(1026566576)),118.0
1763742642.5216446,Actuator(ptr=c_void_p(1026566576)),118.0
1763742644.5227253,Actuator(ptr=c_void_p(1026566576)),118.0
1763742646.5232594,Actuator(ptr=c_void_p(1026566576)),118.0
1763742648.5215077,Actuator(ptr=c_void_p(1026566576)),118.0
