time,actuator,value
1738730449.2452226,Actuator(ptr=c_void_p(94485688121152)),124.0
1738730454.259706,Actuator(ptr=c_void_p(94485688121152)),124.0
1738730459.2754464,Actuator(ptr=c_void_p(94485688121152)),124.0
1738730464.2901058,Actuator(ptr=c_void_p(94485688121152)),124.0
1738730469.307749,Actuator(ptr=c_void_p(94485688121152)),124.0
1738730474.325647,Actuator(ptr=c_void_p(94485688121152)),124.0
1738730479.343022,Actuator(ptr=c_void_p(94485688121152)),124.0
1738730484.3606503,Actuator(ptr=c_void_p(94485688121152)),124.0
1738730489.3776176,Actuator(ptr=c_void_p(94485688121152)),124.0
1738730494.3932145,Actuator(ptr=c_void_p(94485688121152)),124.0
1738730499.410089,Actuator(ptr=c_void_p(94485688121152)),124.0
