time,actuator,value
1764796453.1416156,Actuator(ptr=c_void_p(463085232)),165.0
1764796455.1471424,Actuator(ptr=c_void_p(463085232)),78.0
1764796457.1494393,Actuator(ptr=c_void_p(463085232)),83.0
1764796459.147021,Actuator(ptr=c_void_p(463085232)),83.0
1764796461.1461744,Actuator(ptr=c_void_p(463085232)),83.0
1764796463.1481495,Actuator(ptr=c_void_p(463085232)),83.0
1764796465.1496823,Actuator(ptr=c_void_p(463085232)),83.0
1764796467.1472197,Actuator(ptr=c_void_p(463085232)),83.0
1764796469.146237,Actuator(ptr=c_void_p(463085232)),83.0
1764796471.1480277,Actuator(ptr=c_void_p(463085232)),83.0
1764796473.1478431,Actuator(ptr=c_void_p(463085232)),83.0
1764796475.146618,Actuator(ptr=c_void_p(463085232)),83.0
1764796477.1465755,Actuator(ptr=c_void_p(463085232)),83.0
1764796479.1487405,Actuator(ptr=c_void_p(463085232)),83.0
1764796481.148333,Actuator(ptr=c_void_p(463085232)),83.0
1764796483.146909,Actuator(ptr=c_void_p(463085232)),83.0
1764796485.146649,Actuator(ptr=c_void_p(463085232)),83.0
1764796487.1475942,Actuator(ptr=c_void_p(463085232)),83.0
1764796489.1479933,Actuator(ptr=c_void_p(463085232)),83.0
1764796491.1465585,Actuator(ptr=c_void_p(463085232)),83.0
1764796493.1465223,Actuator(ptr=c_void_p(463085232)),83.0
