time,scope,value
1735935560.8793752,nrm.extra.perf.PAPI_L3_TCA.20821,2345395122.0
1735935560.8793752,nrm.extra.perf.PAPI_TOT_INS.20821,58271116668.0
1735935560.8793752,nrm.extra.perf.PAPI_TOT_CYC.20821,295762689833.0
1735935560.8793752,nrm.extra.perf.PAPI_RES_STL.20821,255257506371.0
1735935560.8793752,nrm.extra.perf.PAPI_L3_TCM.20821,2068570377.0
1735935561.8820553,nrm.extra.perf.PAPI_L3_TCA.20821,4722946242.0
1735935561.8820553,nrm.extra.perf.PAPI_TOT_INS.20821,117495812591.0
1735935561.8820553,nrm.extra.perf.PAPI_TOT_CYC.20821,598068332119.0
1735935561.8820553,nrm.extra.perf.PAPI_RES_STL.20821,515419857012.0
1735935561.8820553,nrm.extra.perf.PAPI_L3_TCM.20821,4174254194.0
1735935562.8805323,nrm.extra.perf.PAPI_L3_TCA.20821,7091962735.0
1735935562.8805323,nrm.extra.perf.PAPI_TOT_INS.20821,176466910701.0
1735935562.8805323,nrm.extra.perf.PAPI_TOT_CYC.20821,898216010612.0
1735935562.8805323,nrm.extra.perf.PAPI_RES_STL.20821,773318540815.0
1735935562.8805323,nrm.extra.perf.PAPI_L3_TCM.20821,6264367704.0
1735935563.881152,nrm.extra.perf.PAPI_L3_TCA.20821,9482552218.0
1735935563.881152,nrm.extra.perf.PAPI_TOT_INS.20821,236017825518.0
1735935563.881152,nrm.extra.perf.PAPI_TOT_CYC.20821,1201920946783.0
1735935563.881152,nrm.extra.perf.PAPI_RES_STL.20821,1034413449564.0
1735935563.881152,nrm.extra.perf.PAPI_L3_TCM.20821,8376846166.0
1735935564.8796413,nrm.extra.perf.PAPI_L3_TCA.20821,11833978237.0
1735935564.8796413,nrm.extra.perf.PAPI_TOT_INS.20821,295115677564.0
1735935564.8796413,nrm.extra.perf.PAPI_TOT_CYC.20821,1505109496901.0
1735935564.8796413,nrm.extra.perf.PAPI_RES_STL.20821,1291324775785.0
1735935564.8796413,nrm.extra.perf.PAPI_L3_TCM.20821,10451251310.0
1735935565.880054,nrm.extra.perf.PAPI_L3_TCA.20821,14131056261.0
1735935565.880054,nrm.extra.perf.PAPI_TOT_INS.20821,353113923109.0
1735935565.880054,nrm.extra.perf.PAPI_TOT_CYC.20821,1801225220509.0
1735935565.880054,nrm.extra.perf.PAPI_RES_STL.20821,1540294089236.0
1735935565.880054,nrm.extra.perf.PAPI_L3_TCM.20821,12478499663.0
1735935566.8816805,nrm.extra.perf.PAPI_L3_TCA.20821,16434340413.0
1735935566.8816805,nrm.extra.perf.PAPI_TOT_INS.20821,411463969911.0
1735935566.8816805,nrm.extra.perf.PAPI_TOT_CYC.20821,2100365697761.0
1735935566.8816805,nrm.extra.perf.PAPI_RES_STL.20821,1790965627663.0
1735935566.8816805,nrm.extra.perf.PAPI_L3_TCM.20821,14512825851.0
1735935567.8794184,nrm.extra.perf.PAPI_L3_TCA.20821,18771034912.0
1735935567.8794184,nrm.extra.perf.PAPI_TOT_INS.20821,469584646141.0
1735935567.8794184,nrm.extra.perf.PAPI_TOT_CYC.20821,2393958891057.0
