time,actuator,value
1745886081.9300058,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886086.9505177,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886091.96922,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886096.9891138,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886102.0081465,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886107.0283477,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886112.046373,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886117.0656369,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886122.0854213,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886127.1048167,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886132.1256151,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886137.1464136,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886142.1664286,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886147.1859925,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886152.206245,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886157.2259278,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886162.2455053,Actuator(ptr=c_void_p(94457431880384)),136.0
1745886167.2629557,Actuator(ptr=c_void_p(94457431880384)),136.0
