time,value
1738699973.4073439,1.0
1738699973.4179218,3.0
1738699973.4284537,3.0
1738699973.439886,3.0
1738699973.451654,3.0
1738699973.4619875,3.0
1738699973.472401,3.0
1738699973.4827905,3.0
1738699973.4942567,3.0
1738699973.5045485,3.0
1738699973.514942,3.0
1738699973.5253236,3.0
1738699973.5359507,3.0
1738699973.5462658,3.0
1738699973.5566688,3.0
1738699973.5671823,3.0
1738699973.5775263,3.0
1738699973.5878975,3.0
1738699973.598266,3.0
1738699973.6087003,3.0
1738699973.6190667,3.0
1738699973.6296546,3.0
1738699973.64008,3.0
1738699973.651316,3.0
1738699973.6636484,3.0
1738699973.6784065,3.0
1738699973.6893911,2.0
1738699973.69965,2.0
1738699973.7101674,2.0
1738699973.72492,3.0
1738699973.7399714,3.0
1738699973.7543843,3.0
1738699973.7688031,3.0
1738699973.78352,3.0
1738699973.797901,3.0
1738699973.8122978,3.0
1738699973.8267386,3.0
1738699973.841143,3.0
1738699973.8555596,3.0
1738699973.869942,3.0
1738699973.884333,3.0
1738699973.898815,3.0
1738699973.9132087,3.0
1738699973.9276292,3.0
1738699973.9421299,3.0
1738699973.9562047,3.0
1738699973.9701238,3.0
1738699973.9840102,3.0
1738699973.997943,3.0
1738699974.0118175,3.0
1738699974.026225,3.0
1738699974.0401065,3.0
1738699974.0542278,3.0
1738699974.0686836,3.0
1738699974.082593,3.0
1738699974.0963712,3.0
1738699974.1102333,3.0
1738699974.1242645,3.0
1738699974.1383133,3.0
1738699974.1521258,3.0
1738699974.1660326,3.0
1738699974.1801498,3.0
1738699974.194299,3.0
1738699974.2083344,3.0
1738699974.2220695,3.0
1738699974.2361665,3.0
1738699974.2500713,3.0
1738699974.2639182,3.0
1738699974.2777708,3.0
1738699974.2916393,3.0
1738699974.3053017,3.0
1738699974.3193974,3.0
1738699974.3333304,3.0
1738699974.3487391,3.0
1738699974.3655913,2.0
1738699974.3789542,1.0
1738699974.3911731,3.0
1738699974.4043117,3.0
1738699974.4186027,3.0
1738699974.4324353,3.0
1738699974.4470258,3.0
1738699974.461351,3.0
1738699974.4752307,3.0
1738699974.4891639,3.0
1738699974.503229,3.0
1738699974.5173051,3.0
1738699974.5317795,3.0
1738699974.5458305,3.0
1738699974.5595791,3.0
1738699974.5734353,3.0
1738699974.5883858,3.0
1738699974.6020463,3.0
1738699974.6158972,3.0
1738699974.629853,3.0
1738699974.6438134,3.0
1738699974.6578681,3.0
1738699974.6716537,3.0
1738699974.6856477,3.0
1738699974.699495,3.0
1738699974.713394,3.0
1738699974.7271056,3.0
1738699974.741119,3.0
1738699974.7549078,3.0
1738699974.7689247,3.0
1738699974.782869,3.0
1738699974.7965667,3.0
1738699974.8105562,3.0
1738699974.824402,3.0
1738699974.8382347,3.0
1738699974.8521655,3.0
1738699974.8659835,3.0
1738699974.8797426,3.0
1738699974.8935106,3.0
1738699974.9074793,3.0
1738699974.9214008,3.0
1738699974.9351554,3.0
1738699974.9499638,3.0
1738699974.963729,3.0
1738699974.977563,3.0
1738699974.9914577,3.0
1738699975.0053468,3.0
1738699975.0192807,3.0
1738699975.0335236,3.0
1738699975.0474248,3.0
1738699975.0613909,3.0
1738699975.0753374,3.0
1738699975.0892506,3.0
1738699975.103269,3.0
1738699975.1171548,3.0
1738699975.130859,3.0
1738699975.1447911,3.0
1738699975.158856,3.0
1738699975.172549,3.0
1738699975.1864803,3.0
1738699975.2002354,3.0
1738699975.2142317,3.0
1738699975.2280788,3.0
1738699975.2418752,3.0
1738699975.2558017,3.0
1738699975.269694,3.0
1738699975.2834206,3.0
1738699975.29735,3.0
1738699975.3112926,3.0
1738699975.3249807,3.0
1738699975.3391087,3.0
1738699975.3491569,2.0
1738699975.3717303,3.0
1738699975.3838599,3.0
1738699975.3973367,3.0
1738699975.4114852,3.0
1738699975.4252694,3.0
1738699975.4395542,3.0
1738699975.4519708,2.0
1738699975.4650621,3.0
1738699975.4793377,3.0
1738699975.4900692,2.0
1738699975.5036433,3.0
1738699975.5178123,3.0
1738699975.5318873,3.0
1738699975.5459075,3.0
1738699975.5600157,3.0
1738699975.5740578,3.0
1738699975.5879004,3.0
1738699975.6018562,3.0
1738699975.6156094,3.0
1738699975.6296175,3.0
1738699975.6437488,3.0
1738699975.6576884,3.0
1738699975.6715434,3.0
1738699975.6855626,3.0
1738699975.6995428,3.0
1738699975.7133925,3.0
1738699975.7275717,3.0
1738699975.7415798,3.0
1738699975.7555432,3.0
1738699975.7695403,3.0
1738699975.7832294,3.0
1738699975.7974408,3.0
1738699975.8113263,3.0
1738699975.8250353,3.0
1738699975.8390503,3.0
1738699975.853016,3.0
1738699975.8668485,3.0
1738699975.8807902,3.0
1738699975.8947132,3.0
1738699975.9085865,3.0
1738699975.9227197,3.0
1738699975.936591,3.0
1738699975.946711,2.0
1738699975.9602551,3.0
1738699975.9745402,3.0
1738699975.9884236,3.0
1738699976.0023997,3.0
1738699976.0163321,3.0
1738699976.0304608,3.0
1738699976.0445914,3.0
1738699976.0589342,3.0
1738699976.0730631,3.0
1738699976.0869212,3.0
1738699976.1009953,3.0
1738699976.1148493,3.0
1738699976.1288316,3.0
1738699976.1429312,3.0
1738699976.1568048,3.0
1738699976.1707582,3.0
1738699976.1848578,3.0
1738699976.1990643,3.0
1738699976.2132096,3.0
1738699976.2272036,3.0
1738699976.241208,3.0
1738699976.2551835,3.0
1738699976.2691016,3.0
1738699976.2798142,2.0
1738699976.2899117,2.0
1738699976.3000057,2.0
1738699976.3118443,3.0
1738699976.3230608,3.0
1738699976.3343444,3.0
1738699976.347165,3.0
1738699976.365921,3.0
1738699976.3768656,1.0
1738699976.3885756,3.0
1738699976.3998625,3.0
1738699976.4111235,3.0
1738699976.4223685,3.0
1738699976.4336243,3.0
1738699976.445835,3.0
1738699976.4588127,3.0
1738699976.4700766,3.0
1738699976.4813442,3.0
1738699976.492741,3.0
1738699976.5045273,3.0
1738699976.5158238,3.0
1738699976.5270936,3.0
1738699976.5386953,3.0
1738699976.550022,3.0
1738699976.5612912,3.0
1738699976.5725875,3.0
1738699976.583841,3.0
1738699976.5951693,3.0
1738699976.6065392,3.0
1738699976.617771,3.0
1738699976.6290717,3.0
1738699976.640339,3.0
1738699976.6516302,3.0
1738699976.6628964,3.0
1738699976.674209,3.0
1738699976.6854727,3.0
1738699976.6967607,3.0
1738699976.70803,3.0
1738699976.719327,3.0
1738699976.7305686,3.0
1738699976.741842,3.0
1738699976.7531226,3.0
1738699976.76442,3.0
1738699976.7756867,3.0
1738699976.7869632,3.0
1738699976.7982297,3.0
1738699976.8094907,3.0
1738699976.8207538,3.0
1738699976.832057,3.0
1738699976.8433099,3.0
1738699976.8545928,3.0
1738699976.865846,3.0
1738699976.8771093,3.0
1738699976.8884099,3.0
1738699976.8997447,3.0
1738699976.9110067,3.0
1738699976.9223201,3.0
1738699976.9335914,3.0
1738699976.944868,3.0
1738699976.9567056,3.0
1738699976.9679956,3.0
1738699976.9792879,3.0
1738699976.9905727,3.0
1738699977.0018163,3.0
1738699977.0130975,3.0
1738699977.0252304,3.0
1738699977.0357454,2.0
1738699977.0469863,3.0
1738699977.0582757,3.0
1738699977.069871,3.0
1738699977.081129,3.0
1738699977.0924554,3.0
1738699977.1037517,3.0
1738699977.1150672,3.0
1738699977.1263509,3.0
1738699977.137781,3.0
1738699977.1490846,3.0
1738699977.1603842,3.0
1738699977.1716912,3.0
1738699977.1834214,3.0
1738699977.1946971,3.0
1738699977.2059863,3.0
1738699977.217252,3.0
1738699977.2285774,3.0
1738699977.2398608,3.0
1738699977.2511368,3.0
1738699977.2624295,3.0
1738699977.273706,3.0
1738699977.2849956,3.0
1738699977.2962937,3.0
1738699977.3075874,3.0
1738699977.3192332,3.0
1738699977.3305466,3.0
1738699977.3417983,3.0
1738699977.354503,3.0
1738699977.3652544,2.0
1738699977.3765755,3.0
1738699977.3878918,3.0
1738699977.3992233,3.0
1738699977.410739,3.0
1738699977.4220114,3.0
1738699977.4333117,3.0
1738699977.4461176,3.0
1738699977.4579842,3.0
1738699977.4707088,3.0
1738699977.4820046,3.0
1738699977.4940746,3.0
1738699977.5055165,3.0
1738699977.5168114,3.0
1738699977.5281348,3.0
1738699977.5396466,3.0
1738699977.5509694,3.0
1738699977.5623298,3.0
1738699977.5736492,3.0
1738699977.584959,3.0
1738699977.5962465,3.0
1738699977.607579,3.0
1738699977.6188724,3.0
1738699977.6303527,3.0
1738699977.6416376,3.0
1738699977.652962,3.0
1738699977.6642563,3.0
1738699977.6757398,3.0
1738699977.6870546,3.0
1738699977.6983411,3.0
1738699977.7096179,3.0
1738699977.7209282,3.0
1738699977.7322643,3.0
1738699977.7456255,1.0
1738699977.7567637,3.0
1738699977.7681177,3.0
1738699977.7794244,3.0
1738699977.790879,3.0
1738699977.8021739,3.0
1738699977.8134513,3.0
1738699977.824721,3.0
1738699977.835988,3.0
1738699977.8472085,3.0
1738699977.8590052,3.0
