time,scope,value
1743100408.9922729,nrm.extra.perf.PAPI_L3_TCA.374828,1851181420.0
1743100408.9922729,nrm.extra.perf.PAPI_TOT_INS.374828,38847867494.0
1743100408.9922729,nrm.extra.perf.PAPI_TOT_CYC.374828,202080609912.0
1743100408.9922729,nrm.extra.perf.PAPI_RES_STL.374828,171193042871.0
1743100408.9922729,nrm.extra.perf.PAPI_L3_TCM.374828,1638065685.0
1743100409.9903471,nrm.extra.perf.PAPI_L3_TCA.374828,3615142527.0
1743100409.9903471,nrm.extra.perf.PAPI_TOT_INS.374828,75554731160.0
1743100409.9903471,nrm.extra.perf.PAPI_TOT_CYC.374828,374173563050.0
1743100409.9903471,nrm.extra.perf.PAPI_RES_STL.374828,314904617413.0
1743100409.9903471,nrm.extra.perf.PAPI_L3_TCM.374828,3193015178.0
1743100410.9916663,nrm.extra.perf.PAPI_L3_TCA.374828,5386899256.0
1743100410.9916663,nrm.extra.perf.PAPI_TOT_INS.374828,112639468920.0
1743100410.9916663,nrm.extra.perf.PAPI_TOT_CYC.374828,548965946594.0
1743100410.9916663,nrm.extra.perf.PAPI_RES_STL.374828,460361433409.0
1743100410.9916663,nrm.extra.perf.PAPI_L3_TCM.374828,4762592116.0
1743100411.9886732,nrm.extra.perf.PAPI_L3_TCA.374828,7437409178.0
1743100411.9886732,nrm.extra.perf.PAPI_TOT_INS.374828,154841808462.0
1743100411.9886732,nrm.extra.perf.PAPI_TOT_CYC.374828,750518098561.0
1743100411.9886732,nrm.extra.perf.PAPI_RES_STL.374828,632285505005.0
1743100411.9886732,nrm.extra.perf.PAPI_L3_TCM.374828,6570658704.0
1743100412.9882002,nrm.extra.perf.PAPI_L3_TCA.374828,9449363848.0
1743100412.9882002,nrm.extra.perf.PAPI_TOT_INS.374828,196864626092.0
1743100412.9882002,nrm.extra.perf.PAPI_TOT_CYC.374828,953922381695.0
1743100412.9882002,nrm.extra.perf.PAPI_RES_STL.374828,802557178949.0
1743100412.9882002,nrm.extra.perf.PAPI_L3_TCM.374828,8348031423.0
1743100413.9909706,nrm.extra.perf.PAPI_L3_TCA.374828,11499461923.0
1743100413.9909706,nrm.extra.perf.PAPI_TOT_INS.374828,239260739973.0
1743100413.9909706,nrm.extra.perf.PAPI_TOT_CYC.374828,1156266160894.0
1743100413.9909706,nrm.extra.perf.PAPI_RES_STL.374828,974700591814.0
