time,value
1743100408.0327046,3.0
1743100408.0435798,3.0
1743100408.0542994,3.0
1743100408.0649087,3.0
1743100408.0755253,3.0
1743100408.0861347,3.0
1743100408.09673,3.0
1743100408.1073022,3.0
1743100408.1179042,3.0
1743100408.129184,3.0
1743100408.1397872,3.0
1743100408.1503534,3.0
1743100408.1609075,3.0
1743100408.1714787,3.0
1743100408.1820576,3.0
1743100408.192593,3.0
1743100408.2031496,3.0
1743100408.2137,3.0
1743100408.2242393,3.0
1743100408.2347984,3.0
1743100408.2466648,3.0
1743100408.257787,3.0
1743100408.2685568,3.0
1743100408.2807388,3.0
1743100408.2907684,2.0
1743100408.3008637,2.0
1743100408.3112822,2.0
1743100408.3220572,2.0
1743100408.3330715,2.0
1743100408.3433893,2.0
1743100408.3534014,2.0
1743100408.3637462,2.0
1743100408.373761,2.0
1743100408.3884995,3.0
1743100408.3985167,2.0
1743100408.4132183,3.0
1743100408.4232285,2.0
1743100408.4379735,3.0
1743100408.4481475,2.0
1743100408.4627843,3.0
1743100408.4773126,3.0
1743100408.4918272,3.0
1743100408.506182,3.0
1743100408.520504,3.0
1743100408.5348365,3.0
1743100408.5491793,3.0
1743100408.5633535,3.0
1743100408.5775294,3.0
1743100408.5914526,3.0
1743100408.6054523,3.0
1743100408.6195838,3.0
1743100408.6335673,3.0
1743100408.647688,3.0
1743100408.6615703,3.0
1743100408.6757789,3.0
1743100408.6897314,3.0
1743100408.7037108,3.0
1743100408.7176995,3.0
1743100408.7317042,3.0
1743100408.7454886,3.0
1743100408.759579,3.0
1743100408.7735102,3.0
1743100408.7857997,2.0
1743100408.7992284,3.0
1743100408.81326,3.0
1743100408.8274243,3.0
1743100408.8414788,3.0
1743100408.8557613,3.0
1743100408.8697011,3.0
1743100408.8839247,3.0
1743100408.8979673,3.0
1743100408.9120786,3.0
1743100408.9260008,3.0
1743100408.939974,3.0
1743100408.9541593,3.0
1743100408.9681401,3.0
1743100408.9820464,3.0
1743100408.9936154,2.0
1743100409.0066571,1.0
1743100409.020826,1.0
