time,scope,value
1772507889.31154,0,1259214.7938232422
1772507889.31154,1,1259214.7938232422
1772507890.3116221,0,1259287.3970947266
1772507890.3116221,1,1259287.3970947266
1772507891.3118129,0,1259350.0033569336
1772507891.3118129,1,1259350.0033569336
1772507892.3120108,0,1259411.537536621
1772507892.3120108,1,1259411.537536621
1772507893.3121552,0,1259473.2009887695
1772507893.3121552,1,1259473.2009887695
1772507894.3123138,0,1259534.5675048828
1772507894.3123138,1,1259534.5675048828
1772507895.3114862,0,1259594.7803955078
1772507895.3114862,1,1259594.7803955078
1772507896.3116558,0,1259655.349243164
1772507896.3116558,1,1259655.349243164
1772507897.3118174,0,1259715.432006836
1772507897.3118174,1,1259715.432006836
1772507898.312006,0,1259776.3399658203
1772507898.312006,1,1259776.3399658203
1772507899.312097,0,1259838.8379516602
1772507899.312097,1,1259838.9154663086
1772507900.3122623,0,1259898.6401367188
1772507900.3122623,1,1259898.6401367188
1772507901.3124113,0,1259957.5298461914
1772507901.3124113,1,1259957.5298461914
1772507902.3116603,0,1260015.9243774414
1772507902.3116603,1,1260015.9243774414
1772507903.3118117,0,1260074.1807861328
1772507903.3118117,1,1260074.1807861328
1772507904.3119457,0,1260132.4475097656
1772507904.3119457,1,1260132.4475097656
1772507905.3121037,0,1260190.6578979492
1772507905.3121037,1,1260190.7178955078
1772507906.3122354,0,1260248.8411865234
1772507906.3122354,1,1260248.8411865234
1772507907.3115587,0,1260302.7575073242
1772507907.3115587,1,1260302.7575073242
1772507908.3118558,0,1260356.3372192383
1772507908.3118558,1,1260356.3372192383
1772507909.3121212,0,1260409.8417358398
1772507909.3121212,1,1260409.8417358398
1772507910.3123798,0,1260463.3194580078
1772507910.3123798,1,1260463.3748779297
1772507911.3115811,0,1260618.6325073242
1772507911.3115811,1,1260618.8579101562
1772507912.3115072,0,1260736.032409668
1772507912.3115072,1,1260736.032409668
1772507913.3115923,0,1260853.7364501953
1772507913.3115923,1,1260853.855041504
1772507914.3116524,0,1260971.3982543945
1772507914.3116524,1,1260971.523803711
1772507915.3114924,0,1261089.0361938477
1772507915.3114924,1,1261089.0361938477
1772507916.3116472,0,1261206.7850341797
1772507916.3116472,1,1261206.7850341797
1772507917.3116817,0,1261324.3984985352
1772507917.3116817,1,1261324.5032348633
1772507918.31154,0,1261442.0278320312
1772507918.31154,1,1261442.0278320312
1772507919.3116748,0,1261559.6728515625
1772507919.3116748,1,1261559.7916259766
1772507920.3114703,0,1261677.2684936523
1772507920.3114703,1,1261677.2684936523
1772507921.3116717,0,1261795.0704956055
1772507921.3116717,1,1261795.1716918945
1772507922.3116567,0,1261912.6467895508
1772507922.3116567,1,1261912.6467895508
1772507923.3115342,0,1262030.3013305664
1772507923.3115342,1,1262030.3013305664
1772507924.3116806,0,1262148.0543823242
1772507924.3116806,1,1262148.0543823242
1772507925.3117101,0,1262265.6646728516
1772507925.3117101,1,1262265.752319336
1772507926.31155,0,1262383.2637939453
1772507926.31155,1,1262383.2637939453
1772507927.311657,0,1262501.0127563477
1772507927.311657,1,1262501.0127563477
1772507928.311697,0,1262618.596069336
1772507928.311697,1,1262618.7470092773
1772507929.311545,0,1262736.367614746
1772507929.311545,1,1262736.367614746
1772507930.3116477,0,1262854.016052246
1772507930.3116477,1,1262854.016052246
1772507931.31148,0,1262971.5286254883
1772507931.31148,1,1262971.5286254883
1772507932.3116844,0,1263089.2539672852
1772507932.3116844,1,1263089.373474121
1772507933.3116589,0,1263206.9901733398
1772507933.3116589,1,1263206.9901733398
1772507934.3116605,0,1263324.592590332
1772507934.3116605,1,1263324.592590332
1772507935.311554,0,1263442.2037353516
1772507935.311554,1,1263442.2037353516
1772507936.3116972,0,1263559.9856567383
1772507936.3116972,1,1263559.9856567383
1772507937.3116596,0,1263677.6056518555
1772507937.3116596,1,1263677.7249145508
1772507938.3115296,0,1263795.168334961
1772507938.3115296,1,1263795.168334961
1772507939.3116636,0,1263912.953552246
1772507939.3116636,1,1263912.953552246
1772507940.3116834,0,1264030.513671875
1772507940.3116834,1,1264030.628112793
1772507941.311898,0,1264148.1548461914
1772507941.311898,1,1264148.2789916992
1772507942.3121815,0,1264265.8887329102
1772507942.3121815,1,1264265.8887329102
1772507943.3122375,0,1264383.6081542969
1772507943.3122375,1,1264383.6081542969
1772507944.312226,0,1264501.246520996
1772507944.312226,1,1264501.246520996
1772507945.3122413,0,1264618.8154296875
1772507945.3122413,1,1264618.8154296875
1772507946.312174,0,1264736.5313720703
1772507946.312174,1,1264736.5313720703
1772507947.312134,0,1264854.1318359375
1772507947.312134,1,1264854.1318359375
1772507948.3121004,0,1264971.8340454102
1772507948.3121004,1,1264971.8340454102
1772507949.3120677,0,1265089.4260253906
1772507949.3120677,1,1265089.5535888672
1772507950.3120494,0,1265207.1370239258
1772507950.3120494,1,1265207.1370239258
1772507951.3120377,0,1265324.7579956055
1772507951.3120377,1,1265324.7579956055
1772507952.3119829,0,1265442.458190918
1772507952.3119829,1,1265442.458190918
1772507953.3119736,0,1265560.0714111328
1772507953.3119736,1,1265560.0714111328
1772507954.311929,0,1265677.7960205078
1772507954.311929,1,1265677.7960205078
1772507955.311933,0,1265795.4244384766
1772507955.311933,1,1265795.4244384766
1772507956.3118975,0,1265913.1204223633
1772507956.3118975,1,1265913.1204223633
1772507957.3118546,0,1266030.7250976562
1772507957.3118546,1,1266030.7250976562
1772507958.311807,0,1266148.3381958008
1772507958.311807,1,1266148.3381958008
1772507959.3115199,0,1266265.9403076172
1772507959.3115199,1,1266266.059020996
1772507960.3115594,0,1266383.6721801758
1772507960.3115594,1,1266383.6721801758
1772507961.3115847,0,1266501.3623046875
1772507961.3115847,1,1266501.3623046875
1772507962.3116407,0,1266618.9946289062
1772507962.3116407,1,1266618.9946289062
1772507963.3115187,0,1266736.5766601562
1772507963.3115187,1,1266736.5766601562
1772507964.3115373,0,1266854.2864990234
1772507964.3115373,1,1266854.2864990234
1772507965.3115015,0,1266971.9003295898
1772507965.3115015,1,1266971.9003295898
1772507966.3115275,0,1267089.6021118164
1772507966.3115275,1,1267089.6021118164
1772507967.3115473,0,1267207.2103881836
1772507967.3115473,1,1267207.310974121
1772507968.3115532,0,1267324.9517211914
1772507968.3115532,1,1267324.9517211914
1772507969.3115396,0,1267442.5767211914
1772507969.3115396,1,1267442.5767211914
1772507970.3115327,0,1267560.1787719727
1772507970.3115327,1,1267560.1787719727
1772507971.3115468,0,1267677.8923339844
1772507971.3115468,1,1267677.8923339844
1772507972.3115454,0,1267795.5293579102
1772507972.3115454,1,1267795.5293579102
1772507973.3116083,0,1267913.2266235352
1772507973.3116083,1,1267913.2266235352
1772507974.3115795,0,1268030.8532714844
1772507974.3115795,1,1268030.8532714844
1772507975.3115225,0,1268148.450012207
1772507975.3115225,1,1268148.5606079102
1772507976.3115187,0,1268266.1514892578
1772507976.3115187,1,1268266.1514892578
1772507977.3114817,0,1268383.7849121094
1772507977.3114817,1,1268383.7849121094
1772507978.3114789,0,1268501.476989746
1772507978.3114789,1,1268501.476989746
1772507979.3115404,0,1268619.0921020508
1772507979.3115404,1,1268619.0921020508
1772507980.3115456,0,1268736.8221435547
1772507980.3115456,1,1268736.8221435547
1772507981.311521,0,1268854.4095458984
1772507981.311521,1,1268854.4095458984
1772507982.3115215,0,1268972.1497802734
1772507982.3115215,1,1268972.1497802734
1772507983.3115215,0,1269089.7299804688
1772507983.3115215,1,1269089.7299804688
1772507984.3115866,0,1269207.4709472656
1772507984.3115866,1,1269207.4709472656
1772507985.3115194,0,1269325.0820922852
1772507985.3115194,1,1269325.0820922852
1772507986.3115218,0,1269442.7028808594
1772507986.3115218,1,1269442.7028808594
1772507987.3114908,0,1269560.3262329102
1772507987.3114908,1,1269560.4641723633
1772507988.3114793,0,1269678.0476074219
