time,actuator,value
1744587211.7691267,Actuator(ptr=c_void_p(94050717523952)),165.0
1744587213.778701,Actuator(ptr=c_void_p(94050717523952)),78.0
1744587215.7925055,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587217.8026683,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587219.8133476,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587221.8238804,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587223.8345163,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587225.8466027,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587227.8576174,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587229.8683472,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587231.8793354,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587233.892795,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587235.9032202,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587237.9145231,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587239.9245088,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587241.9353132,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587243.945597,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587245.95782,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587247.969568,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587249.9829373,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587251.9950976,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587254.0065246,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587256.0174055,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587258.0277567,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587260.0399306,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587262.0497348,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587264.0622916,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587266.072965,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587268.0831325,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587270.0932627,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587272.105494,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587274.114812,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587276.1253378,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587278.1378157,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587280.1482532,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587282.1600592,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587284.17231,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587286.18231,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587288.1956494,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587290.2069824,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587292.2198255,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587294.2328508,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587296.2438061,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587298.2576659,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587300.2695699,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587302.281016,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587304.291031,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587306.3005238,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587308.3136897,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587310.325357,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587312.3352036,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587314.3457582,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587316.3571525,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587318.366714,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587320.3761806,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587322.386243,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587324.3995273,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587326.4103105,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587328.4204266,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587330.4299028,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587332.4408233,Actuator(ptr=c_void_p(94050717523952)),107.0
1744587334.450506,Actuator(ptr=c_void_p(94050717523952)),107.0
