time,scope,value
1744587212.3097465,0,120671.94818115234
1744587212.3097465,1,120672.4154663086
1744587213.3097403,0,120833.314453125
1744587213.3097403,1,120833.64056396484
1744587214.309725,0,120957.78033447266
1744587214.309725,1,120957.85510253906
1744587215.309744,0,121035.6831665039
1744587215.309744,1,121035.75158691406
1744587216.3097565,0,121128.18115234375
1744587216.3097565,1,121128.6968383789
1744587217.3097572,0,121235.0316772461
1744587217.3097572,1,121235.46356201172
1744587218.3097377,0,121341.91186523438
1744587218.3097377,1,121342.12115478516
1744587219.3097787,0,121448.533203125
1744587219.3097787,1,121448.857421875
1744587220.3097615,0,121555.00378417969
1744587220.3097615,1,121555.54992675781
1744587221.3097432,0,121661.96826171875
1744587221.3097432,1,121662.48400878906
1744587222.3097746,0,121768.4076538086
1744587222.3097746,1,121768.84405517578
1744587223.3097687,0,121875.31042480469
1744587223.3097687,1,121875.72064208984
1744587224.3097534,0,121981.96057128906
1744587224.3097534,1,121982.04638671875
1744587225.3097663,0,122088.5160522461
1744587225.3097663,1,122088.92602539062
1744587226.3097382,0,122195.40008544922
1744587226.3097382,1,122195.61157226562
1744587227.3097584,0,122301.84173583984
1744587227.3097584,1,122301.93310546875
1744587228.3097541,0,122408.61682128906
1744587228.3097541,1,122408.80242919922
1744587229.3097634,0,122515.38464355469
1744587229.3097634,1,122515.70202636719
1744587230.3097477,0,122621.93133544922
1744587230.3097477,1,122622.21032714844
1744587231.3097336,0,122728.66204833984
1744587231.3097336,1,122729.10662841797
1744587232.3097324,0,122835.52838134766
1744587232.3097324,1,122835.83697509766
1744587233.3097453,0,122942.15802001953
1744587233.3097453,1,122942.68811035156
1744587234.3097403,0,123048.79541015625
1744587234.3097403,1,123049.3349609375
1744587235.309765,0,123155.5386352539
1744587235.309765,1,123155.8779296875
1744587236.3097608,0,123262.07287597656
1744587236.3097608,1,123262.40814208984
1744587237.3097417,0,123368.85278320312
1744587237.3097417,1,123369.04711914062
1744587238.3096912,0,123475.48529052734
1744587238.3096912,1,123475.92864990234
1744587239.309767,0,123582.25189208984
1744587239.309767,1,123582.67846679688
1744587240.3097699,0,123688.93096923828
1744587240.3097699,1,123689.4760131836
1744587241.309698,0,123795.9115600586
1744587241.309698,1,123796.44158935547
1744587242.3097336,0,123902.48608398438
1744587242.3097336,1,123903.01190185547
1744587243.3097434,0,124009.0259399414
1744587243.3097434,1,124009.57275390625
1744587244.3097544,0,124115.70050048828
1744587244.3097544,1,124116.11511230469
1744587245.309752,0,124222.45446777344
