time,actuator,value
1751798132.090065,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798134.0948653,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798136.0993774,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798138.1036763,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798140.1080325,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798142.1130915,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798144.1177769,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798146.1236377,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798148.128366,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798150.1333385,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798152.137566,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798154.1420405,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798156.1466599,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798158.1510403,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798160.1563606,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798162.160986,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798164.16852,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798166.1735926,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798168.1780033,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798170.1868086,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798172.1915653,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798174.196907,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798176.2023447,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798178.2082698,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798180.2127595,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798182.2179594,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798184.2226737,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798186.228014,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798188.234172,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798190.2400796,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798192.2450025,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798194.2498019,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798196.2543988,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798198.2586272,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798200.2630465,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798202.2681308,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798204.2730734,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798206.2775042,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798208.2824743,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798210.2876139,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798212.29253,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798214.2973025,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798216.302227,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798218.3078973,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798220.3130064,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798222.3175573,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798224.3220775,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798226.3396108,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798228.3441875,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798230.3484595,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798232.3527403,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798234.357169,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798236.3626285,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798238.3674257,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798240.3720846,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798242.376908,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798244.3815384,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798246.38663,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798248.3912506,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798250.39675,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798252.401946,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798254.4068599,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798256.4116068,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798258.4162192,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798260.4216943,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798262.4269197,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798264.4328923,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798266.4375196,Actuator(ptr=c_void_p(94493429364320)),130.0
1751798268.4422545,Actuator(ptr=c_void_p(94493429364320)),130.0
