time,actuator,value
1769789509.3140109,Actuator(ptr=c_void_p(600058400)),95.0
1769789511.3252153,Actuator(ptr=c_void_p(600058400)),124.0
1769789513.3395917,Actuator(ptr=c_void_p(600058400)),141.0
1769789515.3560083,Actuator(ptr=c_void_p(600058400)),101.0
1769789517.3696437,Actuator(ptr=c_void_p(600058400)),107.0
1769789519.3841777,Actuator(ptr=c_void_p(600058400)),89.0
1769789521.4004633,Actuator(ptr=c_void_p(600058400)),159.0
1769789523.4190302,Actuator(ptr=c_void_p(600058400)),78.0
1769789525.4348102,Actuator(ptr=c_void_p(600058400)),153.0
1769789527.44986,Actuator(ptr=c_void_p(600058400)),136.0
1769789529.462829,Actuator(ptr=c_void_p(600058400)),130.0
1769789531.4803295,Actuator(ptr=c_void_p(600058400)),118.0
1769789533.5030346,Actuator(ptr=c_void_p(600058400)),101.0
1769789535.5158803,Actuator(ptr=c_void_p(600058400)),112.0
1769789537.5294151,Actuator(ptr=c_void_p(600058400)),136.0
1769789539.5466542,Actuator(ptr=c_void_p(600058400)),112.0
1769789541.5601215,Actuator(ptr=c_void_p(600058400)),136.0
1769789543.5729964,Actuator(ptr=c_void_p(600058400)),107.0
1769789545.5900877,Actuator(ptr=c_void_p(600058400)),95.0
1769789547.605013,Actuator(ptr=c_void_p(600058400)),159.0
1769789549.6169314,Actuator(ptr=c_void_p(600058400)),141.0
1769789551.62659,Actuator(ptr=c_void_p(600058400)),141.0
1769789553.640126,Actuator(ptr=c_void_p(600058400)),101.0
1769789555.6560571,Actuator(ptr=c_void_p(600058400)),107.0
1769789557.6695566,Actuator(ptr=c_void_p(600058400)),124.0
1769789559.6810942,Actuator(ptr=c_void_p(600058400)),89.0
1769789561.6981215,Actuator(ptr=c_void_p(600058400)),95.0
1769789563.7178333,Actuator(ptr=c_void_p(600058400)),153.0
1769789565.7303364,Actuator(ptr=c_void_p(600058400)),101.0
1769789567.7460508,Actuator(ptr=c_void_p(600058400)),147.0
1769789569.7588222,Actuator(ptr=c_void_p(600058400)),136.0
1769789571.771752,Actuator(ptr=c_void_p(600058400)),101.0
1769789573.7825694,Actuator(ptr=c_void_p(600058400)),83.0
1769789575.800906,Actuator(ptr=c_void_p(600058400)),95.0
1769789577.814694,Actuator(ptr=c_void_p(600058400)),112.0
1769789579.82694,Actuator(ptr=c_void_p(600058400)),159.0
1769789581.8464274,Actuator(ptr=c_void_p(600058400)),95.0
1769789583.8596284,Actuator(ptr=c_void_p(600058400)),153.0
1769789585.869979,Actuator(ptr=c_void_p(600058400)),107.0
1769789587.8862832,Actuator(ptr=c_void_p(600058400)),78.0
1769789589.8975887,Actuator(ptr=c_void_p(600058400)),78.0
1769789591.912789,Actuator(ptr=c_void_p(600058400)),141.0
1769789593.9256082,Actuator(ptr=c_void_p(600058400)),118.0
1769789595.9356854,Actuator(ptr=c_void_p(600058400)),165.0
1769789597.9502306,Actuator(ptr=c_void_p(600058400)),130.0
1769789599.964803,Actuator(ptr=c_void_p(600058400)),130.0
1769789601.9778488,Actuator(ptr=c_void_p(600058400)),112.0
1769789603.9908428,Actuator(ptr=c_void_p(600058400)),141.0
1769789606.0036385,Actuator(ptr=c_void_p(600058400)),141.0
1769789608.0210345,Actuator(ptr=c_void_p(600058400)),136.0
1769789610.0360289,Actuator(ptr=c_void_p(600058400)),95.0
1769789612.0479603,Actuator(ptr=c_void_p(600058400)),78.0
1769789614.0643983,Actuator(ptr=c_void_p(600058400)),147.0
1769789616.0790246,Actuator(ptr=c_void_p(600058400)),78.0
1769789618.089703,Actuator(ptr=c_void_p(600058400)),78.0
1769789620.1061306,Actuator(ptr=c_void_p(600058400)),147.0
1769789622.1207976,Actuator(ptr=c_void_p(600058400)),124.0
1769789624.1336331,Actuator(ptr=c_void_p(600058400)),83.0
1769789626.1510615,Actuator(ptr=c_void_p(600058400)),136.0
1769789628.1642485,Actuator(ptr=c_void_p(600058400)),89.0
1769789630.1782627,Actuator(ptr=c_void_p(600058400)),153.0
1769789632.1900754,Actuator(ptr=c_void_p(600058400)),107.0
1769789634.2051418,Actuator(ptr=c_void_p(600058400)),89.0
1769789636.2218018,Actuator(ptr=c_void_p(600058400)),153.0
1769789638.2326007,Actuator(ptr=c_void_p(600058400)),89.0
1769789640.248031,Actuator(ptr=c_void_p(600058400)),89.0
1769789642.2605438,Actuator(ptr=c_void_p(600058400)),107.0
1769789644.2761216,Actuator(ptr=c_void_p(600058400)),136.0
1769789646.2909338,Actuator(ptr=c_void_p(600058400)),118.0
1769789648.303496,Actuator(ptr=c_void_p(600058400)),136.0
1769789650.3200822,Actuator(ptr=c_void_p(600058400)),130.0
1769789652.335265,Actuator(ptr=c_void_p(600058400)),153.0
1769789654.3454993,Actuator(ptr=c_void_p(600058400)),141.0
1769789656.357279,Actuator(ptr=c_void_p(600058400)),141.0
1769789658.3719819,Actuator(ptr=c_void_p(600058400)),95.0
1769789660.3854349,Actuator(ptr=c_void_p(600058400)),165.0
