time,scope,value
1750313897.4666567,0,151.75121900802048
1750313897.4666567,1,150.69522724837316
1750313898.4662263,0,151.50138743716258
1750313898.4662263,1,150.19132839773337
1750313899.4671252,0,77.12635121306562
1750313899.4671252,1,77.37724355376585
1750313900.4662867,0,78.8087616886763
1750313900.4662867,1,77.93142379423163
1750313901.4670281,0,94.57313292498648
1750313901.4670281,1,95.47785825876203
1750313902.4668102,0,94.90226341011255
1750313902.4668102,1,95.38747610002684
1750313903.466978,0,94.54199979091884
1750313903.466978,1,94.16967286895351
1750313904.4663904,0,94.73351598141333
1750313904.4663904,1,94.04382427528634
1750313905.466507,0,95.29116904124915
1750313905.466507,1,93.46899268902797
1750313906.466251,0,95.23643658955523
1750313906.466251,1,94.93185294067182
1750313907.4664536,0,95.23561617809135
1750313907.4664536,1,94.58568488232241
1750313908.4664133,0,95.61291242562028
1750313908.4664133,1,94.08433863330643
1750313909.4667978,0,96.6262354562404
1750313909.4667978,1,94.83371146326407
1750313910.466934,0,95.43906524107676
1750313910.466934,1,95.38338321481672
1750313911.4663846,0,95.28002271516911
1750313911.4663846,1,94.3935197845878
1750313912.4666476,0,94.57751983840033
1750313912.4666476,1,94.68305173363711
1750313913.4670832,0,95.10874753901331
1750313913.4670832,1,94.3642252813056
1750313914.4670815,0,94.70926889867974
1750313914.4670815,1,95.3196855947047
1750313915.4664233,0,95.18071789719073
1750313915.4664233,1,94.01274451848964
1750313916.4670606,0,95.1814779784352
1750313916.4670606,1,94.50692150347062
1750313917.4664807,0,94.73248257223197
1750313917.4664807,1,93.75588924626477
1750313918.466733,0,95.22398007716211
1750313918.466733,1,95.295277939563
1750313919.4670548,0,96.04265500719701
1750313919.4670548,1,94.11157311483205
1750313920.467064,0,95.6784103435152
1750313920.467064,1,95.94287267551563
1750313921.4669847,0,93.6521988201986
1750313921.4669847,1,94.19837596262003
1750313922.4668264,0,95.59964556732658
1750313922.4668264,1,94.11219016418684
1750313923.4667265,0,94.3731076789123
1750313923.4667265,1,95.39996320599666
1750313924.4663475,0,94.83379743496768
1750313924.4663475,1,94.09502169415073
1750313925.4670584,0,94.33105358093934
1750313925.4670584,1,94.2839730819379
1750313926.4671633,0,94.42020027017483
1750313926.4671633,1,94.20210552412361
1750313927.4664898,0,96.83139145958911
1750313927.4664898,1,95.14648529805065
1750313928.4664898,0,94.28152565953222
1750313928.4664898,1,95.48881282197561
1750313929.466933,0,94.86442663130876
1750313929.466933,1,94.6280099794856
1750313930.466259,0,96.20535112226536
1750313930.466259,1,96.12222609596034
1750313931.4664118,0,95.00876639493747
1750313931.4664118,1,94.82309163269626
1750313932.4668093,0,95.79915752562938
1750313932.4668093,1,94.85041989384473
1750313933.4670684,0,95.28923221569609
1750313933.4670684,1,94.34733609814994
1750313934.4667075,0,94.66920779298943
1750313934.4667075,1,95.423448179013
1750313935.4667764,0,95.15522902575958
1750313935.4667764,1,95.70572046320825
1750313936.466903,0,95.04906987439442
1750313936.466903,1,94.73546655777808
1750313937.466879,0,95.42084629198249
1750313937.466879,1,94.85358855462925
1750313938.466974,0,97.39415870304448
1750313938.466974,1,93.88922934835574
1750313939.467148,0,94.33412106047987
1750313939.467148,1,94.19903776835605
1750313940.4662595,0,93.84251675463331
1750313940.4662595,1,95.22565332530523
1750313941.4662092,0,96.20791277285356
1750313941.4662092,1,93.41224515786561
1750313942.4671264,0,96.06712132827379
1750313942.4671264,1,95.35380494991068
1750313943.4665277,0,94.47587497713043
1750313943.4665277,1,95.3972813568921
1750313944.4663684,0,95.5075669503093
1750313944.4663684,1,94.62068649283033
1750313945.4666872,0,93.52867044982347
1750313945.4666872,1,94.01411104455386
1750313946.467068,0,96.20032522667172
1750313946.467068,1,94.98018461110753
1750313947.4662542,0,94.35657345640989
1750313947.4662542,1,94.70166126372575
1750313948.466903,0,94.68674137297076
1750313948.466903,1,94.1217899776246
1750313949.466775,0,94.38321888373451
1750313949.466775,1,95.27455902425488
1750313950.466415,0,95.71609080544337
1750313950.466415,1,94.5031641128586
1750313951.4665086,0,95.76930420821074
1750313951.4665086,1,72.06807935283562
