time,actuator,value
1751792886.414629,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792888.4174252,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792890.4201386,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792892.4228783,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792894.4255497,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792896.428337,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792898.4309163,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792900.4348557,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792902.4391096,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792904.4430604,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792906.4468777,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792908.451435,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792910.4557486,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792912.460262,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792914.4650583,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792916.4692023,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792918.4732268,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792920.4772563,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792922.4815068,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792924.485763,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792926.4897637,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792928.494009,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792930.4978755,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792932.501832,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792934.505711,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792936.5095522,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792938.5135117,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792940.517383,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792942.5213113,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792944.5251732,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792946.5288868,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792948.532476,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792950.5360882,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792952.5399668,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792954.5437448,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792956.5477016,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792958.551569,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792960.5554767,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792962.5599115,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792964.5641127,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792966.5685773,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792968.5724914,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792970.5765328,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792972.580901,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792974.585098,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792976.5889022,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792978.5929277,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792980.5969136,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792982.6010275,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792984.6051652,Actuator(ptr=c_void_p(94493429364320)),95.0
1751792986.6093662,Actuator(ptr=c_void_p(94493429364320)),95.0
