time,actuator,value
1764302974.0434704,Actuator(ptr=c_void_p(420444656)),118.0
1764302984.1017072,Actuator(ptr=c_void_p(420444656)),159.0
1764302994.151825,Actuator(ptr=c_void_p(420444656)),165.0
1764303004.1897984,Actuator(ptr=c_void_p(420444656)),118.0
1764303014.2626245,Actuator(ptr=c_void_p(420444656)),112.0
1764303024.3261418,Actuator(ptr=c_void_p(420444656)),136.0
1764303034.3845315,Actuator(ptr=c_void_p(420444656)),95.0
1764303044.4364977,Actuator(ptr=c_void_p(420444656)),130.0
1764303054.4842334,Actuator(ptr=c_void_p(420444656)),165.0
1764303064.567376,Actuator(ptr=c_void_p(420444656)),147.0
1764303074.6240597,Actuator(ptr=c_void_p(420444656)),153.0
1764303084.7023594,Actuator(ptr=c_void_p(420444656)),112.0
1764303094.7630205,Actuator(ptr=c_void_p(420444656)),112.0
1764303104.824231,Actuator(ptr=c_void_p(420444656)),130.0
1764303114.8896506,Actuator(ptr=c_void_p(420444656)),124.0
1764303124.9467695,Actuator(ptr=c_void_p(420444656)),101.0
1764303134.9941332,Actuator(ptr=c_void_p(420444656)),124.0
1764303145.0454416,Actuator(ptr=c_void_p(420444656)),141.0
