time,actuator,value
1763660010.1909392,Actuator(ptr=c_void_p(999397744)),165.0
1763660012.1930573,Actuator(ptr=c_void_p(999397744)),78.0
1763660014.19554,Actuator(ptr=c_void_p(999397744)),159.0
1763660016.1954503,Actuator(ptr=c_void_p(999397744)),159.0
1763660018.1918232,Actuator(ptr=c_void_p(999397744)),159.0
1763660020.1923044,Actuator(ptr=c_void_p(999397744)),159.0
1763660022.1919494,Actuator(ptr=c_void_p(999397744)),159.0
1763660024.19135,Actuator(ptr=c_void_p(999397744)),159.0
1763660026.1938653,Actuator(ptr=c_void_p(999397744)),159.0
1763660028.1932063,Actuator(ptr=c_void_p(999397744)),159.0
1763660030.19179,Actuator(ptr=c_void_p(999397744)),159.0
1763660032.1928227,Actuator(ptr=c_void_p(999397744)),159.0
1763660034.1926851,Actuator(ptr=c_void_p(999397744)),159.0
1763660036.1919212,Actuator(ptr=c_void_p(999397744)),159.0
1763660038.1924508,Actuator(ptr=c_void_p(999397744)),159.0
1763660040.191645,Actuator(ptr=c_void_p(999397744)),159.0
1763660042.1924963,Actuator(ptr=c_void_p(999397744)),159.0
1763660044.1918628,Actuator(ptr=c_void_p(999397744)),159.0
1763660046.1916957,Actuator(ptr=c_void_p(999397744)),159.0
1763660048.1917834,Actuator(ptr=c_void_p(999397744)),159.0
1763660050.191912,Actuator(ptr=c_void_p(999397744)),159.0
1763660052.1916249,Actuator(ptr=c_void_p(999397744)),159.0
1763660054.1917138,Actuator(ptr=c_void_p(999397744)),159.0
1763660056.191412,Actuator(ptr=c_void_p(999397744)),159.0
1763660058.1935995,Actuator(ptr=c_void_p(999397744)),159.0
1763660060.1925964,Actuator(ptr=c_void_p(999397744)),159.0
1763660062.1914701,Actuator(ptr=c_void_p(999397744)),159.0
1763660064.1918879,Actuator(ptr=c_void_p(999397744)),159.0
1763660066.1918728,Actuator(ptr=c_void_p(999397744)),159.0
1763660068.1950898,Actuator(ptr=c_void_p(999397744)),159.0
1763660070.1915417,Actuator(ptr=c_void_p(999397744)),159.0
1763660072.1920373,Actuator(ptr=c_void_p(999397744)),159.0
1763660074.1915252,Actuator(ptr=c_void_p(999397744)),159.0
1763660076.191686,Actuator(ptr=c_void_p(999397744)),159.0
1763660078.1917105,Actuator(ptr=c_void_p(999397744)),159.0
1763660080.191731,Actuator(ptr=c_void_p(999397744)),159.0
1763660082.1916907,Actuator(ptr=c_void_p(999397744)),159.0
1763660084.1925147,Actuator(ptr=c_void_p(999397744)),159.0
1763660086.1922164,Actuator(ptr=c_void_p(999397744)),159.0
1763660088.191823,Actuator(ptr=c_void_p(999397744)),159.0
1763660090.1920805,Actuator(ptr=c_void_p(999397744)),159.0
1763660092.192314,Actuator(ptr=c_void_p(999397744)),159.0
1763660094.1920462,Actuator(ptr=c_void_p(999397744)),159.0
1763660096.1918597,Actuator(ptr=c_void_p(999397744)),159.0
1763660098.1946876,Actuator(ptr=c_void_p(999397744)),159.0
1763660100.1927233,Actuator(ptr=c_void_p(999397744)),159.0
1763660102.1918833,Actuator(ptr=c_void_p(999397744)),159.0
1763660104.191538,Actuator(ptr=c_void_p(999397744)),159.0
1763660106.1917567,Actuator(ptr=c_void_p(999397744)),159.0
1763660108.1931937,Actuator(ptr=c_void_p(999397744)),159.0
1763660110.191606,Actuator(ptr=c_void_p(999397744)),159.0
1763660112.1915135,Actuator(ptr=c_void_p(999397744)),159.0
1763660114.1918855,Actuator(ptr=c_void_p(999397744)),159.0
1763660116.191733,Actuator(ptr=c_void_p(999397744)),159.0
1763660118.1918032,Actuator(ptr=c_void_p(999397744)),159.0
1763660120.1922905,Actuator(ptr=c_void_p(999397744)),159.0
1763660122.1923113,Actuator(ptr=c_void_p(999397744)),159.0
1763660124.1963506,Actuator(ptr=c_void_p(999397744)),159.0
1763660126.193592,Actuator(ptr=c_void_p(999397744)),159.0
1763660128.195387,Actuator(ptr=c_void_p(999397744)),159.0
1763660130.193814,Actuator(ptr=c_void_p(999397744)),159.0
1763660132.192408,Actuator(ptr=c_void_p(999397744)),159.0
1763660134.1919,Actuator(ptr=c_void_p(999397744)),159.0
1763660136.1925764,Actuator(ptr=c_void_p(999397744)),159.0
1763660138.191648,Actuator(ptr=c_void_p(999397744)),159.0
1763660140.1942127,Actuator(ptr=c_void_p(999397744)),159.0
1763660142.191621,Actuator(ptr=c_void_p(999397744)),159.0
1763660144.1917582,Actuator(ptr=c_void_p(999397744)),159.0
1763660146.1918676,Actuator(ptr=c_void_p(999397744)),159.0
1763660148.1919463,Actuator(ptr=c_void_p(999397744)),159.0
1763660150.1918008,Actuator(ptr=c_void_p(999397744)),159.0
1763660152.191844,Actuator(ptr=c_void_p(999397744)),159.0
1763660154.1925082,Actuator(ptr=c_void_p(999397744)),159.0
1763660156.194852,Actuator(ptr=c_void_p(999397744)),159.0
1763660158.192039,Actuator(ptr=c_void_p(999397744)),159.0
1763660160.191573,Actuator(ptr=c_void_p(999397744)),159.0
1763660162.1924562,Actuator(ptr=c_void_p(999397744)),159.0
1763660164.1917977,Actuator(ptr=c_void_p(999397744)),159.0
1763660166.1925297,Actuator(ptr=c_void_p(999397744)),159.0
