time,actuator,value
1764981056.4862025,Actuator(ptr=c_void_p(928821296)),165.0
1764981058.4863224,Actuator(ptr=c_void_p(928821296)),165.0
1764981060.486194,Actuator(ptr=c_void_p(928821296)),165.0
1764981062.4901562,Actuator(ptr=c_void_p(928821296)),78.0
1764981064.4921544,Actuator(ptr=c_void_p(928821296)),141.0
1764981066.4898107,Actuator(ptr=c_void_p(928821296)),165.0
1764981068.4892874,Actuator(ptr=c_void_p(928821296)),165.0
1764981070.4892275,Actuator(ptr=c_void_p(928821296)),165.0
1764981072.4887464,Actuator(ptr=c_void_p(928821296)),165.0
1764981074.4885375,Actuator(ptr=c_void_p(928821296)),165.0
1764981076.4895222,Actuator(ptr=c_void_p(928821296)),165.0
1764981078.489375,Actuator(ptr=c_void_p(928821296)),165.0
1764981080.4895945,Actuator(ptr=c_void_p(928821296)),165.0
1764981082.4895847,Actuator(ptr=c_void_p(928821296)),165.0
1764981084.4887874,Actuator(ptr=c_void_p(928821296)),165.0
1764981086.4884455,Actuator(ptr=c_void_p(928821296)),165.0
1764981088.489877,Actuator(ptr=c_void_p(928821296)),165.0
1764981090.4886916,Actuator(ptr=c_void_p(928821296)),165.0
1764981092.4888332,Actuator(ptr=c_void_p(928821296)),165.0
1764981094.489216,Actuator(ptr=c_void_p(928821296)),165.0
1764981096.4889197,Actuator(ptr=c_void_p(928821296)),165.0
1764981098.488472,Actuator(ptr=c_void_p(928821296)),165.0
1764981100.488383,Actuator(ptr=c_void_p(928821296)),165.0
1764981102.4884572,Actuator(ptr=c_void_p(928821296)),165.0
1764981104.4885209,Actuator(ptr=c_void_p(928821296)),165.0
1764981106.4883087,Actuator(ptr=c_void_p(928821296)),165.0
1764981108.4883528,Actuator(ptr=c_void_p(928821296)),165.0
1764981110.4884045,Actuator(ptr=c_void_p(928821296)),165.0
1764981112.4884279,Actuator(ptr=c_void_p(928821296)),165.0
1764981114.4885075,Actuator(ptr=c_void_p(928821296)),165.0
1764981116.4883544,Actuator(ptr=c_void_p(928821296)),165.0
1764981118.4884937,Actuator(ptr=c_void_p(928821296)),165.0
1764981120.488343,Actuator(ptr=c_void_p(928821296)),165.0
1764981122.4884596,Actuator(ptr=c_void_p(928821296)),165.0
1764981124.4883697,Actuator(ptr=c_void_p(928821296)),165.0
1764981126.4884593,Actuator(ptr=c_void_p(928821296)),165.0
1764981128.4885588,Actuator(ptr=c_void_p(928821296)),165.0
1764981130.4884832,Actuator(ptr=c_void_p(928821296)),165.0
1764981132.488436,Actuator(ptr=c_void_p(928821296)),165.0
1764981134.488846,Actuator(ptr=c_void_p(928821296)),165.0
1764981136.4885962,Actuator(ptr=c_void_p(928821296)),165.0
1764981138.4902196,Actuator(ptr=c_void_p(928821296)),165.0
1764981140.4902277,Actuator(ptr=c_void_p(928821296)),165.0
1764981142.489479,Actuator(ptr=c_void_p(928821296)),165.0
1764981144.4903574,Actuator(ptr=c_void_p(928821296)),165.0
1764981146.4901526,Actuator(ptr=c_void_p(928821296)),165.0
1764981148.4899228,Actuator(ptr=c_void_p(928821296)),165.0
1764981150.4907212,Actuator(ptr=c_void_p(928821296)),165.0
1764981152.4903638,Actuator(ptr=c_void_p(928821296)),165.0
1764981154.489062,Actuator(ptr=c_void_p(928821296)),165.0
1764981156.4900842,Actuator(ptr=c_void_p(928821296)),165.0
1764981158.4891434,Actuator(ptr=c_void_p(928821296)),165.0
1764981160.490393,Actuator(ptr=c_void_p(928821296)),165.0
1764981162.4895382,Actuator(ptr=c_void_p(928821296)),165.0
1764981164.489655,Actuator(ptr=c_void_p(928821296)),165.0
1764981166.4903042,Actuator(ptr=c_void_p(928821296)),165.0
1764981168.4890952,Actuator(ptr=c_void_p(928821296)),165.0
1764981170.4890497,Actuator(ptr=c_void_p(928821296)),165.0
1764981172.4899914,Actuator(ptr=c_void_p(928821296)),165.0
1764981174.4892285,Actuator(ptr=c_void_p(928821296)),165.0
1764981176.4891686,Actuator(ptr=c_void_p(928821296)),165.0
1764981178.4889503,Actuator(ptr=c_void_p(928821296)),165.0
1764981180.4888933,Actuator(ptr=c_void_p(928821296)),165.0
1764981182.4898503,Actuator(ptr=c_void_p(928821296)),165.0
1764981184.4890504,Actuator(ptr=c_void_p(928821296)),165.0
1764981186.4889903,Actuator(ptr=c_void_p(928821296)),165.0
1764981188.4889426,Actuator(ptr=c_void_p(928821296)),165.0
1764981190.4889872,Actuator(ptr=c_void_p(928821296)),165.0
1764981192.4889717,Actuator(ptr=c_void_p(928821296)),165.0
1764981194.4889812,Actuator(ptr=c_void_p(928821296)),165.0
1764981196.4890685,Actuator(ptr=c_void_p(928821296)),165.0
1764981198.489085,Actuator(ptr=c_void_p(928821296)),165.0
1764981200.4890525,Actuator(ptr=c_void_p(928821296)),165.0
1764981202.4890652,Actuator(ptr=c_void_p(928821296)),165.0
1764981204.4891105,Actuator(ptr=c_void_p(928821296)),165.0
1764981206.4890237,Actuator(ptr=c_void_p(928821296)),165.0
1764981208.4891734,Actuator(ptr=c_void_p(928821296)),165.0
1764981210.4893506,Actuator(ptr=c_void_p(928821296)),165.0
1764981212.488859,Actuator(ptr=c_void_p(928821296)),165.0
1764981214.489127,Actuator(ptr=c_void_p(928821296)),165.0
1764981216.4888973,Actuator(ptr=c_void_p(928821296)),165.0
1764981218.4890006,Actuator(ptr=c_void_p(928821296)),165.0
1764981220.4891906,Actuator(ptr=c_void_p(928821296)),165.0
1764981222.4893332,Actuator(ptr=c_void_p(928821296)),165.0
1764981224.4897869,Actuator(ptr=c_void_p(928821296)),165.0
1764981226.489728,Actuator(ptr=c_void_p(928821296)),165.0
1764981228.4896421,Actuator(ptr=c_void_p(928821296)),165.0
1764981230.4894543,Actuator(ptr=c_void_p(928821296)),165.0
1764981232.4895422,Actuator(ptr=c_void_p(928821296)),165.0
1764981234.4899116,Actuator(ptr=c_void_p(928821296)),165.0
1764981236.489082,Actuator(ptr=c_void_p(928821296)),165.0
1764981238.4889748,Actuator(ptr=c_void_p(928821296)),165.0
1764981240.4895878,Actuator(ptr=c_void_p(928821296)),165.0
