time,actuator,value
1750386020.9174695,Actuator(ptr=c_void_p(94420132831968)),141.0
1750386022.922311,Actuator(ptr=c_void_p(94420132831968)),83.0
1750386024.9277134,Actuator(ptr=c_void_p(94420132831968)),112.0
1750386026.933676,Actuator(ptr=c_void_p(94420132831968)),159.0
1750386028.9393897,Actuator(ptr=c_void_p(94420132831968)),136.0
1750386030.9465756,Actuator(ptr=c_void_p(94420132831968)),141.0
1750386032.9531882,Actuator(ptr=c_void_p(94420132831968)),118.0
1750386034.959615,Actuator(ptr=c_void_p(94420132831968)),165.0
1750386036.9666116,Actuator(ptr=c_void_p(94420132831968)),107.0
1750386038.9722095,Actuator(ptr=c_void_p(94420132831968)),153.0
1750386040.9789047,Actuator(ptr=c_void_p(94420132831968)),165.0
1750386042.9856021,Actuator(ptr=c_void_p(94420132831968)),83.0
