time,actuator,value
1764042318.6978748,Actuator(ptr=c_void_p(1141614912)),165.0
1764042320.70317,Actuator(ptr=c_void_p(1141614912)),78.0
1764042322.704285,Actuator(ptr=c_void_p(1141614912)),124.0
1764042324.7054102,Actuator(ptr=c_void_p(1141614912)),124.0
1764042326.7045474,Actuator(ptr=c_void_p(1141614912)),124.0
1764042328.7045963,Actuator(ptr=c_void_p(1141614912)),124.0
1764042330.703984,Actuator(ptr=c_void_p(1141614912)),124.0
1764042332.7049434,Actuator(ptr=c_void_p(1141614912)),124.0
1764042334.70315,Actuator(ptr=c_void_p(1141614912)),124.0
1764042336.70344,Actuator(ptr=c_void_p(1141614912)),124.0
1764042338.7020154,Actuator(ptr=c_void_p(1141614912)),124.0
1764042340.70354,Actuator(ptr=c_void_p(1141614912)),124.0
1764042342.701963,Actuator(ptr=c_void_p(1141614912)),124.0
1764042344.7020352,Actuator(ptr=c_void_p(1141614912)),124.0
1764042346.7019866,Actuator(ptr=c_void_p(1141614912)),124.0
1764042348.7017057,Actuator(ptr=c_void_p(1141614912)),124.0
1764042350.7018533,Actuator(ptr=c_void_p(1141614912)),124.0
1764042352.7006526,Actuator(ptr=c_void_p(1141614912)),124.0
1764042354.7027416,Actuator(ptr=c_void_p(1141614912)),124.0
1764042356.7014246,Actuator(ptr=c_void_p(1141614912)),124.0
1764042358.7016878,Actuator(ptr=c_void_p(1141614912)),124.0
1764042360.7025301,Actuator(ptr=c_void_p(1141614912)),124.0
1764042362.7027118,Actuator(ptr=c_void_p(1141614912)),124.0
1764042364.7006226,Actuator(ptr=c_void_p(1141614912)),124.0
1764042366.7013125,Actuator(ptr=c_void_p(1141614912)),124.0
1764042368.7010477,Actuator(ptr=c_void_p(1141614912)),124.0
1764042370.7024658,Actuator(ptr=c_void_p(1141614912)),124.0
1764042372.7018452,Actuator(ptr=c_void_p(1141614912)),124.0
1764042374.7015107,Actuator(ptr=c_void_p(1141614912)),124.0
1764042376.7009442,Actuator(ptr=c_void_p(1141614912)),124.0
1764042378.7015324,Actuator(ptr=c_void_p(1141614912)),124.0
1764042380.7027788,Actuator(ptr=c_void_p(1141614912)),124.0
1764042382.700917,Actuator(ptr=c_void_p(1141614912)),124.0
1764042384.7020009,Actuator(ptr=c_void_p(1141614912)),124.0
1764042386.7021377,Actuator(ptr=c_void_p(1141614912)),124.0
1764042388.7014039,Actuator(ptr=c_void_p(1141614912)),124.0
1764042390.7019656,Actuator(ptr=c_void_p(1141614912)),124.0
1764042392.702353,Actuator(ptr=c_void_p(1141614912)),124.0
1764042394.7016196,Actuator(ptr=c_void_p(1141614912)),124.0
1764042396.7018616,Actuator(ptr=c_void_p(1141614912)),124.0
1764042398.7019858,Actuator(ptr=c_void_p(1141614912)),124.0
1764042400.702618,Actuator(ptr=c_void_p(1141614912)),124.0
1764042402.7017043,Actuator(ptr=c_void_p(1141614912)),124.0
1764042404.7014434,Actuator(ptr=c_void_p(1141614912)),124.0
1764042406.7018046,Actuator(ptr=c_void_p(1141614912)),124.0
1764042408.70202,Actuator(ptr=c_void_p(1141614912)),124.0
1764042410.7030642,Actuator(ptr=c_void_p(1141614912)),124.0
1764042412.7018209,Actuator(ptr=c_void_p(1141614912)),124.0
1764042414.7010841,Actuator(ptr=c_void_p(1141614912)),124.0
1764042416.7014136,Actuator(ptr=c_void_p(1141614912)),124.0
1764042418.7026742,Actuator(ptr=c_void_p(1141614912)),124.0
1764042420.7032833,Actuator(ptr=c_void_p(1141614912)),124.0
1764042422.7026842,Actuator(ptr=c_void_p(1141614912)),124.0
1764042424.701856,Actuator(ptr=c_void_p(1141614912)),124.0
1764042426.7021759,Actuator(ptr=c_void_p(1141614912)),124.0
1764042428.7022662,Actuator(ptr=c_void_p(1141614912)),124.0
1764042430.7022228,Actuator(ptr=c_void_p(1141614912)),124.0
1764042432.7024343,Actuator(ptr=c_void_p(1141614912)),124.0
1764042434.7024055,Actuator(ptr=c_void_p(1141614912)),124.0
1764042436.7010937,Actuator(ptr=c_void_p(1141614912)),124.0
1764042438.7021565,Actuator(ptr=c_void_p(1141614912)),124.0
1764042440.702808,Actuator(ptr=c_void_p(1141614912)),124.0
1764042442.7018096,Actuator(ptr=c_void_p(1141614912)),124.0
1764042444.7024088,Actuator(ptr=c_void_p(1141614912)),124.0
1764042446.7024493,Actuator(ptr=c_void_p(1141614912)),124.0
1764042448.7020395,Actuator(ptr=c_void_p(1141614912)),124.0
1764042450.7018263,Actuator(ptr=c_void_p(1141614912)),124.0
1764042452.7015753,Actuator(ptr=c_void_p(1141614912)),124.0
1764042454.7022946,Actuator(ptr=c_void_p(1141614912)),124.0
1764042456.7023048,Actuator(ptr=c_void_p(1141614912)),124.0
1764042458.702028,Actuator(ptr=c_void_p(1141614912)),124.0
1764042460.7017431,Actuator(ptr=c_void_p(1141614912)),124.0
1764042462.7027643,Actuator(ptr=c_void_p(1141614912)),124.0
1764042464.702128,Actuator(ptr=c_void_p(1141614912)),124.0
1764042466.702907,Actuator(ptr=c_void_p(1141614912)),124.0
1764042468.7024977,Actuator(ptr=c_void_p(1141614912)),124.0
