time,actuator,value
1762791183.4238682,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762791185.435484,Actuator(ptr=c_void_p(219272672)),1900000000.0
1762791187.4495363,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762791189.4644647,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762791191.4745545,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762791193.4873433,Actuator(ptr=c_void_p(219272672)),1900000000.0
1762791195.5018303,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762791197.5142434,Actuator(ptr=c_void_p(219272672)),3200000000.0
1762791199.523743,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762791201.5369341,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762791203.5522943,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762791205.5596874,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762791207.5720253,Actuator(ptr=c_void_p(219272672)),1700000000.0
1762791209.586287,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762791211.6001513,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762791213.6143217,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762791215.625687,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762791217.6365504,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762791219.648254,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762791221.6591463,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762791223.6681979,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762791225.683527,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762791227.6930783,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762791229.7044513,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762791231.7169845,Actuator(ptr=c_void_p(219272672)),3200000000.0
