time,actuator,value
1744591978.8865912,Actuator(ptr=c_void_p(94050717523952)),165.0
1744591980.8971503,Actuator(ptr=c_void_p(94050717523952)),78.0
1744591982.9073918,Actuator(ptr=c_void_p(94050717523952)),107.0
1744591984.9194455,Actuator(ptr=c_void_p(94050717523952)),107.0
1744591986.9318473,Actuator(ptr=c_void_p(94050717523952)),107.0
1744591988.9435394,Actuator(ptr=c_void_p(94050717523952)),107.0
1744591990.9545105,Actuator(ptr=c_void_p(94050717523952)),107.0
1744591992.9646494,Actuator(ptr=c_void_p(94050717523952)),107.0
1744591994.9739354,Actuator(ptr=c_void_p(94050717523952)),107.0
1744591996.9832869,Actuator(ptr=c_void_p(94050717523952)),107.0
1744591998.9933298,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592001.004584,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592003.0160503,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592005.0280852,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592007.0384936,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592009.0525317,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592011.0628223,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592013.0749726,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592015.0843978,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592017.0956562,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592019.106149,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592021.1177258,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592023.129198,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592025.1390004,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592027.1487339,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592029.1583426,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592031.1693428,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592033.1802046,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592035.1935942,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592037.2056248,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592039.2159743,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592041.2318485,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592043.2432556,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592045.2553892,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592047.267263,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592049.2796443,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592051.2918708,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592053.3017075,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592055.3147671,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592057.3246927,Actuator(ptr=c_void_p(94050717523952)),107.0
1744592059.3361373,Actuator(ptr=c_void_p(94050717523952)),107.0
