time,actuator,value
1751560107.959862,Actuator(ptr=c_void_p(93964232702704)),101.0
1751560109.9682732,Actuator(ptr=c_void_p(93964232702704)),95.0
1751560111.9775033,Actuator(ptr=c_void_p(93964232702704)),165.0
1751560113.9831564,Actuator(ptr=c_void_p(93964232702704)),147.0
1751560115.9905698,Actuator(ptr=c_void_p(93964232702704)),124.0
1751560117.9988468,Actuator(ptr=c_void_p(93964232702704)),101.0
1751560120.006283,Actuator(ptr=c_void_p(93964232702704)),78.0
1751560122.017266,Actuator(ptr=c_void_p(93964232702704)),153.0
1751560124.026633,Actuator(ptr=c_void_p(93964232702704)),89.0
1751560126.035867,Actuator(ptr=c_void_p(93964232702704)),124.0
1751560128.044989,Actuator(ptr=c_void_p(93964232702704)),83.0
1751560130.0544748,Actuator(ptr=c_void_p(93964232702704)),78.0
1751560132.0677166,Actuator(ptr=c_void_p(93964232702704)),89.0
1751560134.0776784,Actuator(ptr=c_void_p(93964232702704)),107.0
1751560136.0863183,Actuator(ptr=c_void_p(93964232702704)),95.0
1751560138.0962992,Actuator(ptr=c_void_p(93964232702704)),165.0
1751560140.1046846,Actuator(ptr=c_void_p(93964232702704)),153.0
1751560142.1128464,Actuator(ptr=c_void_p(93964232702704)),141.0
1751560144.121308,Actuator(ptr=c_void_p(93964232702704)),153.0
1751560146.1299517,Actuator(ptr=c_void_p(93964232702704)),124.0
1751560148.1391847,Actuator(ptr=c_void_p(93964232702704)),89.0
1751560150.1493306,Actuator(ptr=c_void_p(93964232702704)),153.0
1751560152.157838,Actuator(ptr=c_void_p(93964232702704)),112.0
1751560154.1660595,Actuator(ptr=c_void_p(93964232702704)),78.0
1751560156.1762455,Actuator(ptr=c_void_p(93964232702704)),78.0
1751560158.1853657,Actuator(ptr=c_void_p(93964232702704)),159.0
1751560160.1948798,Actuator(ptr=c_void_p(93964232702704)),147.0
1751560162.2050014,Actuator(ptr=c_void_p(93964232702704)),78.0
1751560164.216303,Actuator(ptr=c_void_p(93964232702704)),95.0
1751560166.2243955,Actuator(ptr=c_void_p(93964232702704)),83.0
1751560168.2337646,Actuator(ptr=c_void_p(93964232702704)),147.0
1751560170.2430038,Actuator(ptr=c_void_p(93964232702704)),107.0
1751560172.251549,Actuator(ptr=c_void_p(93964232702704)),101.0
1751560174.2607994,Actuator(ptr=c_void_p(93964232702704)),130.0
1751560176.2712107,Actuator(ptr=c_void_p(93964232702704)),78.0
1751560178.2829926,Actuator(ptr=c_void_p(93964232702704)),141.0
1751560180.2910082,Actuator(ptr=c_void_p(93964232702704)),89.0
1751560182.3008776,Actuator(ptr=c_void_p(93964232702704)),101.0
1751560184.311378,Actuator(ptr=c_void_p(93964232702704)),83.0
1751560186.3216755,Actuator(ptr=c_void_p(93964232702704)),159.0
1751560188.3305976,Actuator(ptr=c_void_p(93964232702704)),136.0
1751560190.3389475,Actuator(ptr=c_void_p(93964232702704)),124.0
1751560192.3494759,Actuator(ptr=c_void_p(93964232702704)),153.0
1751560194.3584437,Actuator(ptr=c_void_p(93964232702704)),78.0
1751560196.3694842,Actuator(ptr=c_void_p(93964232702704)),159.0
1751560198.3780117,Actuator(ptr=c_void_p(93964232702704)),141.0
1751560200.387794,Actuator(ptr=c_void_p(93964232702704)),89.0
1751560202.3973784,Actuator(ptr=c_void_p(93964232702704)),124.0
1751560204.4067774,Actuator(ptr=c_void_p(93964232702704)),112.0
1751560206.4165418,Actuator(ptr=c_void_p(93964232702704)),147.0
1751560208.425861,Actuator(ptr=c_void_p(93964232702704)),141.0
1751560210.4347124,Actuator(ptr=c_void_p(93964232702704)),130.0
1751560212.443604,Actuator(ptr=c_void_p(93964232702704)),153.0
1751560214.4523666,Actuator(ptr=c_void_p(93964232702704)),147.0
1751560216.4618142,Actuator(ptr=c_void_p(93964232702704)),101.0
1751560218.4727623,Actuator(ptr=c_void_p(93964232702704)),112.0
1751560220.4833126,Actuator(ptr=c_void_p(93964232702704)),112.0
1751560222.493514,Actuator(ptr=c_void_p(93964232702704)),165.0
1751560224.5040956,Actuator(ptr=c_void_p(93964232702704)),107.0
1751560226.5158863,Actuator(ptr=c_void_p(93964232702704)),78.0
1751560228.5297778,Actuator(ptr=c_void_p(93964232702704)),101.0
1751560230.5397744,Actuator(ptr=c_void_p(93964232702704)),83.0
1751560232.5562985,Actuator(ptr=c_void_p(93964232702704)),141.0
1751560234.5637627,Actuator(ptr=c_void_p(93964232702704)),124.0
1751560236.5720212,Actuator(ptr=c_void_p(93964232702704)),78.0
1751560238.5848489,Actuator(ptr=c_void_p(93964232702704)),141.0
1751560240.595187,Actuator(ptr=c_void_p(93964232702704)),89.0
1751560242.6074772,Actuator(ptr=c_void_p(93964232702704)),101.0
1751560244.6175473,Actuator(ptr=c_void_p(93964232702704)),165.0
1751560246.6262023,Actuator(ptr=c_void_p(93964232702704)),107.0
1751560248.63797,Actuator(ptr=c_void_p(93964232702704)),165.0
1751560250.6452756,Actuator(ptr=c_void_p(93964232702704)),159.0
1751560252.6529884,Actuator(ptr=c_void_p(93964232702704)),118.0
1751560254.6624928,Actuator(ptr=c_void_p(93964232702704)),78.0
1751560256.6728406,Actuator(ptr=c_void_p(93964232702704)),89.0
1751560258.6826355,Actuator(ptr=c_void_p(93964232702704)),136.0
1751560260.691391,Actuator(ptr=c_void_p(93964232702704)),130.0
1751560262.6996207,Actuator(ptr=c_void_p(93964232702704)),95.0
1751560264.7096589,Actuator(ptr=c_void_p(93964232702704)),95.0
1751560266.7198052,Actuator(ptr=c_void_p(93964232702704)),136.0
1751560268.7286038,Actuator(ptr=c_void_p(93964232702704)),130.0
1751560270.739468,Actuator(ptr=c_void_p(93964232702704)),153.0
