time,scope,value
1743125751.4453347,nrm.extra.perf.PAPI_L3_TCA.384433,2049468994.0
1743125751.4453347,nrm.extra.perf.PAPI_TOT_INS.384433,41465496645.0
1743125751.4453347,nrm.extra.perf.PAPI_TOT_CYC.384433,226192259298.0
1743125751.4453347,nrm.extra.perf.PAPI_RES_STL.384433,186734070361.0
1743125751.4453347,nrm.extra.perf.PAPI_L3_TCM.384433,1921093232.0
1743125752.4437413,nrm.extra.perf.PAPI_L3_TCA.384433,3795221933.0
1743125752.4437413,nrm.extra.perf.PAPI_TOT_INS.384433,76374008083.0
1743125752.4437413,nrm.extra.perf.PAPI_TOT_CYC.384433,391581968788.0
1743125752.4437413,nrm.extra.perf.PAPI_RES_STL.384433,320308721255.0
1743125752.4437413,nrm.extra.perf.PAPI_L3_TCM.384433,3560537849.0
1743125753.445407,nrm.extra.perf.PAPI_L3_TCA.384433,5516809086.0
1743125753.445407,nrm.extra.perf.PAPI_TOT_INS.384433,110942343567.0
1743125753.445407,nrm.extra.perf.PAPI_TOT_CYC.384433,563448894664.0
1743125753.445407,nrm.extra.perf.PAPI_RES_STL.384433,460533514952.0
1743125753.445407,nrm.extra.perf.PAPI_L3_TCM.384433,5190114164.0
1743125754.44425,nrm.extra.perf.PAPI_L3_TCA.384433,7805024125.0
1743125754.44425,nrm.extra.perf.PAPI_TOT_INS.384433,155851513268.0
1743125754.44425,nrm.extra.perf.PAPI_TOT_CYC.384433,828843469806.0
1743125754.44425,nrm.extra.perf.PAPI_RES_STL.384433,690533231731.0
1743125754.44425,nrm.extra.perf.PAPI_L3_TCM.384433,7339237086.0
1743125755.4459994,nrm.extra.perf.PAPI_L3_TCA.384433,10094965285.0
1743125755.4459994,nrm.extra.perf.PAPI_TOT_INS.384433,201010774244.0
1743125755.4459994,nrm.extra.perf.PAPI_TOT_CYC.384433,1097248065086.0
1743125755.4459994,nrm.extra.perf.PAPI_RES_STL.384433,922548190715.0
1743125755.4459994,nrm.extra.perf.PAPI_L3_TCM.384433,9498142365.0
1743125756.4447386,nrm.extra.perf.PAPI_L3_TCA.384433,12384182742.0
1743125756.4447386,nrm.extra.perf.PAPI_TOT_INS.384433,246127214842.0
1743125756.4447386,nrm.extra.perf.PAPI_TOT_CYC.384433,1366182624088.0
1743125756.4447386,nrm.extra.perf.PAPI_RES_STL.384433,1155041072401.0
1743125756.4447386,nrm.extra.perf.PAPI_L3_TCM.384433,11650273553.0
1743125757.4457107,nrm.extra.perf.PAPI_L3_TCA.384433,14715095997.0
1743125757.4457107,nrm.extra.perf.PAPI_TOT_INS.384433,291891391607.0
1743125757.4457107,nrm.extra.perf.PAPI_TOT_CYC.384433,1642223934362.0
1743125757.4457107,nrm.extra.perf.PAPI_RES_STL.384433,1395374219836.0
1743125757.4457107,nrm.extra.perf.PAPI_L3_TCM.384433,13845148816.0
1743125758.4427483,nrm.extra.perf.PAPI_L3_TCA.384433,17046458108.0
1743125758.4427483,nrm.extra.perf.PAPI_TOT_INS.384433,337596381869.0
1743125758.4427483,nrm.extra.perf.PAPI_TOT_CYC.384433,1917450669224.0
1743125758.4427483,nrm.extra.perf.PAPI_RES_STL.384433,1634849457080.0
1743125758.4427483,nrm.extra.perf.PAPI_L3_TCM.384433,16030986413.0
1743125759.4429653,nrm.extra.perf.PAPI_L3_TCA.384433,19419179612.0
1743125759.4429653,nrm.extra.perf.PAPI_TOT_INS.384433,384545043555.0
1743125759.4429653,nrm.extra.perf.PAPI_TOT_CYC.384433,2186241404176.0
1743125759.4429653,nrm.extra.perf.PAPI_RES_STL.384433,1864808500430.0
1743125759.4429653,nrm.extra.perf.PAPI_L3_TCM.384433,18263708391.0
1743125760.4446974,nrm.extra.perf.PAPI_L3_TCA.384433,21346108503.0
1743125760.4446974,nrm.extra.perf.PAPI_TOT_INS.384433,423057389720.0
1743125760.4446974,nrm.extra.perf.PAPI_TOT_CYC.384433,2359025260854.0
1743125760.4446974,nrm.extra.perf.PAPI_RES_STL.384433,2003613374973.0
1743125760.4446974,nrm.extra.perf.PAPI_L3_TCM.384433,20082426409.0
1743125761.4446564,nrm.extra.perf.PAPI_L3_TCA.384433,23378093468.0
1743125761.4446564,nrm.extra.perf.PAPI_TOT_INS.384433,462795513996.0
1743125761.4446564,nrm.extra.perf.PAPI_TOT_CYC.384433,2536568739488.0
1743125761.4446564,nrm.extra.perf.PAPI_RES_STL.384433,2151430200289.0
1743125761.4446564,nrm.extra.perf.PAPI_L3_TCM.384433,21996364684.0
1743125762.4455447,nrm.extra.perf.PAPI_L3_TCA.384433,25394422535.0
1743125762.4455447,nrm.extra.perf.PAPI_TOT_INS.384433,502436854970.0
1743125762.4455447,nrm.extra.perf.PAPI_TOT_CYC.384433,2715371719052.0
1743125762.4455447,nrm.extra.perf.PAPI_RES_STL.384433,2299356994736.0
1743125762.4455447,nrm.extra.perf.PAPI_L3_TCM.384433,23897337678.0
1743125763.4429495,nrm.extra.perf.PAPI_L3_TCA.384433,27420317110.0
