time,actuator,value
1746114941.6505885,Actuator(ptr=c_void_p(94389263355792)),83.0
1746114946.6728985,Actuator(ptr=c_void_p(94389263355792)),83.0
1746114951.6895208,Actuator(ptr=c_void_p(94389263355792)),83.0
1746114956.7107768,Actuator(ptr=c_void_p(94389263355792)),83.0
1746114961.730865,Actuator(ptr=c_void_p(94389263355792)),83.0
1746114966.750178,Actuator(ptr=c_void_p(94389263355792)),83.0
1746114971.7754076,Actuator(ptr=c_void_p(94389263355792)),83.0
1746114976.7960055,Actuator(ptr=c_void_p(94389263355792)),83.0
1746114981.8142018,Actuator(ptr=c_void_p(94389263355792)),83.0
1746114986.8340213,Actuator(ptr=c_void_p(94389263355792)),83.0
1746114991.85515,Actuator(ptr=c_void_p(94389263355792)),83.0
1746114996.8776379,Actuator(ptr=c_void_p(94389263355792)),83.0
1746115001.897116,Actuator(ptr=c_void_p(94389263355792)),83.0
1746115006.9153225,Actuator(ptr=c_void_p(94389263355792)),83.0
1746115011.9380066,Actuator(ptr=c_void_p(94389263355792)),83.0
1746115016.9602075,Actuator(ptr=c_void_p(94389263355792)),83.0
1746115021.9795263,Actuator(ptr=c_void_p(94389263355792)),83.0
1746115026.999778,Actuator(ptr=c_void_p(94389263355792)),83.0
1746115032.020627,Actuator(ptr=c_void_p(94389263355792)),83.0
1746115037.0420036,Actuator(ptr=c_void_p(94389263355792)),83.0
1746115042.0633569,Actuator(ptr=c_void_p(94389263355792)),83.0
