time,actuator,value
1751475483.0519335,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475485.0545497,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475487.0572615,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475489.0599039,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475491.0625322,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475493.0651612,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475495.0677803,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475497.0711772,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475499.07532,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475501.0797393,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475503.0840788,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475505.0886428,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475507.0928967,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475509.0970407,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475511.1010723,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475513.1054885,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475515.1097116,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475517.1136878,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475519.1179988,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475521.1221998,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475523.1265006,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475525.131068,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475527.135601,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475529.1417186,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475531.145994,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475533.1506314,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475535.155043,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475537.1597657,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475539.1645546,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475541.1697278,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475543.174051,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475545.1800804,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475547.1846387,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475549.189345,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475551.1934838,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475553.1979017,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475555.2022576,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475557.206501,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475559.210532,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475561.2143273,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475563.2191415,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475565.2233317,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475567.227978,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475569.232832,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475571.2370596,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475573.2413607,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475575.2456453,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475577.2499392,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475579.2543566,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475581.2586823,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475583.2629535,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475585.2672064,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475587.2716563,Actuator(ptr=c_void_p(94700391053904)),147.0
1751475589.2763834,Actuator(ptr=c_void_p(94700391053904)),147.0
