time,actuator,value
1738715848.463863,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715853.4717648,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715858.4802036,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715863.4883866,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715868.4964347,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715873.5041776,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715878.5118368,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715883.5196788,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715888.5272539,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715893.5353675,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715898.5434165,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715903.5518458,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715908.5600364,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715913.5680478,Actuator(ptr=c_void_p(94649036706720)),136.0
1738715918.5760844,Actuator(ptr=c_void_p(94649036706720)),136.0
