time,scope,value
1744693734.3096673,0,27446.74774169922
1744693734.3096673,1,27447.404663085938
1744693735.3097622,0,27606.808166503906
1744693735.3097622,1,27606.95703125
1744693736.3097672,0,27706.09490966797
1744693736.3097672,1,27706.4140625
1744693737.309767,0,27783.902282714844
1744693737.309767,1,27784.376342773438
1744693738.30976,0,27916.0673828125
1744693738.30976,1,27916.62628173828
1744693739.3097453,0,28056.643005371094
1744693739.3097453,1,28057.062133789062
1744693740.3097725,0,28152.93194580078
1744693740.3097725,1,28153.176147460938
1744693741.309752,0,28241.716430664062
1744693741.309752,1,28242.070373535156
1744693742.309765,0,28374.05078125
1744693742.309765,1,28374.324279785156
1744693743.309779,0,28514.568359375
1744693743.309779,1,28514.976928710938
1744693744.3097582,0,28612.03076171875
1744693744.3097582,1,28612.39080810547
1744693745.3097496,0,28700.6376953125
1744693745.3097496,1,28701.16192626953
1744693746.309731,0,28832.05401611328
1744693746.309731,1,28832.61083984375
1744693747.3097136,0,28972.677307128906
1744693747.3097136,1,28972.820678710938
1744693748.309742,0,29071.22723388672
1744693748.309742,1,29071.455200195312
1744693749.3097818,0,29160.002502441406
1744693749.3097818,1,29160.348999023438
1744693750.3097358,0,29290.095275878906
1744693750.3097358,1,29290.36102294922
1744693751.3097427,0,29430.654724121094
1744693751.3097427,1,29431.220153808594
1744693752.309761,0,29530.436462402344
1744693752.309761,1,29530.50537109375
1744693753.310698,0,29619.220947265625
1744693753.310698,1,29619.581604003906
1744693754.3097258,0,29747.991271972656
1744693754.3097258,1,29748.266052246094
1744693755.3097272,0,29888.273193359375
1744693755.3097272,1,29888.837036132812
1744693756.3097105,0,29989.580444335938
1744693756.3097105,1,29990.028930664062
1744693757.3097577,0,30078.103271484375
1744693757.3097577,1,30078.54656982422
1744693758.3097498,0,30205.881286621094
1744693758.3097498,1,30206.439880371094
1744693759.309745,0,30346.54461669922
1744693759.309745,1,30347.016052246094
1744693760.3097641,0,30448.885192871094
1744693760.3097641,1,30449.23486328125
1744693761.309805,0,30537.691650390625
1744693761.309805,1,30537.951782226562
1744693762.309766,0,30663.945190429688
1744693762.309766,1,30664.657104492188
1744693763.3097546,0,30804.589965820312
1744693763.3097546,1,30805.18359375
1744693764.309658,0,30908.017211914062
1744693764.309658,1,30908.46466064453
1744693765.3097541,0,30996.71746826172
1744693765.3097541,1,30997.05828857422
1744693766.3097563,0,31121.829223632812
1744693766.3097563,1,31122.525451660156
1744693767.3096604,0,31262.62384033203
1744693767.3096604,1,31263.23748779297
1744693768.3097844,0,31367.350036621094
1744693768.3097844,1,31367.89093017578
1744693769.3097203,0,31455.885009765625
1744693769.3097203,1,31456.331665039062
1744693770.3097603,0,31579.7763671875
1744693770.3097603,1,31580.316345214844
1744693771.3096516,0,31720.62127685547
1744693771.3096516,1,31720.9921875
1744693772.3097706,0,31826.63720703125
1744693772.3097706,1,31826.898071289062
1744693773.3097625,0,31915.511962890625
1744693773.3097625,1,31915.949279785156
1744693774.3097425,0,32037.95196533203
1744693774.3097425,1,32038.529296875
1744693775.3097403,0,32178.60711669922
1744693775.3097403,1,32179.036254882812
1744693776.3098884,0,32285.856384277344
1744693776.3098884,1,32286.213806152344
1744693777.3097553,0,32374.57470703125
1744693777.3097553,1,32375.011352539062
1744693778.3096848,0,32496.08770751953
1744693778.3096848,1,32496.32421875
1744693779.309745,0,32636.738891601562
1744693779.309745,1,32636.86505126953
1744693780.3097627,0,32745.060791015625
1744693780.3097627,1,32745.515869140625
1744693781.3097496,0,32833.862731933594
1744693781.3097496,1,32834.032958984375
1744693782.3097286,0,32953.87078857422
1744693782.3097286,1,32954.440856933594
1744693783.3097482,0,33094.723876953125
1744693783.3097482,1,33095.301513671875
1744693784.3097782,0,33204.10284423828
1744693784.3097782,1,33204.538024902344
1744693785.3097384,0,33292.990478515625
1744693785.3097384,1,33293.41973876953
1744693786.309763,0,33412.03283691406
1744693786.309763,1,33412.608154296875
1744693787.3097618,0,33552.85089111328
1744693787.3097618,1,33553.398010253906
1744693788.309782,0,33663.41345214844
1744693788.309782,1,33663.77423095703
1744693789.3097603,0,33751.96398925781
1744693789.3097603,1,33752.39270019531
1744693790.309734,0,33869.656677246094
1744693790.309734,1,33870.233459472656
1744693791.3097343,0,34010.66613769531
1744693791.3097343,1,34011.23327636719
1744693792.3097565,0,34122.160888671875
1744693792.3097565,1,34122.688232421875
1744693793.3097334,0,34211.134704589844
1744693793.3097334,1,34211.56707763672
1744693794.3097348,0,34328.19659423828
1744693794.3097348,1,34328.33361816406
1744693795.309754,0,34468.74157714844
1744693795.309754,1,34469.568420410156
1744693796.3096704,0,34581.82470703125
1744693796.3096704,1,34582.091247558594
1744693797.3097675,0,34670.532165527344
1744693797.3097675,1,34670.958251953125
1744693798.3097532,0,34786.02453613281
1744693798.3097532,1,34786.74658203125
1744693799.3097413,0,34926.81756591797
1744693799.3097413,1,34927.36901855469
1744693800.309741,0,35040.94934082031
1744693800.309741,1,35041.389709472656
1744693801.3097656,0,35129.557067871094
1744693801.3097656,1,35129.92370605469
1744693802.3097105,0,35244.03088378906
1744693802.3097105,1,35244.58801269531
1744693803.30975,0,35384.659606933594
1744693803.30975,1,35385.37048339844
1744693804.3098028,0,35500.052795410156
1744693804.3098028,1,35500.404357910156
1744693805.3097699,0,35588.67468261719
1744693805.3097699,1,35589.12365722656
1744693806.3097637,0,35701.61700439453
1744693806.3097637,1,35702.19421386719
1744693807.3097923,0,35842.203857421875
1744693807.3097923,1,35842.762634277344
1744693808.3097904,0,35958.680236816406
1744693808.3097904,1,35959.044494628906
1744693809.309662,0,36047.476989746094
1744693809.309662,1,36047.82977294922
1744693810.3097613,0,36159.533935546875
1744693810.3097613,1,36160.111877441406
1744693811.3097444,0,36300.25018310547
1744693811.3097444,1,36300.66278076172
1744693812.3096569,0,36417.932678222656
1744693812.3096569,1,36418.192932128906
1744693813.3097343,0,36506.63171386719
1744693813.3097343,1,36506.814880371094
1744693814.3097286,0,36617.87292480469
1744693814.3097286,1,36618.09655761719
1744693815.3097441,0,36758.362365722656
1744693815.3097441,1,36758.971130371094
1744693816.3097708,0,36876.931091308594
1744693816.3097708,1,36877.29949951172
1744693817.3097348,0,36965.540588378906
1744693817.3097348,1,36965.898681640625
1744693818.309745,0,37075.799377441406
1744693818.309745,1,37076.409912109375
1744693819.3097498,0,37216.36804199219
1744693819.3097498,1,37216.796142578125
1744693820.3097599,0,37335.99346923828
1744693820.3097599,1,37336.068908691406
1744693821.309771,0,37424.795837402344
1744693821.309771,1,37425.30712890625
1744693822.3097444,0,37533.757080078125
1744693822.3097444,1,37534.047607421875
1744693823.3097258,0,37674.140380859375
1744693823.3097258,1,37674.719299316406
1744693824.3096998,0,37795.436096191406
1744693824.3096998,1,37795.61437988281
1744693825.3097658,0,37884.084228515625
1744693825.3097658,1,37884.50177001953
1744693826.309747,0,37991.906311035156
1744693826.309747,1,37992.031799316406
1744693827.3097637,0,38132.30017089844
1744693827.3097637,1,38132.899841308594
1744693828.3097677,0,38254.523376464844
1744693828.3097677,1,38254.596435546875
1744693829.3097765,0,38343.39709472656
1744693829.3097765,1,38343.648376464844
1744693830.3097003,0,38449.82531738281
1744693830.3097003,1,38450.791259765625
1744693831.3097715,0,38590.258728027344
1744693831.3097715,1,38590.791442871094
1744693832.3098245,0,38714.07598876953
1744693832.3098245,1,38714.585388183594
1744693833.3097608,0,38802.75793457031
1744693833.3097608,1,38803.0419921875
1744693834.3097117,0,38907.491760253906
1744693834.3097117,1,38907.9404296875
1744693835.3097496,0,39048.473205566406
1744693835.3097496,1,39049.06268310547
1744693836.3096716,0,39173.35827636719
1744693836.3096716,1,39173.70184326172
1744693837.3097548,0,39262.15936279297
1744693837.3097548,1,39262.491455078125
1744693838.3097441,0,39365.65075683594
1744693838.3097441,1,39366.223876953125
1744693839.309735,0,39506.489013671875
1744693839.309735,1,39507.07507324219
1744693840.3097572,0,39632.515625
1744693840.3097572,1,39632.86151123047
1744693841.3095815,0,39721.38330078125
1744693841.3095815,1,39721.72863769531
1744693842.3097346,0,39823.835205078125
1744693842.3097346,1,39824.533203125
1744693843.3097155,0,39964.550537109375
1744693843.3097155,1,39964.683044433594
