time,scope,value
1769828410.2689269,0,3471783.3451538086
1769828410.2689269,1,3471783.3451538086
1769828411.268866,0,3471918.854614258
1769828411.268866,1,3471918.854614258
1769828412.2688732,0,3472054.4141845703
1769828412.2688732,1,3472054.4141845703
1769828413.2689013,0,3472190.0184936523
1769828413.2689013,1,3472190.147583008
1769828414.268897,0,3472325.6411743164
1769828414.268897,1,3472325.6411743164
1769828415.2688713,0,3472461.236328125
1769828415.2688713,1,3472461.236328125
1769828416.268893,0,3472596.8415527344
1769828416.268893,1,3472596.8415527344
1769828417.2688718,0,3472732.4630737305
1769828417.2688718,1,3472732.4630737305
1769828418.268894,0,3472861.1549072266
1769828418.268894,1,3472861.1549072266
1769828419.2689009,0,3472972.7962036133
1769828419.2689009,1,3472972.9111328125
1769828420.2687957,0,3473084.457397461
1769828420.2687957,1,3473084.549621582
1769828421.2688024,0,3473196.1577148438
1769828421.2688024,1,3473196.1577148438
1769828422.2689242,0,3473307.867614746
1769828422.2689242,1,3473307.9877319336
1769828423.2688859,0,3473419.510864258
1769828423.2688859,1,3473419.629638672
1769828424.2688015,0,3473531.2177734375
1769828424.2688015,1,3473531.2177734375
1769828425.2688904,0,3473642.91595459
1769828425.2688904,1,3473642.91595459
1769828426.268864,0,3473751.9619140625
1769828426.268864,1,3473751.9619140625
1769828427.2689033,0,3473852.596069336
1769828427.2689033,1,3473852.596069336
1769828428.2688892,0,3473953.373474121
1769828428.2688892,1,3473953.373474121
1769828429.2689123,0,3474053.9985961914
1769828429.2689123,1,3474053.9985961914
1769828430.268887,0,3474154.718383789
1769828430.268887,1,3474154.831237793
1769828431.2688408,0,3474255.4643554688
1769828431.2688408,1,3474255.4643554688
1769828432.2688975,0,3474356.140563965
1769828432.2688975,1,3474356.2537231445
1769828433.268939,0,3474456.8489379883
1769828433.268939,1,3474456.952270508
1769828434.2688677,0,3474568.1484375
1769828434.2688677,1,3474568.1484375
1769828435.2689161,0,3474723.831604004
1769828435.2689161,1,3474723.9869995117
1769828436.2688742,0,3474879.704650879
1769828436.2688742,1,3474879.8557128906
1769828437.2689047,0,3475035.903991699
1769828437.2689047,1,3475035.903991699
1769828438.2687936,0,3475191.7016601562
1769828438.2687936,1,3475191.7016601562
1769828439.2688878,0,3475347.7853393555
1769828439.2688878,1,3475347.7853393555
1769828440.2688725,0,3475504.0537719727
1769828440.2688725,1,3475504.0537719727
1769828441.268915,0,3475660.171447754
1769828441.268915,1,3475660.171447754
1769828442.2689416,0,3475810.2188720703
1769828442.2689416,1,3475810.2188720703
1769828443.2689197,0,3475910.788696289
1769828443.2689197,1,3475910.8795776367
1769828444.2688859,0,3476011.458679199
1769828444.2688859,1,3476011.458679199
1769828445.2688794,0,3476112.151916504
1769828445.2688794,1,3476112.151916504
1769828446.2688956,0,3476212.8677978516
1769828446.2688956,1,3476212.9751586914
1769828447.2687938,0,3476304.6411743164
1769828447.2687938,1,3476304.6411743164
