time,actuator,value
1761837425.9928234,Actuator(ptr=c_void_p(485893568)),124.0
1761837428.0042434,Actuator(ptr=c_void_p(485893568)),124.0
1761837430.0159202,Actuator(ptr=c_void_p(485893568)),124.0
1761837432.033106,Actuator(ptr=c_void_p(485893568)),124.0
1761837434.0429244,Actuator(ptr=c_void_p(485893568)),124.0
1761837436.05682,Actuator(ptr=c_void_p(485893568)),124.0
1761837438.0703058,Actuator(ptr=c_void_p(485893568)),124.0
1761837440.082762,Actuator(ptr=c_void_p(485893568)),124.0
1761837442.089786,Actuator(ptr=c_void_p(485893568)),124.0
1761837444.1047745,Actuator(ptr=c_void_p(485893568)),124.0
1761837446.1218073,Actuator(ptr=c_void_p(485893568)),124.0
1761837448.133894,Actuator(ptr=c_void_p(485893568)),124.0
1761837450.1448839,Actuator(ptr=c_void_p(485893568)),124.0
1761837452.1597307,Actuator(ptr=c_void_p(485893568)),124.0
1761837454.1782632,Actuator(ptr=c_void_p(485893568)),124.0
1761837456.1885638,Actuator(ptr=c_void_p(485893568)),124.0
1761837458.196619,Actuator(ptr=c_void_p(485893568)),124.0
1761837460.2079918,Actuator(ptr=c_void_p(485893568)),124.0
1761837462.217996,Actuator(ptr=c_void_p(485893568)),124.0
1761837464.2289681,Actuator(ptr=c_void_p(485893568)),124.0
1761837466.2401528,Actuator(ptr=c_void_p(485893568)),124.0
1761837468.2529652,Actuator(ptr=c_void_p(485893568)),124.0
1761837470.264773,Actuator(ptr=c_void_p(485893568)),124.0
1761837472.2780125,Actuator(ptr=c_void_p(485893568)),124.0
1761837474.288752,Actuator(ptr=c_void_p(485893568)),124.0
1761837476.3031108,Actuator(ptr=c_void_p(485893568)),124.0
