time,actuator,value
1769813713.4273257,Actuator(ptr=c_void_p(1091325168)),130.0
1769813721.482448,Actuator(ptr=c_void_p(1091325168)),101.0
1769813729.5191896,Actuator(ptr=c_void_p(1091325168)),118.0
1769813737.569846,Actuator(ptr=c_void_p(1091325168)),118.0
1769813745.6178439,Actuator(ptr=c_void_p(1091325168)),159.0
1769813753.6740706,Actuator(ptr=c_void_p(1091325168)),118.0
1769813761.701485,Actuator(ptr=c_void_p(1091325168)),118.0
1769813769.7553973,Actuator(ptr=c_void_p(1091325168)),130.0
1769813777.805957,Actuator(ptr=c_void_p(1091325168)),153.0
1769813785.8591654,Actuator(ptr=c_void_p(1091325168)),130.0
1769813793.908426,Actuator(ptr=c_void_p(1091325168)),78.0
1769813801.9512339,Actuator(ptr=c_void_p(1091325168)),89.0
1769813809.9913168,Actuator(ptr=c_void_p(1091325168)),107.0
1769813818.0569408,Actuator(ptr=c_void_p(1091325168)),141.0
1769813826.1230137,Actuator(ptr=c_void_p(1091325168)),112.0
1769813834.1883898,Actuator(ptr=c_void_p(1091325168)),101.0
1769813842.2287269,Actuator(ptr=c_void_p(1091325168)),112.0
1769813850.277207,Actuator(ptr=c_void_p(1091325168)),101.0
1769813858.3209987,Actuator(ptr=c_void_p(1091325168)),83.0
1769813866.3752894,Actuator(ptr=c_void_p(1091325168)),165.0
1769813874.4091837,Actuator(ptr=c_void_p(1091325168)),165.0
1769813882.4613688,Actuator(ptr=c_void_p(1091325168)),101.0
1769813890.5111318,Actuator(ptr=c_void_p(1091325168)),95.0
