time,scope,value
1770038389.984565,nrm.extra.perf.PAPI_L3_TCA.210515,2473286360.0
1770038389.984565,nrm.extra.perf.PAPI_TOT_INS.210515,41292072551.0
1770038389.984565,nrm.extra.perf.PAPI_TOT_CYC.210515,290534734549.0
1770038389.984565,nrm.extra.perf.PAPI_RES_STL.210515,262011936740.0
1770038389.984565,nrm.extra.perf.PAPI_L3_TCM.210515,2317184843.0
1770038390.9844964,nrm.extra.perf.PAPI_L3_TCA.210515,5037572580.0
1770038390.9844964,nrm.extra.perf.PAPI_TOT_INS.210515,83978166397.0
1770038390.9844964,nrm.extra.perf.PAPI_TOT_CYC.210515,590416415322.0
1770038390.9844964,nrm.extra.perf.PAPI_RES_STL.210515,532147122460.0
1770038390.9844964,nrm.extra.perf.PAPI_L3_TCM.210515,4715646836.0
1770038391.9928298,nrm.extra.perf.PAPI_L3_TCA.210515,7591240674.0
1770038391.9928298,nrm.extra.perf.PAPI_TOT_INS.210515,126435437425.0
1770038391.9928298,nrm.extra.perf.PAPI_TOT_CYC.210515,889048319799.0
1770038391.9928298,nrm.extra.perf.PAPI_RES_STL.210515,801991892043.0
1770038391.9928298,nrm.extra.perf.PAPI_L3_TCM.210515,7112042869.0
1770038392.9815936,nrm.extra.perf.PAPI_L3_TCA.210515,10144963709.0
1770038392.9815936,nrm.extra.perf.PAPI_TOT_INS.210515,168862397684.0
1770038392.9815936,nrm.extra.perf.PAPI_TOT_CYC.210515,1187245844451.0
1770038392.9815936,nrm.extra.perf.PAPI_RES_STL.210515,1071251868227.0
1770038392.9815936,nrm.extra.perf.PAPI_L3_TCM.210515,9500137194.0
1770038393.9816318,nrm.extra.perf.PAPI_L3_TCA.210515,12730798810.0
1770038393.9816318,nrm.extra.perf.PAPI_TOT_INS.210515,211832786542.0
1770038393.9816318,nrm.extra.perf.PAPI_TOT_CYC.210515,1490003832875.0
1770038393.9816318,nrm.extra.perf.PAPI_RES_STL.210515,1344796422499.0
1770038393.9816318,nrm.extra.perf.PAPI_L3_TCM.210515,11921667139.0
1770038394.983399,nrm.extra.perf.PAPI_L3_TCA.210515,15333155031.0
1770038394.983399,nrm.extra.perf.PAPI_TOT_INS.210515,254908240103.0
1770038394.983399,nrm.extra.perf.PAPI_TOT_CYC.210515,1793280334334.0
1770038394.983399,nrm.extra.perf.PAPI_RES_STL.210515,1619657534777.0
1770038394.983399,nrm.extra.perf.PAPI_L3_TCM.210515,14355555667.0
1770038395.9846468,nrm.extra.perf.PAPI_L3_TCA.210515,17927367456.0
1770038395.9846468,nrm.extra.perf.PAPI_TOT_INS.210515,297876608948.0
1770038395.9846468,nrm.extra.perf.PAPI_TOT_CYC.210515,2096128051269.0
1770038395.9846468,nrm.extra.perf.PAPI_RES_STL.210515,1894473736727.0
1770038395.9846468,nrm.extra.perf.PAPI_L3_TCM.210515,16789269462.0
1770038396.9888167,nrm.extra.perf.PAPI_L3_TCA.210515,20509198171.0
1770038396.9888167,nrm.extra.perf.PAPI_TOT_INS.210515,340772109047.0
1770038396.9888167,nrm.extra.perf.PAPI_TOT_CYC.210515,2398637962873.0
1770038396.9888167,nrm.extra.perf.PAPI_RES_STL.210515,2168066755744.0
1770038396.9888167,nrm.extra.perf.PAPI_L3_TCM.210515,19210896873.0
1770038397.9799883,nrm.extra.perf.PAPI_L3_TCA.210515,23053024229.0
1770038397.9799883,nrm.extra.perf.PAPI_TOT_INS.210515,383135527133.0
1770038397.9799883,nrm.extra.perf.PAPI_TOT_CYC.210515,2696299713593.0
1770038397.9799883,nrm.extra.perf.PAPI_RES_STL.210515,2435785522155.0
1770038397.9799883,nrm.extra.perf.PAPI_L3_TCM.210515,21585907674.0
1770038398.985552,nrm.extra.perf.PAPI_L3_TCA.210515,25621286929.0
1770038398.985552,nrm.extra.perf.PAPI_TOT_INS.210515,425885597270.0
1770038398.985552,nrm.extra.perf.PAPI_TOT_CYC.210515,2996948261300.0
1770038398.985552,nrm.extra.perf.PAPI_RES_STL.210515,2707231998822.0
1770038398.985552,nrm.extra.perf.PAPI_L3_TCM.210515,23996340043.0
1770038399.9812615,nrm.extra.perf.PAPI_L3_TCA.210515,28157532194.0
1770038399.9812615,nrm.extra.perf.PAPI_TOT_INS.210515,468221788961.0
1770038399.9812615,nrm.extra.perf.PAPI_TOT_CYC.210515,3294521413511.0
1770038399.9812615,nrm.extra.perf.PAPI_RES_STL.210515,2974701439291.0
1770038399.9812615,nrm.extra.perf.PAPI_L3_TCM.210515,26371312239.0
1770038400.9898224,nrm.extra.perf.PAPI_L3_TCA.210515,30762932370.0
1770038400.9898224,nrm.extra.perf.PAPI_TOT_INS.210515,511296987010.0
1770038400.9898224,nrm.extra.perf.PAPI_TOT_CYC.210515,3598028603358.0
1770038400.9898224,nrm.extra.perf.PAPI_RES_STL.210515,3250538882050.0
1770038400.9898224,nrm.extra.perf.PAPI_L3_TCM.210515,28816865544.0
1770038401.981729,nrm.extra.perf.PAPI_L3_TCA.210515,33352420156.0
1770038401.981729,nrm.extra.perf.PAPI_TOT_INS.210515,554112587021.0
1770038401.981729,nrm.extra.perf.PAPI_TOT_CYC.210515,3899404253596.0
1770038401.981729,nrm.extra.perf.PAPI_RES_STL.210515,3524009603229.0
