time,actuator,value
1738746657.0949452,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746662.11041,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746667.1253796,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746672.1396651,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746677.1538906,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746682.1678596,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746687.1829402,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746692.1976385,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746697.214924,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746702.2321239,Actuator(ptr=c_void_p(94294836421792)),165.0
1738746707.248411,Actuator(ptr=c_void_p(94294836421792)),165.0
