time,actuator,value
1746040816.158211,Actuator(ptr=c_void_p(93879538015456)),78.0
1746040821.166581,Actuator(ptr=c_void_p(93879538015456)),124.0
1746040826.1738317,Actuator(ptr=c_void_p(93879538015456)),141.0
1746040831.181422,Actuator(ptr=c_void_p(93879538015456)),147.0
1746040836.1890423,Actuator(ptr=c_void_p(93879538015456)),165.0
1746040841.1965454,Actuator(ptr=c_void_p(93879538015456)),141.0
1746040846.2036498,Actuator(ptr=c_void_p(93879538015456)),101.0
1746040851.2112067,Actuator(ptr=c_void_p(93879538015456)),95.0
1746040856.2186174,Actuator(ptr=c_void_p(93879538015456)),165.0
1746040861.2255828,Actuator(ptr=c_void_p(93879538015456)),118.0
1746040866.2328632,Actuator(ptr=c_void_p(93879538015456)),159.0
1746040871.2399862,Actuator(ptr=c_void_p(93879538015456)),153.0
1746040876.2467425,Actuator(ptr=c_void_p(93879538015456)),141.0
1746040881.2540247,Actuator(ptr=c_void_p(93879538015456)),153.0
1746040886.2614324,Actuator(ptr=c_void_p(93879538015456)),124.0
