time,actuator,value
1763954109.0082104,Actuator(ptr=c_void_p(387034224)),165.0
1763954111.0111387,Actuator(ptr=c_void_p(387034224)),78.0
1763954113.0103445,Actuator(ptr=c_void_p(387034224)),83.0
1763954115.0107937,Actuator(ptr=c_void_p(387034224)),95.0
1763954117.0104518,Actuator(ptr=c_void_p(387034224)),83.0
1763954119.0138948,Actuator(ptr=c_void_p(387034224)),78.0
1763954121.0109587,Actuator(ptr=c_void_p(387034224)),78.0
1763954123.0108619,Actuator(ptr=c_void_p(387034224)),78.0
1763954125.0106902,Actuator(ptr=c_void_p(387034224)),78.0
1763954127.010477,Actuator(ptr=c_void_p(387034224)),78.0
1763954129.010351,Actuator(ptr=c_void_p(387034224)),78.0
1763954131.0102148,Actuator(ptr=c_void_p(387034224)),118.0
1763954133.0104034,Actuator(ptr=c_void_p(387034224)),118.0
1763954135.0107555,Actuator(ptr=c_void_p(387034224)),78.0
1763954137.0106223,Actuator(ptr=c_void_p(387034224)),78.0
1763954139.010746,Actuator(ptr=c_void_p(387034224)),78.0
1763954141.0103927,Actuator(ptr=c_void_p(387034224)),78.0
1763954143.0105922,Actuator(ptr=c_void_p(387034224)),78.0
1763954145.0106864,Actuator(ptr=c_void_p(387034224)),78.0
1763954147.010204,Actuator(ptr=c_void_p(387034224)),78.0
1763954149.010339,Actuator(ptr=c_void_p(387034224)),78.0
1763954151.010632,Actuator(ptr=c_void_p(387034224)),78.0
1763954153.0107079,Actuator(ptr=c_void_p(387034224)),78.0
1763954155.0104783,Actuator(ptr=c_void_p(387034224)),78.0
1763954157.009582,Actuator(ptr=c_void_p(387034224)),78.0
1763954159.0091116,Actuator(ptr=c_void_p(387034224)),78.0
1763954161.0098372,Actuator(ptr=c_void_p(387034224)),78.0
1763954163.0091546,Actuator(ptr=c_void_p(387034224)),78.0
1763954165.009383,Actuator(ptr=c_void_p(387034224)),78.0
1763954167.0094535,Actuator(ptr=c_void_p(387034224)),78.0
1763954169.0092523,Actuator(ptr=c_void_p(387034224)),78.0
1763954171.0091817,Actuator(ptr=c_void_p(387034224)),78.0
1763954173.009302,Actuator(ptr=c_void_p(387034224)),78.0
1763954175.0093498,Actuator(ptr=c_void_p(387034224)),78.0
1763954177.009442,Actuator(ptr=c_void_p(387034224)),78.0
1763954179.010158,Actuator(ptr=c_void_p(387034224)),78.0
1763954181.0095482,Actuator(ptr=c_void_p(387034224)),78.0
1763954183.0093641,Actuator(ptr=c_void_p(387034224)),78.0
1763954185.009472,Actuator(ptr=c_void_p(387034224)),78.0
1763954187.0092337,Actuator(ptr=c_void_p(387034224)),78.0
1763954189.009287,Actuator(ptr=c_void_p(387034224)),78.0
1763954191.0094612,Actuator(ptr=c_void_p(387034224)),78.0
1763954193.0093775,Actuator(ptr=c_void_p(387034224)),78.0
