time,actuator,value
1738892216.1218874,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892221.1295648,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892226.136859,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892231.144732,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892236.152356,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892241.1755092,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892246.183203,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892251.1907935,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892256.1986527,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892261.206749,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892266.2144232,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892271.2221193,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892276.2304497,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892281.2384913,Actuator(ptr=c_void_p(94703620284336)),165.0
1738892286.2466114,Actuator(ptr=c_void_p(94703620284336)),165.0
