time,scope,value
1742845876.1765547,nrm.extra.perf.PAPI_L3_TCA.238262,2395654129.0
1742845876.1765547,nrm.extra.perf.PAPI_TOT_INS.238262,41112592895.0
1742845876.1765547,nrm.extra.perf.PAPI_TOT_CYC.238262,293913393719.0
1742845876.1765547,nrm.extra.perf.PAPI_RES_STL.238262,256290711125.0
1742845876.1765547,nrm.extra.perf.PAPI_L3_TCM.238262,2240026868.0
1742845877.172826,nrm.extra.perf.PAPI_L3_TCA.238262,4865957337.0
1742845877.172826,nrm.extra.perf.PAPI_TOT_INS.238262,82431850796.0
1742845877.172826,nrm.extra.perf.PAPI_TOT_CYC.238262,578282130015.0
1742845877.172826,nrm.extra.perf.PAPI_RES_STL.238262,507926566224.0
1742845877.172826,nrm.extra.perf.PAPI_L3_TCM.238262,4538994941.0
1742845878.1759613,nrm.extra.perf.PAPI_L3_TCA.238262,7318592364.0
1742845878.1759613,nrm.extra.perf.PAPI_TOT_INS.238262,123554059927.0
1742845878.1759613,nrm.extra.perf.PAPI_TOT_CYC.238262,859393118431.0
1742845878.1759613,nrm.extra.perf.PAPI_RES_STL.238262,756939080664.0
1742845878.1759613,nrm.extra.perf.PAPI_L3_TCM.238262,6836864336.0
1742845879.1767414,nrm.extra.perf.PAPI_L3_TCA.238262,9763618460.0
1742845879.1767414,nrm.extra.perf.PAPI_TOT_INS.238262,164583195424.0
1742845879.1767414,nrm.extra.perf.PAPI_TOT_CYC.238262,1139788724331.0
1742845879.1767414,nrm.extra.perf.PAPI_RES_STL.238262,1004743111957.0
1742845879.1767414,nrm.extra.perf.PAPI_L3_TCM.238262,9123053223.0
1742845880.1731696,nrm.extra.perf.PAPI_L3_TCA.238262,12232870237.0
1742845880.1731696,nrm.extra.perf.PAPI_TOT_INS.238262,205871115256.0
1742845880.1731696,nrm.extra.perf.PAPI_TOT_CYC.238262,1421890813581.0
1742845880.1731696,nrm.extra.perf.PAPI_RES_STL.238262,1254385653416.0
1742845880.1731696,nrm.extra.perf.PAPI_L3_TCM.238262,11421748625.0
1742845881.1742163,nrm.extra.perf.PAPI_L3_TCA.238262,14704962654.0
1742845881.1742163,nrm.extra.perf.PAPI_TOT_INS.238262,247260405284.0
1742845881.1742163,nrm.extra.perf.PAPI_TOT_CYC.238262,1705158721716.0
1742845881.1742163,nrm.extra.perf.PAPI_RES_STL.238262,1505376149987.0
1742845881.1742163,nrm.extra.perf.PAPI_L3_TCM.238262,13731868732.0
1742845882.1743279,nrm.extra.perf.PAPI_L3_TCA.238262,17177412962.0
1742845882.1743279,nrm.extra.perf.PAPI_TOT_INS.238262,288604825455.0
1742845882.1743279,nrm.extra.perf.PAPI_TOT_CYC.238262,1988308024478.0
1742845882.1743279,nrm.extra.perf.PAPI_RES_STL.238262,1756507560547.0
1742845882.1743279,nrm.extra.perf.PAPI_L3_TCM.238262,16041608148.0
1742845883.1741536,nrm.extra.perf.PAPI_L3_TCA.238262,19638077041.0
1742845883.1741536,nrm.extra.perf.PAPI_TOT_INS.238262,329929581912.0
1742845883.1741536,nrm.extra.perf.PAPI_TOT_CYC.238262,2271275360158.0
1742845883.1741536,nrm.extra.perf.PAPI_RES_STL.238262,2006266205416.0
1742845883.1741536,nrm.extra.perf.PAPI_L3_TCM.238262,18339847919.0
1742845884.1752276,nrm.extra.perf.PAPI_L3_TCA.238262,22082030017.0
1742845884.1752276,nrm.extra.perf.PAPI_TOT_INS.238262,371038916594.0
1742845884.1752276,nrm.extra.perf.PAPI_TOT_CYC.238262,2552225816241.0
1742845884.1752276,nrm.extra.perf.PAPI_RES_STL.238262,2254094088907.0
1742845884.1752276,nrm.extra.perf.PAPI_L3_TCM.238262,20626235506.0
1742845885.176335,nrm.extra.perf.PAPI_L3_TCA.238262,24551380006.0
1742845885.176335,nrm.extra.perf.PAPI_TOT_INS.238262,412390726827.0
1742845885.176335,nrm.extra.perf.PAPI_TOT_CYC.238262,2835556642673.0
1742845885.176335,nrm.extra.perf.PAPI_RES_STL.238262,2505161280567.0
1742845885.176335,nrm.extra.perf.PAPI_L3_TCM.238262,22935582916.0
1742845886.1773665,nrm.extra.perf.PAPI_L3_TCA.238262,26968725629.0
1742845886.1773665,nrm.extra.perf.PAPI_TOT_INS.238262,453270877038.0
1742845886.1773665,nrm.extra.perf.PAPI_TOT_CYC.238262,3115775186009.0
1742845886.1773665,nrm.extra.perf.PAPI_RES_STL.238262,2750726650836.0
1742845886.1773665,nrm.extra.perf.PAPI_L3_TCM.238262,25197081381.0
1742845887.1747372,nrm.extra.perf.PAPI_L3_TCA.238262,29439151604.0
1742845887.1747372,nrm.extra.perf.PAPI_TOT_INS.238262,494503464064.0
1742845887.1747372,nrm.extra.perf.PAPI_TOT_CYC.238262,3398408247714.0
1742845887.1747372,nrm.extra.perf.PAPI_RES_STL.238262,3001363092797.0
1742845887.1747372,nrm.extra.perf.PAPI_L3_TCM.238262,27496152549.0
1742845888.173619,nrm.extra.perf.PAPI_L3_TCA.238262,31862047833.0
1742845888.173619,nrm.extra.perf.PAPI_TOT_INS.238262,535355832566.0
1742845888.173619,nrm.extra.perf.PAPI_TOT_CYC.238262,3678348405926.0
1742845888.173619,nrm.extra.perf.PAPI_RES_STL.238262,3247341774943.0
1742845888.173619,nrm.extra.perf.PAPI_L3_TCM.238262,29758292212.0
1742845889.1728902,nrm.extra.perf.PAPI_L3_TCA.238262,34322443375.0
1742845889.1728902,nrm.extra.perf.PAPI_TOT_INS.238262,576562034856.0
1742845889.1728902,nrm.extra.perf.PAPI_TOT_CYC.238262,3961080148957.0
1742845889.1728902,nrm.extra.perf.PAPI_RES_STL.238262,3497664220679.0
1742845889.1728902,nrm.extra.perf.PAPI_L3_TCM.238262,32055723172.0
1742845890.1731772,nrm.extra.perf.PAPI_L3_TCA.238262,36795158320.0
1742845890.1731772,nrm.extra.perf.PAPI_TOT_INS.238262,617828411495.0
1742845890.1731772,nrm.extra.perf.PAPI_TOT_CYC.238262,4243950856062.0
1742845890.1731772,nrm.extra.perf.PAPI_RES_STL.238262,3749099198278.0
1742845890.1731772,nrm.extra.perf.PAPI_L3_TCM.238262,34365198572.0
1742845891.1763504,nrm.extra.perf.PAPI_L3_TCA.238262,39260637756.0
1742845891.1763504,nrm.extra.perf.PAPI_TOT_INS.238262,659148613531.0
1742845891.1763504,nrm.extra.perf.PAPI_TOT_CYC.238262,4527404697908.0
1742845891.1763504,nrm.extra.perf.PAPI_RES_STL.238262,4000480486313.0
1742845891.1763504,nrm.extra.perf.PAPI_L3_TCM.238262,36674606186.0
1742845892.1758006,nrm.extra.perf.PAPI_L3_TCA.238262,41697541674.0
1742845892.1758006,nrm.extra.perf.PAPI_TOT_INS.238262,700144568966.0
1742845892.1758006,nrm.extra.perf.PAPI_TOT_CYC.238262,4807768002232.0
1742845892.1758006,nrm.extra.perf.PAPI_RES_STL.238262,4247288275259.0
1742845892.1758006,nrm.extra.perf.PAPI_L3_TCM.238262,38948600067.0
1742845893.1745076,nrm.extra.perf.PAPI_L3_TCA.238262,44160031335.0
1742845893.1745076,nrm.extra.perf.PAPI_TOT_INS.238262,741437477260.0
1742845893.1745076,nrm.extra.perf.PAPI_TOT_CYC.238262,5090270822964.0
1742845893.1745076,nrm.extra.perf.PAPI_RES_STL.238262,4496897690709.0
1742845893.1745076,nrm.extra.perf.PAPI_L3_TCM.238262,41246169870.0
1742845894.1775417,nrm.extra.perf.PAPI_L3_TCA.238262,46636135018.0
1742845894.1775417,nrm.extra.perf.PAPI_TOT_INS.238262,782791212518.0
1742845894.1775417,nrm.extra.perf.PAPI_TOT_CYC.238262,5373430859675.0
1742845894.1775417,nrm.extra.perf.PAPI_RES_STL.238262,4748620133207.0
1742845894.1775417,nrm.extra.perf.PAPI_L3_TCM.238262,43566014466.0
1742845895.175152,nrm.extra.perf.PAPI_L3_TCA.238262,49089889281.0
1742845895.175152,nrm.extra.perf.PAPI_TOT_INS.238262,823792224138.0
1742845895.175152,nrm.extra.perf.PAPI_TOT_CYC.238262,5653230736273.0
1742845895.175152,nrm.extra.perf.PAPI_RES_STL.238262,4996549974946.0
1742845895.175152,nrm.extra.perf.PAPI_L3_TCM.238262,45852977290.0
1742845896.1739721,nrm.extra.perf.PAPI_L3_TCA.238262,51567552889.0
1742845896.1739721,nrm.extra.perf.PAPI_TOT_INS.238262,865100006097.0
1742845896.1739721,nrm.extra.perf.PAPI_TOT_CYC.238262,5935457495284.0
1742845896.1739721,nrm.extra.perf.PAPI_RES_STL.238262,5247205011241.0
1742845896.1739721,nrm.extra.perf.PAPI_L3_TCM.238262,48162616279.0
1742845897.174617,nrm.extra.perf.PAPI_L3_TCA.238262,54050869325.0
1742845897.174617,nrm.extra.perf.PAPI_TOT_INS.238262,906444921196.0
1742845897.174617,nrm.extra.perf.PAPI_TOT_CYC.238262,6218274901313.0
1742845897.174617,nrm.extra.perf.PAPI_RES_STL.238262,5499250867972.0
1742845897.174617,nrm.extra.perf.PAPI_L3_TCM.238262,50483855477.0
1742845898.1734555,nrm.extra.perf.PAPI_L3_TCA.238262,56538230210.0
1742845898.1734555,nrm.extra.perf.PAPI_TOT_INS.238262,947722212483.0
1742845898.1734555,nrm.extra.perf.PAPI_TOT_CYC.238262,6500293767302.0
1742845898.1734555,nrm.extra.perf.PAPI_RES_STL.238262,5751091058574.0
1742845898.1734555,nrm.extra.perf.PAPI_L3_TCM.238262,52805641666.0
1742845899.1765108,nrm.extra.perf.PAPI_L3_TCA.238262,58991222705.0
