time,actuator,value
1764048517.0830617,Actuator(ptr=c_void_p(1057624160)),165.0
1764048519.090702,Actuator(ptr=c_void_p(1057624160)),78.0
1764048521.0884042,Actuator(ptr=c_void_p(1057624160)),153.0
1764048523.088731,Actuator(ptr=c_void_p(1057624160)),165.0
1764048525.0873892,Actuator(ptr=c_void_p(1057624160)),165.0
1764048527.0882025,Actuator(ptr=c_void_p(1057624160)),165.0
1764048529.087137,Actuator(ptr=c_void_p(1057624160)),165.0
1764048531.0872102,Actuator(ptr=c_void_p(1057624160)),165.0
1764048533.0884657,Actuator(ptr=c_void_p(1057624160)),165.0
1764048535.0881965,Actuator(ptr=c_void_p(1057624160)),165.0
1764048537.0879495,Actuator(ptr=c_void_p(1057624160)),165.0
1764048539.087637,Actuator(ptr=c_void_p(1057624160)),165.0
1764048541.087846,Actuator(ptr=c_void_p(1057624160)),165.0
1764048543.0876176,Actuator(ptr=c_void_p(1057624160)),165.0
1764048545.0879347,Actuator(ptr=c_void_p(1057624160)),165.0
1764048547.087387,Actuator(ptr=c_void_p(1057624160)),165.0
1764048549.0878437,Actuator(ptr=c_void_p(1057624160)),165.0
1764048551.089622,Actuator(ptr=c_void_p(1057624160)),165.0
