time,value
1751856144.529557,1.0
1751856144.6771007,1.0
1751856144.8300664,1.0
1751856144.985742,1.0
1751856145.1352162,1.0
1751856145.287106,1.0
1751856145.4405746,1.0
1751856145.5949717,1.0
1751856145.7478244,1.0
1751856145.901994,1.0
1751856146.05441,1.0
1751856146.2069023,1.0
1751856146.3740685,1.0
1751856146.5280964,1.0
1751856146.6812572,1.0
1751856146.834303,1.0
1751856146.9884787,1.0
1751856147.1410756,1.0
1751856147.2938547,1.0
1751856147.4461908,1.0
1751856147.6004682,1.0
1751856147.7530057,1.0
1751856147.9107766,1.0
1751856148.063247,1.0
1751856148.2156806,1.0
1751856148.3681266,1.0
1751856148.5216901,1.0
1751856148.6741893,1.0
1751856148.8287263,1.0
1751856148.9844406,1.0
1751856149.1371763,1.0
1751856149.2902362,1.0
1751856149.44255,1.0
1751856149.595898,1.0
1751856149.7484672,1.0
1751856149.905071,1.0
1751856150.0577567,1.0
1751856150.210432,1.0
1751856150.3635254,1.0
1751856150.5183222,1.0
1751856150.671029,1.0
1751856150.8264658,1.0
1751856150.9844959,1.0
1751856151.1368237,1.0
1751856151.296182,1.0
1751856151.449004,1.0
1751856151.604086,1.0
1751856151.7747881,1.0
1751856151.9259207,1.0
1751856152.0712311,1.0
1751856152.2153137,1.0
1751856152.3842287,1.0
1751856152.5242085,1.0
1751856152.6618133,1.0
1751856152.798841,1.0
1751856152.9382565,1.0
1751856153.0742652,1.0
1751856153.2099419,1.0
1751856153.3456323,1.0
1751856153.4818099,1.0
1751856153.617395,1.0
1751856153.7528493,1.0
1751856153.890094,1.0
1751856154.0250118,1.0
1751856154.160023,1.0
1751856154.30118,1.0
1751856154.511061,1.0
1751856154.7775054,1.0
1751856154.9704998,1.0
1751856155.1080854,1.0
1751856155.2446806,1.0
1751856155.380789,1.0
1751856155.517841,1.0
1751856155.6660697,1.0
1751856155.8022492,1.0
1751856155.9403093,1.0
1751856156.0761926,1.0
1751856156.2121105,1.0
1751856156.353421,1.0
1751856156.48994,1.0
1751856156.6280339,1.0
1751856156.7873464,1.0
1751856156.9205203,1.0
1751856157.0476916,1.0
1751856157.17415,1.0
1751856157.3000212,1.0
1751856157.4254224,1.0
1751856157.5521035,1.0
1751856157.676776,1.0
1751856157.8014503,1.0
1751856157.928082,1.0
1751856158.0524666,1.0
1751856158.17647,1.0
1751856158.3006756,1.0
1751856158.4247046,1.0
1751856158.5507894,1.0
1751856158.6747198,1.0
1751856158.7995296,1.0
1751856158.927598,1.0
1751856159.0508397,1.0
1751856159.1744978,1.0
1751856159.2981408,1.0
1751856159.4217489,1.0
1751856159.5467033,1.0
1751856159.670187,1.0
1751856159.7937686,1.0
1751856159.9182916,1.0
1751856160.0416965,1.0
1751856160.1649995,1.0
1751856160.2882824,1.0
1751856160.41175,1.0
1751856160.5364754,1.0
1751856160.6597304,1.0
1751856160.7830384,1.0
1751856160.908323,1.0
1751856161.0317223,1.0
1751856161.1547918,1.0
1751856161.277906,1.0
1751856161.4009974,1.0
1751856161.525731,1.0
1751856161.6488063,1.0
1751856161.7720397,1.0
1751856161.99983,1.0
1751856162.1213243,1.0
1751856162.2352614,1.0
1751856162.3481345,1.0
1751856162.4682934,1.0
1751856162.5787427,1.0
1751856162.6884813,1.0
1751856162.7972612,1.0
1751856162.907919,1.0
1751856163.0171125,1.0
1751856163.1240833,1.0
1751856163.2286909,1.0
1751856163.3331661,1.0
1751856163.437538,1.0
1751856163.5438318,1.0
1751856163.6510758,1.0
1751856163.7569766,1.0
1751856163.8652968,1.0
1751856163.971674,1.0
1751856164.0772848,1.0
1751856164.1831362,1.0
1751856164.2887251,1.0
1751856164.4067297,1.0
1751856164.509487,1.0
1751856164.6099644,1.0
1751856164.7103345,1.0
1751856164.8125389,1.0
1751856164.9189463,1.0
1751856165.0211298,1.0
1751856165.1216996,1.0
1751856165.2213862,1.0
1751856165.3212216,1.0
1751856165.4212446,1.0
1751856165.5227432,1.0
1751856165.6224344,1.0
1751856165.7223873,1.0
1751856165.825346,1.0
1751856165.92595,1.0
1751856166.025568,1.0
1751856166.1251004,1.0
1751856166.2251503,1.0
1751856166.3251534,1.0
1751856166.4255137,1.0
1751856166.5265944,1.0
1751856166.626412,1.0
1751856166.726343,1.0
1751856166.828913,1.0
1751856166.9295647,1.0
1751856167.048911,1.0
1751856167.1494436,1.0
1751856167.2484155,1.0
1751856167.3469353,1.0
1751856167.4454174,1.0
1751856167.5448184,1.0
1751856167.6516907,1.0
1751856167.752388,1.0
1751856167.855043,1.0
1751856167.9555473,1.0
1751856168.055264,1.0
1751856168.1553254,1.0
1751856168.255114,1.0
1751856168.356517,1.0
1751856168.4567795,1.0
1751856168.5573351,1.0
1751856168.656768,1.0
1751856168.7563133,1.0
1751856168.858163,1.0
1751856168.9596128,1.0
1751856169.0588052,1.0
1751856169.1581757,1.0
1751856169.2575073,1.0
1751856169.356792,1.0
1751856169.4558437,1.0
1751856169.5559776,1.0
1751856169.6548042,1.0
1751856169.7537303,1.0
1751856169.8553,1.0
1751856169.9542925,1.0
1751856170.0533388,1.0
1751856170.152312,1.0
1751856170.2509549,1.0
1751856170.3501074,1.0
1751856170.4492826,1.0
1751856170.5494628,1.0
1751856170.6482885,1.0
1751856170.7471821,1.0
1751856170.8497725,1.0
1751856170.9496317,1.0
1751856171.0504591,1.0
1751856171.149323,1.0
1751856171.2481015,1.0
1751856171.3469563,1.0
1751856171.4460797,1.0
1751856171.5466902,1.0
1751856171.6455662,1.0
1751856171.744387,1.0
1751856171.8461132,1.0
1751856171.9444234,1.0
1751856172.043194,1.0
1751856172.141896,1.0
1751856172.2408261,1.0
1751856172.339764,1.0
1751856172.4386206,1.0
1751856172.53984,1.0
1751856172.638824,1.0
1751856172.7376604,1.0
1751856172.8390357,1.0
1751856172.9385066,1.0
1751856173.0386415,1.0
1751856173.137416,1.0
1751856173.2362115,1.0
1751856173.3351336,1.0
1751856173.434222,1.0
1751856173.5340793,1.0
1751856173.632867,1.0
1751856173.7316425,1.0
1751856173.8328493,1.0
1751856173.932397,1.0
1751856174.0309305,1.0
1751856174.1295457,1.0
1751856174.2285311,1.0
1751856174.3272276,1.0
1751856174.4261515,1.0
1751856174.658583,1.0
1751856174.7596226,1.0
1751856174.8623247,1.0
1751856174.9693055,1.0
1751856175.0681374,1.0
1751856175.1673572,1.0
1751856175.2661796,1.0
1751856175.3651307,1.0
1751856175.4648592,1.0
1751856175.5635798,1.0
1751856175.662455,1.0
1751856175.761001,1.0
1751856175.862144,1.0
1751856175.9611495,1.0
1751856176.0600386,1.0
1751856176.1587389,1.0
1751856176.2576842,1.0
1751856176.356308,1.0
1751856176.455112,1.0
1751856176.5550518,1.0
1751856176.6540656,1.0
1751856176.7527933,1.0
1751856176.8534594,1.0
1751856176.9521537,1.0
1751856177.0523548,1.0
1751856177.1507921,1.0
1751856177.2495816,1.0
1751856177.348702,1.0
1751856177.447378,1.0
1751856177.5470366,1.0
1751856177.6456668,1.0
1751856177.7443044,1.0
1751856177.8459733,1.0
1751856177.9438818,1.0
1751856178.0424798,1.0
1751856178.140789,1.0
1751856178.2395852,1.0
1751856178.3382869,1.0
1751856178.4371393,1.0
1751856178.5375164,1.0
1751856178.6361806,1.0
1751856178.7346213,1.0
1751856178.8358862,1.0
1751856178.9352536,1.0
1751856179.0362737,1.0
1751856179.1348274,1.0
1751856179.2337747,1.0
1751856179.3324907,1.0
1751856179.4311411,1.0
1751856179.5306377,1.0
1751856179.630045,1.0
1751856179.7283192,1.0
1751856179.828758,1.0
1751856179.9278197,1.0
1751856180.0268545,1.0
1751856180.125528,1.0
1751856180.2245605,1.0
1751856180.3234754,1.0
1751856180.4222586,1.0
1751856180.5215783,1.0
1751856180.6202228,1.0
1751856180.7186859,1.0
1751856180.819799,1.0
1751856180.9192965,1.0
1751856181.0194933,1.0
1751856181.1180832,1.0
1751856181.2167745,1.0
1751856181.3154776,1.0
1751856181.4143872,1.0
1751856181.5138412,1.0
1751856181.6126034,1.0
1751856181.7114964,1.0
1751856181.8129861,1.0
1751856181.9120944,1.0
1751856182.0107217,1.0
1751856182.109387,1.0
1751856182.2080538,1.0
1751856182.306651,1.0
1751856182.4053757,1.0
1751856182.5056539,1.0
1751856182.6043339,1.0
1751856182.702889,1.0
1751856182.8015947,1.0
1751856182.903341,1.0
1751856183.0036113,1.0
1751856183.1019533,1.0
1751856183.2008677,1.0
1751856183.2994106,1.0
1751856183.398373,1.0
1751856183.4985182,1.0
1751856183.5974288,1.0
1751856183.695955,1.0
1751856183.7946875,1.0
1751856183.8978133,1.0
1751856183.9966574,1.0
1751856184.095415,1.0
1751856184.194016,1.0
1751856184.2927978,1.0
1751856184.3916118,1.0
1751856184.4910204,1.0
1751856184.5900838,1.0
1751856184.6889763,1.0
1751856184.787914,1.0
1751856184.8960423,1.0
1751856184.9966593,1.0
1751856185.095311,1.0
1751856185.1942027,1.0
1751856185.2929688,1.0
1751856185.3919477,1.0
1751856185.4918063,1.0
1751856185.5908108,1.0
1751856185.6895719,1.0
1751856185.7884018,1.0
1751856185.8902843,1.0
1751856185.9890149,1.0
1751856186.0876005,1.0
1751856186.1862266,1.0
1751856186.2848408,1.0
1751856186.3838155,1.0
1751856186.4833705,1.0
1751856186.5826766,1.0
1751856186.6810656,1.0
1751856186.7798357,1.0
1751856186.8805218,1.0
1751856186.979189,1.0
1751856187.0794575,1.0
1751856187.178348,1.0
1751856187.2770097,1.0
1751856187.3761415,1.0
1751856187.4758024,1.0
