time,actuator,value
1762791336.690677,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762791338.69416,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762791340.7046952,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762791342.715565,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762791344.7289383,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762791346.7407568,Actuator(ptr=c_void_p(219272672)),3200000000.0
1762791348.7467442,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762791350.755596,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762791352.7658,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762791354.7750862,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762791356.781716,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762791358.7885213,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762791360.7941034,Actuator(ptr=c_void_p(219272672)),4000000000.0
