time,scope,value
1744698955.8023727,nrm.extra.perf.PAPI_L3_TCA.664184,2301371152.0
1744698955.8023727,nrm.extra.perf.PAPI_TOT_INS.664184,48186130060.0
1744698955.8023727,nrm.extra.perf.PAPI_TOT_CYC.664184,296814536566.0
1744698955.8023727,nrm.extra.perf.PAPI_RES_STL.664184,258329446144.0
1744698955.8023727,nrm.extra.perf.PAPI_L3_TCM.664184,2033645331.0
1744698956.8037813,nrm.extra.perf.PAPI_L3_TCA.664184,4622798191.0
1744698956.8037813,nrm.extra.perf.PAPI_TOT_INS.664184,97142377686.0
1744698956.8037813,nrm.extra.perf.PAPI_TOT_CYC.664184,598247524654.0
1744698956.8037813,nrm.extra.perf.PAPI_RES_STL.664184,517874529174.0
1744698956.8037813,nrm.extra.perf.PAPI_L3_TCM.664184,4088622927.0
1744698957.8025975,nrm.extra.perf.PAPI_L3_TCA.664184,6292308397.0
1744698957.8025975,nrm.extra.perf.PAPI_TOT_INS.664184,132248036283.0
1744698957.8025975,nrm.extra.perf.PAPI_TOT_CYC.664184,766867576070.0
1744698957.8025975,nrm.extra.perf.PAPI_RES_STL.664184,657524476025.0
1744698957.8025975,nrm.extra.perf.PAPI_L3_TCM.664184,5562987924.0
1744698958.8026335,nrm.extra.perf.PAPI_L3_TCA.664184,8033634257.0
1744698958.8026335,nrm.extra.perf.PAPI_TOT_INS.664184,168982576420.0
1744698958.8026335,nrm.extra.perf.PAPI_TOT_CYC.664184,943137169005.0
1744698958.8026335,nrm.extra.perf.PAPI_RES_STL.664184,803002091909.0
1744698958.8026335,nrm.extra.perf.PAPI_L3_TCM.664184,7104622898.0
1744698959.8042142,nrm.extra.perf.PAPI_L3_TCA.664184,10099041815.0
1744698959.8042142,nrm.extra.perf.PAPI_TOT_INS.664184,211948921773.0
1744698959.8042142,nrm.extra.perf.PAPI_TOT_CYC.664184,1159342386001.0
1744698959.8042142,nrm.extra.perf.PAPI_RES_STL.664184,986883424139.0
