time,scope,value
1770072260.6033313,0,137.45600317243228
1770072260.6033313,1,143.6714234589331
1770072261.6033354,0,138.70730446280194
1770072261.6033354,1,138.09311145200846
1770072262.6033432,0,76.4423983447269
1770072262.6033432,1,76.02844589311118
1770072263.603337,0,77.02653342866851
1770072263.603337,1,80.35091571756182
1770072264.6033309,0,142.86388220837526
1770072264.6033309,1,139.64608816544657
1770072265.6033304,0,140.5429756498044
1770072265.6033304,1,140.804919630298
1770072266.6033237,0,142.53559231337587
1770072266.6033237,1,145.50482888419768
1770072267.6033392,0,125.01410679647718
1770072267.6033392,1,122.17095823438504
1770072268.6033392,0,121.45054428236459
1770072268.6033392,1,127.50178216983481
1770072269.6033359,0,119.57230173019857
1770072269.6033359,1,121.93102663839333
1770072270.6033235,0,144.08930383395406
1770072270.6033235,1,141.38269297537553
1770072271.603339,0,137.97182229014882
1770072271.603339,1,143.63471958725066
1770072272.6033323,0,142.55030084496977
1770072272.6033323,1,142.57050952785426
1770072273.6033378,0,121.87602594597378
1770072273.6033378,1,123.6959241221368
1770072274.6033337,0,137.3323840314871
1770072274.6033337,1,139.98229257630817
1770072275.603334,0,140.1872980137809
1770072275.603334,1,145.28860334410413
1770072276.603334,0,143.08366767686107
1770072276.603334,1,141.33477471637238
1770072277.603336,0,122.7618820537784
1770072277.603336,1,124.43574997483725
1770072278.6033337,0,140.52118260348254
1770072278.6033337,1,137.50158367899502
1770072279.6033368,0,140.37973874156526
1770072279.6033368,1,150.151319464236
1770072280.6033325,0,144.68501574083788
1770072280.6033325,1,141.50071302485833
1770072281.6033454,0,124.50706851939242
1770072281.6033454,1,126.81976615151991
1770072282.6033354,0,138.8708093265435
1770072282.6033354,1,143.42695555054075
1770072283.6033235,0,142.91961947416786
1770072283.6033235,1,141.23048922148624
1770072284.6033347,0,138.16366150166024
1770072284.6033347,1,145.99924246632617
1770072285.6033316,0,121.90104525682084
1770072285.6033316,1,125.95757709791584
1770072286.6033354,0,139.9485439442062
1770072286.6033354,1,146.02516343778316
1770072287.6033335,0,139.0366379031378
1770072287.6033335,1,144.97659884680877
1770072288.603329,0,142.70915747966865
1770072288.603329,1,142.41702548625608
1770072289.6033359,0,123.66712602721707
1770072289.6033359,1,123.699680983341
1770072290.6033368,0,143.23217325050567
1770072290.6033368,1,139.98325807800848
1770072291.603335,0,142.72302749648267
1770072291.603335,1,143.75906421111273
1770072292.6033325,0,146.04480910751235
1770072292.6033325,1,141.9204577147212
1770072293.6033382,0,120.5905259333465
1770072293.6033382,1,124.12507959602443
1770072294.6033323,0,143.38333020051707
1770072294.6033323,1,142.9220605546005
1770072295.603338,0,141.1356374305061
1770072295.603338,1,147.60383562694798
1770072296.603335,0,145.0868814417222
1770072296.603335,1,140.07113109412464
1770072297.6033387,0,125.32285238275344
1770072297.6033387,1,123.38371444378191
1770072298.6033382,0,120.37081253381342
1770072298.6033382,1,126.1520478657333
1770072299.603337,0,123.51200394843875
1770072299.603337,1,125.32983908102374
1770072300.6033318,0,141.55773599372077
1770072300.6033318,1,148.22279397564512
1770072301.6033347,0,136.91237507113343
1770072301.6033347,1,142.68969200224282
1770072302.6033309,0,139.3742918578791
1770072302.6033309,1,144.2861631143206
1770072303.6033282,0,123.14698043442313
1770072303.6033282,1,118.11622085500123
1770072304.6033347,0,140.31588300710737
1770072304.6033347,1,143.38599129459234
1770072305.603325,0,141.71215550152576
1770072305.603325,1,141.52290287756026
1770072306.6033351,0,150.52252198773468
1770072306.6033351,1,139.63830322755413
1770072307.6033328,0,128.4782586355248
1770072307.6033328,1,117.8184069580624
1770072308.603332,0,125.02697293861574
1770072308.603332,1,123.07600078991263
1770072309.6033375,0,120.48282052656052
1770072309.6033375,1,124.34024049681322
1770072310.6033282,0,142.42503067163958
1770072310.6033282,1,140.31766447386113
1770072311.6033385,0,144.78490205252123
1770072311.6033385,1,138.8363797881249
1770072312.6033335,0,139.8720007897699
1770072312.6033335,1,147.97317208490853
1770072313.6033363,0,126.2255994247698
1770072313.6033363,1,125.46106229756904
1770072314.6033256,0,123.22237951470562
1770072314.6033256,1,124.63297274460979
1770072315.6033351,0,125.00211997022723
1770072315.6033351,1,121.81345416615942
1770072316.6033385,0,121.67738698036584
1770072316.6033385,1,124.94314198746613
1770072317.6033397,0,122.50117739021259
1770072317.6033397,1,122.82818532415423
1770072318.6033258,0,142.35453674328167
1770072318.6033258,1,139.55095684634622
1770072319.6033356,0,137.20834968123535
1770072319.6033356,1,147.07579075759665
1770072320.6033375,0,147.0939901487703
1770072320.6033375,1,138.67578581029045
1770072321.6033368,0,122.07594924650004
1770072321.6033368,1,126.63187182514262
1770072322.603337,0,140.23508311158307
1770072322.603337,1,141.88029601505121
1770072323.6033354,0,140.98263341418286
1770072323.6033354,1,140.20420363591975
