time,actuator,value
1764012678.9438307,Actuator(ptr=c_void_p(330534064)),165.0
1764012680.9535441,Actuator(ptr=c_void_p(330534064)),78.0
1764012682.953971,Actuator(ptr=c_void_p(330534064)),89.0
1764012684.953476,Actuator(ptr=c_void_p(330534064)),89.0
1764012686.950728,Actuator(ptr=c_void_p(330534064)),89.0
1764012688.9516633,Actuator(ptr=c_void_p(330534064)),89.0
1764012690.9528737,Actuator(ptr=c_void_p(330534064)),89.0
1764012692.9523273,Actuator(ptr=c_void_p(330534064)),89.0
1764012694.9527557,Actuator(ptr=c_void_p(330534064)),89.0
1764012696.9522069,Actuator(ptr=c_void_p(330534064)),89.0
1764012698.9528642,Actuator(ptr=c_void_p(330534064)),89.0
1764012700.952408,Actuator(ptr=c_void_p(330534064)),89.0
1764012702.9544418,Actuator(ptr=c_void_p(330534064)),89.0
1764012704.9521692,Actuator(ptr=c_void_p(330534064)),89.0
1764012706.953031,Actuator(ptr=c_void_p(330534064)),89.0
1764012708.9533372,Actuator(ptr=c_void_p(330534064)),89.0
1764012710.9532268,Actuator(ptr=c_void_p(330534064)),89.0
1764012712.9536135,Actuator(ptr=c_void_p(330534064)),89.0
1764012714.9526145,Actuator(ptr=c_void_p(330534064)),89.0
1764012716.9542875,Actuator(ptr=c_void_p(330534064)),89.0
1764012718.9457374,Actuator(ptr=c_void_p(330534064)),89.0
