time,actuator,value
1769920828.4116158,Actuator(ptr=c_void_p(379433312)),165.0
1769920830.4154646,Actuator(ptr=c_void_p(379433312)),78.0
1769920832.4191768,Actuator(ptr=c_void_p(379433312)),165.0
1769920834.423028,Actuator(ptr=c_void_p(379433312)),165.0
1769920836.426694,Actuator(ptr=c_void_p(379433312)),165.0
1769920838.430386,Actuator(ptr=c_void_p(379433312)),165.0
1769920840.4388053,Actuator(ptr=c_void_p(379433312)),165.0
1769920842.4466858,Actuator(ptr=c_void_p(379433312)),165.0
1769920844.4546888,Actuator(ptr=c_void_p(379433312)),165.0
1769920846.4628253,Actuator(ptr=c_void_p(379433312)),165.0
1769920848.46994,Actuator(ptr=c_void_p(379433312)),165.0
1769920850.4785686,Actuator(ptr=c_void_p(379433312)),130.0
1769920852.491859,Actuator(ptr=c_void_p(379433312)),141.0
1769920854.5008445,Actuator(ptr=c_void_p(379433312)),165.0
1769920856.5088089,Actuator(ptr=c_void_p(379433312)),130.0
1769920858.5175738,Actuator(ptr=c_void_p(379433312)),141.0
1769920860.5259173,Actuator(ptr=c_void_p(379433312)),165.0
1769920862.5348694,Actuator(ptr=c_void_p(379433312)),130.0
1769920864.542403,Actuator(ptr=c_void_p(379433312)),141.0
1769920866.5507355,Actuator(ptr=c_void_p(379433312)),165.0
1769920868.5587473,Actuator(ptr=c_void_p(379433312)),130.0
1769920870.5660722,Actuator(ptr=c_void_p(379433312)),141.0
1769920872.5748718,Actuator(ptr=c_void_p(379433312)),165.0
1769920874.5825183,Actuator(ptr=c_void_p(379433312)),130.0
1769920876.591258,Actuator(ptr=c_void_p(379433312)),141.0
1769920878.599274,Actuator(ptr=c_void_p(379433312)),165.0
1769920880.6073313,Actuator(ptr=c_void_p(379433312)),130.0
1769920882.615957,Actuator(ptr=c_void_p(379433312)),141.0
1769920884.624506,Actuator(ptr=c_void_p(379433312)),165.0
1769920886.6326551,Actuator(ptr=c_void_p(379433312)),130.0
1769920888.6418357,Actuator(ptr=c_void_p(379433312)),141.0
1769920890.6487036,Actuator(ptr=c_void_p(379433312)),165.0
1769920892.6583972,Actuator(ptr=c_void_p(379433312)),130.0
1769920894.664714,Actuator(ptr=c_void_p(379433312)),130.0
1769920896.672706,Actuator(ptr=c_void_p(379433312)),130.0
1769920898.6828954,Actuator(ptr=c_void_p(379433312)),130.0
1769920900.6895144,Actuator(ptr=c_void_p(379433312)),130.0
1769920902.69688,Actuator(ptr=c_void_p(379433312)),141.0
1769920904.706837,Actuator(ptr=c_void_p(379433312)),130.0
1769920906.7114315,Actuator(ptr=c_void_p(379433312)),165.0
1769920908.719298,Actuator(ptr=c_void_p(379433312)),165.0
1769920910.7282279,Actuator(ptr=c_void_p(379433312)),130.0
1769920912.7384977,Actuator(ptr=c_void_p(379433312)),141.0
1769920914.7466505,Actuator(ptr=c_void_p(379433312)),165.0
1769920916.7530572,Actuator(ptr=c_void_p(379433312)),130.0
1769920918.7625084,Actuator(ptr=c_void_p(379433312)),141.0
1769920920.7725203,Actuator(ptr=c_void_p(379433312)),165.0
1769920922.7806654,Actuator(ptr=c_void_p(379433312)),130.0
1769920924.7895796,Actuator(ptr=c_void_p(379433312)),130.0
1769920926.7964053,Actuator(ptr=c_void_p(379433312)),130.0
