time,actuator,value
1744595488.4473507,Actuator(ptr=c_void_p(93921383019392)),165.0
1744595490.4530182,Actuator(ptr=c_void_p(93921383019392)),78.0
1744595492.4621348,Actuator(ptr=c_void_p(93921383019392)),159.0
1744595494.4694636,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595496.4753575,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595498.481249,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595500.4868276,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595502.4919777,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595504.497191,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595506.5035622,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595508.5097504,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595510.5166883,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595512.523611,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595514.529066,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595516.535351,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595518.5410378,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595520.5480058,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595522.5542316,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595524.560383,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595526.5661364,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595528.5728958,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595530.5788286,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595532.5850987,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595534.5907507,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595536.5966423,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595538.602791,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595540.608676,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595542.6141593,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595544.620144,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595546.6261828,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595548.6317966,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595550.6375563,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595552.6442502,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595554.649538,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595556.6553328,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595558.661189,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595560.6670065,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595562.6731665,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595564.6794698,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595566.6852667,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595568.6924856,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595570.6984825,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595572.7043755,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595574.7109704,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595576.71823,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595578.724163,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595580.7303383,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595582.7364333,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595584.742201,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595586.7480202,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595588.7543762,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595590.7604556,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595592.768277,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595594.7744005,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595596.7804723,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595598.786374,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595600.792097,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595602.7984476,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595604.8051057,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595606.8112676,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595608.8178322,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595610.8254015,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595612.832301,Actuator(ptr=c_void_p(93921383019392)),147.0
