time,value
1744595488.7885458,1.0
1744595488.9067376,1.0
1744595489.0247831,1.0
1744595489.14308,1.0
1744595489.261383,1.0
1744595489.38387,1.0
1744595489.5027468,1.0
1744595489.6446602,1.0
1744595489.7613897,1.0
1744595489.877961,1.0
1744595489.995926,1.0
1744595490.112408,1.0
1744595490.2416337,1.0
1744595490.3630197,1.0
1744595490.4825206,1.0
1744595490.6162179,1.0
1744595490.7996006,1.0
1744595490.97633,1.0
1744595491.1510818,1.0
1744595491.3282437,1.0
1744595491.502058,1.0
1744595491.6768472,1.0
1744595491.8500555,1.0
1744595492.0243635,1.0
1744595492.1967542,1.0
1744595492.3738565,1.0
1744595492.5258834,1.0
1744595492.646057,1.0
1744595492.764646,1.0
1744595492.8831437,1.0
1744595493.0065725,1.0
1744595493.1252775,1.0
1744595493.244246,1.0
1744595493.3650742,1.0
1744595493.4847944,1.0
1744595493.6055565,1.0
1744595493.72459,1.0
1744595493.843768,1.0
1744595493.962746,1.0
1744595494.0817976,1.0
1744595494.2011611,1.0
1744595494.3229141,1.0
1744595494.4444714,1.0
1744595494.602958,1.0
1744595494.7230272,1.0
1744595494.8438416,1.0
1744595494.9644191,1.0
1744595495.0855954,1.0
1744595495.205724,1.0
1744595495.3484657,1.0
1744595495.4710467,1.0
1744595495.5982852,1.0
1744595495.719425,1.0
1744595495.8404133,1.0
1744595495.9617922,1.0
1744595496.082788,1.0
1744595496.2037952,1.0
1744595496.3268552,1.0
1744595496.449963,1.0
1744595496.5752368,1.0
1744595496.6959667,1.0
1744595496.8172088,1.0
1744595496.9382744,1.0
1744595497.064321,1.0
1744595497.1856494,1.0
1744595497.3066375,1.0
1744595497.430025,1.0
1744595497.5519373,1.0
1744595497.6742263,1.0
1744595497.795197,1.0
1744595497.9162278,1.0
1744595498.0377228,1.0
1744595498.1586742,1.0
1744595498.2793953,1.0
1744595498.4038181,1.0
1744595498.5262332,1.0
1744595498.6478581,1.0
1744595498.7688885,1.0
1744595498.8898997,1.0
1744595499.0111144,1.0
1744595499.1322265,1.0
1744595499.253352,1.0
1744595499.3766747,1.0
1744595499.4979625,1.0
1744595499.6199293,1.0
1744595499.741489,1.0
1744595499.8623097,1.0
1744595499.9831686,1.0
1744595500.1043785,1.0
1744595500.2260664,1.0
1744595500.3496218,1.0
1744595500.4721909,1.0
1744595500.5965133,1.0
1744595500.7174237,1.0
1744595500.838395,1.0
1744595500.9594576,1.0
1744595501.0805404,1.0
1744595501.2017288,1.0
1744595501.325137,1.0
1744595501.4475114,1.0
1744595501.5698798,1.0
1744595501.690703,1.0
1744595501.8114808,1.0
1744595501.932328,1.0
1744595502.0534322,1.0
1744595502.1755028,1.0
1744595502.2962472,1.0
1744595502.4202716,1.0
1744595502.5454288,1.0
1744595502.6665082,1.0
1744595502.7876368,1.0
1744595502.9137468,1.0
