time,value
1727887904.4051235,1.0
1727887904.4219544,1.0
1727887904.4387212,1.0
1727887904.4554377,1.0
1727887904.4722369,1.0
1727887904.488981,1.0
1727887904.5058212,1.0
1727887904.52254,1.0
1727887904.5392656,1.0
1727887904.556001,1.0
1727887904.5727813,1.0
1727887904.589508,1.0
1727887904.6062129,1.0
1727887904.6229446,1.0
1727887904.639658,1.0
1727887904.6564212,1.0
1727887904.6732538,1.0
1727887904.6899772,1.0
1727887904.7067873,1.0
1727887904.7235243,1.0
1727887904.7402575,1.0
1727887904.7569726,1.0
1727887904.7737067,1.0
1727887904.7910838,1.0
1727887904.8078365,1.0
1727887904.824588,1.0
1727887904.8413217,1.0
1727887904.8580568,1.0
1727887904.874783,1.0
1727887904.8914905,1.0
1727887904.908366,1.0
1727887904.925065,1.0
1727887904.9417567,1.0
1727887904.9584672,1.0
1727887904.9755135,1.0
1727887904.9922564,1.0
1727887905.0089784,1.0
1727887905.0257008,1.0
1727887905.0424128,1.0
1727887905.0591419,1.0
1727887905.0759034,1.0
1727887905.0926342,1.0
1727887905.109541,1.0
1727887905.1262486,1.0
1727887905.1429775,1.0
1727887905.1597176,1.0
1727887905.1766586,1.0
1727887905.1934388,1.0
1727887905.2101517,1.0
1727887905.2268963,1.0
1727887905.24359,1.0
1727887905.260622,1.0
1727887905.2773452,1.0
1727887905.2940857,1.0
1727887905.3108058,1.0
1727887905.3275046,1.0
1727887905.3450756,1.0
1727887905.3727088,1.0
1727887905.3895063,1.0
1727887905.406188,1.0
1727887905.4231207,1.0
1727887905.4398503,1.0
1727887905.4565992,1.0
1727887905.473343,1.0
1727887905.4901466,1.0
1727887905.5069673,1.0
1727887905.5237026,1.0
1727887905.5404434,1.0
1727887905.5571983,1.0
1727887905.5739412,1.0
1727887905.5906944,1.0
1727887905.6074996,1.0
1727887905.6242535,1.0
1727887905.6409843,1.0
1727887905.6583042,1.0
1727887905.6752906,1.0
1727887905.6922722,1.0
1727887905.7095478,1.0
1727887905.726609,1.0
1727887905.7436247,1.0
1727887905.7605815,1.0
1727887905.77751,1.0
1727887905.7944324,1.0
1727887905.8113859,1.0
1727887905.8283248,1.0
1727887905.845257,1.0
1727887905.8621893,1.0
1727887905.8791006,1.0
1727887905.896114,1.0
1727887905.913081,1.0
1727887905.9300191,1.0
1727887905.9469333,1.0
1727887905.9638698,1.0
1727887905.9808722,1.0
1727887905.9978948,1.0
1727887906.0148032,1.0
1727887906.0317495,1.0
1727887906.048702,1.0
1727887906.065645,1.0
1727887906.0825632,1.0
1727887906.0995743,1.0
1727887906.1164992,1.0
1727887906.1334124,1.0
1727887906.1503341,1.0
1727887906.1672528,1.0
1727887906.1843002,1.0
1727887906.2012186,1.0
1727887906.2181273,1.0
1727887906.2350845,1.0
1727887906.2520468,1.0
1727887906.269068,1.0
1727887906.2860281,1.0
1727887906.303111,1.0
1727887906.3200784,1.0
1727887906.3370452,1.0
1727887906.3610384,1.0
1727887906.38735,1.0
1727887906.4043043,1.0
1727887906.4212751,1.0
1727887906.4381878,1.0
1727887906.4550948,1.0
1727887906.4720023,1.0
1727887906.48894,1.0
1727887906.5059776,1.0
1727887906.5228853,1.0
1727887906.5398204,1.0
1727887906.5567935,1.0
1727887906.5736783,1.0
1727887906.5905826,1.0
1727887906.6074772,1.0
1727887906.6244123,1.0
1727887906.6413233,1.0
1727887906.6582656,1.0
1727887906.6751997,1.0
1727887906.6921167,1.0
1727887906.709107,1.0
1727887906.726034,1.0
1727887906.7429662,1.0
1727887906.759876,1.0
1727887906.776787,1.0
1727887906.7937229,1.0
1727887906.8106103,1.0
1727887906.82752,1.0
1727887906.8444436,1.0
1727887906.8613534,1.0
1727887906.878244,1.0
1727887906.8952174,1.0
1727887906.9122598,1.0
1727887906.9291933,1.0
1727887906.9460726,1.0
1727887906.962997,1.0
1727887906.9799414,1.0
1727887906.9971786,1.0
1727887907.0140834,1.0
1727887907.037198,1.0
1727887907.0540144,1.0
1727887907.0708504,1.0
1727887907.087664,1.0
1727887907.1045773,1.0
1727887907.121379,1.0
1727887907.1381795,1.0
1727887907.1549842,1.0
1727887907.1718225,1.0
1727887907.188652,1.0
1727887907.2054496,1.0
1727887907.222307,1.0
1727887907.2391076,1.0
1727887907.2559032,1.0
1727887907.2727158,1.0
1727887907.2895186,1.0
1727887907.3063915,1.0
1727887907.3231957,1.0
1727887907.3399923,1.0
1727887907.3640153,1.0
1727887907.3907511,1.0
1727887907.407553,1.0
1727887907.424621,1.0
1727887907.4413898,1.0
1727887907.4581652,1.0
1727887907.4750242,1.0
1727887907.491789,1.0
1727887907.5086,1.0
1727887907.5254037,1.0
1727887907.5421693,1.0
1727887907.558945,1.0
1727887907.5757222,1.0
1727887907.592529,1.0
1727887907.6093123,1.0
1727887907.6260765,1.0
1727887907.642861,1.0
1727887907.65963,1.0
1727887907.6764302,1.0
1727887907.6932058,1.0
1727887907.7099807,1.0
1727887907.726767,1.0
1727887907.7435262,1.0
1727887907.7604315,1.0
1727887907.7771904,1.0
1727887907.793988,1.0
1727887907.8107471,1.0
1727887907.8275383,1.0
1727887907.8443332,1.0
1727887907.861116,1.0
1727887907.8779087,1.0
1727887907.8946652,1.0
1727887907.9114478,1.0
1727887907.9283018,1.0
1727887907.9450727,1.0
1727887907.9618163,1.0
1727887907.9785974,1.0
1727887907.9953606,1.0
1727887908.0121408,1.0
1727887908.0289536,1.0
1727887908.0457642,1.0
1727887908.0625448,1.0
1727887908.0793192,1.0
1727887908.0961387,1.0
1727887908.1130111,1.0
1727887908.129787,1.0
1727887908.1465487,1.0
1727887908.1633341,1.0
1727887908.1801186,1.0
1727887908.1969104,1.0
1727887908.2136998,1.0
1727887908.230578,1.0
1727887908.2473931,1.0
1727887908.264165,1.0
1727887908.2809741,1.0
1727887908.2977545,1.0
1727887908.314577,1.0
1727887908.331356,1.0
1727887908.3491395,1.0
1727887908.369997,1.0
1727887908.3868465,1.0
1727887908.4036772,1.0
1727887908.420499,1.0
1727887908.437572,1.0
1727887908.4543943,1.0
1727887908.4711907,1.0
1727887908.4880412,1.0
1727887908.504871,1.0
1727887908.5216653,1.0
1727887908.5384994,1.0
1727887908.555314,1.0
1727887908.5721385,1.0
1727887908.5890021,1.0
1727887908.6058142,1.0
1727887908.6226351,1.0
1727887908.6394463,1.0
1727887908.656279,1.0
1727887908.673077,1.0
1727887908.6899004,1.0
1727887908.7067418,1.0
1727887908.7235584,1.0
1727887908.7403963,1.0
1727887908.757199,1.0
1727887908.7740202,1.0
1727887908.7908425,1.0
1727887908.807657,1.0
1727887908.824474,1.0
1727887908.8412871,1.0
1727887908.8581016,1.0
1727887908.8749125,1.0
1727887908.8917603,1.0
1727887908.9086223,1.0
1727887908.925471,1.0
1727887908.9422905,1.0
1727887908.959094,1.0
1727887908.975927,1.0
1727887908.9927468,1.0
1727887909.009692,1.0
1727887909.0265014,1.0
1727887909.043303,1.0
1727887909.0601373,1.0
1727887909.0780032,1.0
1727887909.0948253,1.0
1727887909.1117535,1.0
1727887909.1291294,1.0
1727887909.1459696,1.0
1727887909.162783,1.0
1727887909.1795998,1.0
1727887909.1964405,1.0
1727887909.213257,1.0
1727887909.230081,1.0
1727887909.2468941,1.0
1727887909.2636907,1.0
1727887909.2805028,1.0
1727887909.2992005,1.0
1727887909.344624,1.0
1727887909.4024858,1.0
1727887909.46377,1.0
1727887909.4976826,1.0
1727887909.517727,1.0
1727887909.5378816,1.0
1727887909.5579693,1.0
1727887909.5780163,1.0
1727887909.5980961,1.0
1727887909.6181228,1.0
1727887909.63815,1.0
1727887909.6583953,1.0
1727887909.678414,1.0
1727887909.6984513,1.0
1727887909.718747,1.0
1727887909.7387657,1.0
1727887909.7588115,1.0
1727887909.7788324,1.0
1727887909.798856,1.0
1727887909.818867,1.0
1727887909.8389146,1.0
1727887909.8589454,1.0
1727887909.8789437,1.0
1727887909.8993058,1.0
1727887909.9236789,1.0
1727887909.9441812,1.0
1727887909.9646637,1.0
1727887909.9852588,1.0
1727887910.0057042,1.0
1727887910.0261602,1.0
1727887910.0466154,1.0
1727887910.0670736,1.0
1727887910.0875375,1.0
1727887910.1082287,1.0
1727887910.1286438,1.0
1727887910.1490853,1.0
1727887910.1827977,1.0
1727887910.2003198,1.0
1727887910.217838,1.0
1727887910.2352345,1.0
1727887910.2526808,1.0
1727887910.2701085,1.0
1727887910.2875881,1.0
1727887910.3051,1.0
1727887910.3226469,1.0
1727887910.34005,1.0
1727887910.357991,1.0
1727887910.3753223,1.0
1727887910.3926635,1.0
1727887910.4105022,1.0
1727887910.4280028,1.0
1727887910.445337,1.0
1727887910.4626944,1.0
1727887910.4800434,1.0
1727887910.4974072,1.0
1727887910.51497,1.0
1727887910.5323148,1.0
1727887910.5497375,1.0
1727887910.5670717,1.0
1727887910.5844083,1.0
1727887910.6017299,1.0
1727887910.6190646,1.0
1727887910.6363955,1.0
1727887910.653684,1.0
1727887910.671042,1.0
1727887910.688405,1.0
1727887910.705714,1.0
1727887910.7231824,1.0
1727887910.7405276,1.0
1727887910.757829,1.0
1727887910.7751615,1.0
1727887910.792463,1.0
1727887910.809768,1.0
1727887910.8271317,1.0
1727887910.844516,1.0
1727887910.8618133,1.0
1727887910.8791237,1.0
1727887910.896447,1.0
1727887910.9138744,1.0
1727887910.9312284,1.0
1727887910.948527,1.0
1727887910.965865,1.0
1727887910.9833572,1.0
1727887911.0006652,1.0
1727887911.018376,1.0
1727887911.035672,1.0
1727887911.0529852,1.0
1727887911.0703082,1.0
1727887911.087598,1.0
1727887911.1049259,1.0
1727887911.122488,1.0
1727887911.1401322,1.0
1727887911.1574442,1.0
1727887911.1747386,1.0
1727887911.1920514,1.0
1727887911.209395,1.0
1727887911.226696,1.0
1727887911.244045,1.0
1727887911.2613914,1.0
1727887911.278724,1.0
1727887911.296027,1.0
1727887911.3135712,1.0
1727887911.3309047,1.0
1727887911.3491437,1.0
1727887911.3664265,1.0
