time,scope,value
1770065713.6033344,0,144.57848083483512
1770065713.6033344,1,150.08341004056615
1770065714.603431,0,109.41119787805813
1770065714.603431,1,107.30159645266843
1770065715.6034431,0,107.17192228905756
1770065715.6034431,1,106.9570815901666
1770065716.6034358,0,108.41628134004551
1770065716.6034358,1,106.31762569931473
1770065717.6034248,0,104.83764077275524
1770065717.6034248,1,107.6474754803913
1770065718.6034384,0,108.19601236308009
1770065718.6034384,1,106.1580287742861
1770065719.6034274,0,106.57490889908354
1770065719.6034274,1,106.86153142503926
1770065720.6034737,0,104.35666153354501
1770065720.6034737,1,106.40490970723151
1770065721.6034422,0,105.67415476386012
1770065721.6034422,1,106.79934131438637
1770065722.6034403,0,94.65593601009971
1770065722.6034403,1,94.42468899511601
1770065723.603382,0,98.92036065167834
1770065723.603382,1,93.95741470430714
1770065724.6034257,0,94.56901208608694
1770065724.6034257,1,96.43609473456708
1770065725.603435,0,95.35392094830554
1770065725.603435,1,95.69073598221567
1770065726.6034393,0,94.25549155659783
1770065726.6034393,1,94.96383315603362
1770065727.6034284,0,94.84807949349135
1770065727.6034284,1,96.5999274982153
1770065728.603442,0,95.0510802942987
1770065728.603442,1,94.86498190118361
1770065729.6034222,0,94.13627511136984
1770065729.6034222,1,95.0675167178159
1770065730.6034443,0,89.48184101338796
1770065730.6034443,1,89.01946964719777
1770065731.603459,0,90.57812342030806
1770065731.603459,1,90.02408133442364
1770065732.6034474,0,90.3076579511634
1770065732.6034474,1,86.87204745362904
1770065733.6034155,0,88.95968633052433
1770065733.6034155,1,89.01492176609864
1770065734.6034873,0,88.72052832573215
1770065734.6034873,1,89.91769576001062
1770065735.6034386,0,88.88851325976589
1770065735.6034386,1,88.90091988227536
1770065736.6034262,0,87.77845086762942
1770065736.6034262,1,90.98366576237636
1770065737.6034634,0,89.24664773193854
1770065737.6034634,1,89.62441613441923
1770065738.6034522,0,78.38008331551556
1770065738.6034522,1,78.17238705888494
1770065739.6034493,0,79.80652806865213
1770065739.6034493,1,77.96476128612272
1770065740.6034088,0,78.49061593811321
1770065740.6034088,1,77.64208866636922
1770065741.6034608,0,78.05077432472093
1770065741.6034608,1,78.58595615087917
1770065742.6034489,0,79.16248194530458
1770065742.6034489,1,78.3730857033166
1770065743.60335,0,77.00094134813696
1770065743.60335,1,78.41600318504761
1770065744.6034486,0,78.26372855485056
1770065744.6034486,1,78.01643479003884
1770065745.603478,0,78.1935313032113
1770065745.603478,1,72.93827532157297
1770065746.6034482,0,77.933570046915
1770065746.6034482,1,78.78833852822605
