time,actuator,value
1751486470.9066153,Actuator(ptr=c_void_p(93946577069728)),165.0
1751486472.9168904,Actuator(ptr=c_void_p(93946577069728)),78.0
1751486474.9304047,Actuator(ptr=c_void_p(93946577069728)),112.0
1751486476.9396732,Actuator(ptr=c_void_p(93946577069728)),112.0
1751486478.946245,Actuator(ptr=c_void_p(93946577069728)),112.0
1751486480.955464,Actuator(ptr=c_void_p(93946577069728)),112.0
1751486482.9650915,Actuator(ptr=c_void_p(93946577069728)),112.0
1751486484.9766612,Actuator(ptr=c_void_p(93946577069728)),112.0
1751486486.9865723,Actuator(ptr=c_void_p(93946577069728)),112.0
1751486488.9951675,Actuator(ptr=c_void_p(93946577069728)),112.0
1751486491.0021582,Actuator(ptr=c_void_p(93946577069728)),112.0
1751486493.00953,Actuator(ptr=c_void_p(93946577069728)),112.0
1751486495.0168283,Actuator(ptr=c_void_p(93946577069728)),112.0
