time,actuator,value
1750313952.7293398,Actuator(ptr=c_void_p(94124180795744)),165.0
1750313954.7382603,Actuator(ptr=c_void_p(94124180795744)),78.0
1750313956.7486484,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313958.7598674,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313960.7696338,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313962.7792702,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313964.788158,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313966.7996914,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313968.8122177,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313970.8235874,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313972.8328488,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313974.842357,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313976.852699,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313978.862759,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313980.8721917,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313982.8818812,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313984.8904016,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313986.9022703,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313988.9123077,Actuator(ptr=c_void_p(94124180795744)),101.0
1750313990.9219594,Actuator(ptr=c_void_p(94124180795744)),101.0
