time,scope,value
1763964973.164287,0,21033745.526794434
1763964973.164287,1,21033745.526794434
1763964974.1643088,0,21033912.10797119
1763964974.1643088,1,21033912.10797119
1763964975.1643162,0,21034073.585876465
1763964975.1643162,1,21034073.585876465
1763964976.1653335,0,21034151.09350586
1763964976.1653335,1,21034151.16467285
1763964977.16515,0,21034228.696105957
1763964977.16515,1,21034228.696105957
1763964978.1643207,0,21034306.606628418
1763964978.1643207,1,21034306.606628418
1763964979.164334,0,21034384.36315918
1763964979.164334,1,21034384.36315918
1763964980.1643856,0,21034462.068603516
1763964980.1643856,1,21034462.068603516
1763964981.1643035,0,21034539.780029297
1763964981.1643035,1,21034539.780029297
1763964982.16432,0,21034617.690490723
1763964982.16432,1,21034617.690490723
1763964983.164326,0,21034695.41217041
1763964983.164326,1,21034695.41217041
1763964984.1643274,0,21034773.096984863
1763964984.1643274,1,21034773.164978027
1763964985.1643128,0,21034850.993774414
1763964985.1643128,1,21034850.993774414
1763964986.1643186,0,21034928.723571777
1763964986.1643186,1,21034928.723571777
1763964987.1644402,0,21035006.528198242
1763964987.1644402,1,21035006.528198242
1763964988.164329,0,21035084.30078125
1763964988.164329,1,21035084.30078125
1763964989.1642997,0,21035162.14654541
1763964989.1642997,1,21035162.14654541
1763964990.1645365,0,21035239.78668213
1763964990.1645365,1,21035239.78668213
1763964991.1643171,0,21035317.57989502
1763964991.1643171,1,21035317.57989502
1763964992.164336,0,21035395.386047363
1763964992.164336,1,21035395.386047363
1763964993.1643324,0,21035473.16345215
1763964993.1643324,1,21035473.16345215
1763964994.1643295,0,21035550.946472168
1763964994.1643295,1,21035550.946472168
1763964995.1643155,0,21035628.641174316
1763964995.1643155,1,21035628.71331787
1763964996.1643333,0,21035706.390930176
1763964996.1643333,1,21035706.477539062
1763964997.164459,0,21035784.25415039
1763964997.164459,1,21035784.25415039
1763964998.164323,0,21035862.042419434
1763964998.164323,1,21035862.132141113
1763964999.1643143,0,21035939.810546875
1763964999.1643143,1,21035939.810546875
1763965000.1663067,0,21036017.68988037
1763965000.1663067,1,21036017.68988037
1763965001.1643207,0,21036095.24645996
1763965001.1643207,1,21036095.316711426
1763965002.164811,0,21036173.06237793
1763965002.164811,1,21036173.06237793
1763965003.1642396,0,21036250.76184082
1763965003.1642396,1,21036250.822753906
1763965004.1643214,0,21036328.54937744
1763965004.1643214,1,21036328.54937744
1763965005.164321,0,21036406.341186523
1763965005.164321,1,21036406.341186523
1763965006.1643224,0,21036484.223083496
1763965006.1643224,1,21036484.223083496
1763965007.16433,0,21036561.951171875
1763965007.16433,1,21036561.99975586
1763965008.1643062,0,21036639.719299316
1763965008.1643062,1,21036639.719299316
1763965009.1643188,0,21036717.54296875
1763965009.1643188,1,21036717.54296875
1763965010.1649632,0,21036795.342651367
1763965010.1649632,1,21036795.420898438
1763965011.1644113,0,21036873.0045166
1763965011.1644113,1,21036873.0045166
1763965012.1643033,0,21036950.72845459
1763965012.1643033,1,21036950.82220459
1763965013.1645052,0,21037028.617370605
1763965013.1645052,1,21037028.617370605
1763965014.1644628,0,21037106.368774414
1763965014.1644628,1,21037106.433410645
1763965015.1643445,0,21037184.15686035
1763965015.1643445,1,21037184.15686035
