time,actuator,value
1771158712.770539,Actuator(ptr=c_void_p(795110608)),165.0
1771158714.7782533,Actuator(ptr=c_void_p(795110608)),78.0
1771158716.7779217,Actuator(ptr=c_void_p(795110608)),89.0
1771158718.7783492,Actuator(ptr=c_void_p(795110608)),130.0
1771158720.77714,Actuator(ptr=c_void_p(795110608)),95.0
1771158722.7774103,Actuator(ptr=c_void_p(795110608)),130.0
1771158724.7767892,Actuator(ptr=c_void_p(795110608)),95.0
1771158726.7779915,Actuator(ptr=c_void_p(795110608)),130.0
1771158728.7771034,Actuator(ptr=c_void_p(795110608)),95.0
1771158730.778149,Actuator(ptr=c_void_p(795110608)),130.0
1771158732.776802,Actuator(ptr=c_void_p(795110608)),95.0
1771158734.7778754,Actuator(ptr=c_void_p(795110608)),130.0
1771158736.7774436,Actuator(ptr=c_void_p(795110608)),95.0
1771158738.778053,Actuator(ptr=c_void_p(795110608)),130.0
1771158740.7755818,Actuator(ptr=c_void_p(795110608)),95.0
1771158742.7755966,Actuator(ptr=c_void_p(795110608)),130.0
1771158744.775801,Actuator(ptr=c_void_p(795110608)),95.0
1771158746.7761412,Actuator(ptr=c_void_p(795110608)),130.0
1771158748.7772107,Actuator(ptr=c_void_p(795110608)),95.0
