time,value
1743128803.5183454,3.0
1743128803.5290828,3.0
1743128803.5397167,3.0
1743128803.5503445,3.0
1743128803.5609353,3.0
1743128803.5715673,3.0
1743128803.5821764,3.0
1743128803.5927093,3.0
1743128803.6032956,3.0
1743128803.6138518,3.0
1743128803.6244354,3.0
1743128803.6349826,3.0
1743128803.6455197,3.0
1743128803.6561747,3.0
1743128803.6667304,3.0
1743128803.677256,3.0
1743128803.6878285,3.0
1743128803.698362,3.0
1743128803.7088912,3.0
1743128803.7194357,3.0
1743128803.7299874,3.0
1743128803.740507,3.0
1743128803.751047,3.0
1743128803.7615724,3.0
1743128803.7721374,3.0
1743128803.7826927,3.0
1743128803.796981,3.0
1743128803.8077664,3.0
1743128803.8181822,3.0
1743128803.828703,3.0
1743128803.839224,3.0
1743128803.8497577,3.0
1743128803.8604536,3.0
1743128803.8710148,3.0
1743128803.8815196,3.0
1743128803.892157,3.0
1743128803.9026732,3.0
1743128803.913187,3.0
1743128803.9237454,3.0
1743128803.9342875,3.0
1743128803.9448516,3.0
1743128803.9553754,3.0
1743128803.9659345,3.0
1743128803.9764643,3.0
1743128803.987203,3.0
1743128803.9992661,3.0
1743128804.0133028,3.0
1743128804.0237007,2.0
1743128804.0344408,2.0
1743128804.0450044,2.0
1743128804.0557141,2.0
1743128804.0659578,2.0
1743128804.0761545,2.0
1743128804.090816,3.0
1743128804.101147,2.0
1743128804.1158242,3.0
1743128804.130525,3.0
1743128804.1452584,3.0
1743128804.159915,3.0
1743128804.1746068,3.0
1743128804.1892633,3.0
1743128804.2000887,2.0
1743128804.2146518,3.0
1743128804.2290602,3.0
1743128804.2438445,3.0
1743128804.2546086,2.0
1743128804.2689157,3.0
1743128804.2829554,3.0
1743128804.2980125,3.0
1743128804.311752,3.0
1743128804.3255749,3.0
1743128804.3398292,3.0
1743128804.3536997,3.0
1743128804.367379,3.0
1743128804.3814185,3.0
1743128804.3952353,3.0
1743128804.4089952,3.0
1743128804.4228778,3.0
1743128804.4367728,3.0
1743128804.4505184,3.0
1743128804.4645073,3.0
1743128804.4755602,2.0
1743128804.4930902,2.0
1743128804.5077853,1.0
1743128804.5201187,3.0
1743128804.5329685,3.0
1743128804.547042,3.0
1743128804.5610645,3.0
1743128804.5750124,3.0
1743128804.5887845,3.0
1743128804.6026268,3.0
1743128804.6163535,3.0
1743128804.630322,3.0
1743128804.6441355,3.0
1743128804.6582184,3.0
1743128804.6720262,3.0
1743128804.6864922,3.0
1743128804.7000692,3.0
1743128804.7138457,3.0
1743128804.7275531,3.0
