time,actuator,value
1743126859.835337,Actuator(ptr=c_void_p(93867532211888)),78.0
1743126862.8443787,Actuator(ptr=c_void_p(93867532211888)),136.0
1743126865.8521893,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126868.8604834,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126871.8688123,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126874.8764029,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126877.8847194,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126880.893582,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126883.9012394,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126886.9091387,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126889.9166496,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126892.924732,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126895.932958,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126898.9405854,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126901.948985,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126904.9577825,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126907.9668198,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126910.9752874,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126913.9839256,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126916.99243,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126920.0005064,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126923.0088327,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126926.016096,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126929.0246885,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126932.0322044,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126935.0434072,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126938.0514708,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126941.059429,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126944.0685115,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126947.079354,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126950.0887997,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126953.097913,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126956.1076875,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126959.1163437,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126962.125311,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126965.1335473,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126968.143252,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126971.1512313,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126974.15944,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126977.1676478,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126980.1759245,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126983.1864448,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126986.1954463,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126989.203677,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126992.2127395,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126995.2211168,Actuator(ptr=c_void_p(93867532211888)),95.0
1743126998.2293231,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127001.2376702,Actuator(ptr=c_void_p(93867532211888)),95.0
1743127004.2459733,Actuator(ptr=c_void_p(93867532211888)),95.0
