time,scope,value
1761831292.4898107,nrm.extra.perf.PAPI_L3_TCA.69870,468382420.0
1761831292.4898107,nrm.extra.perf.PAPI_TOT_INS.69870,151985023112.0
1761831292.4898107,nrm.extra.perf.PAPI_TOT_CYC.69870,260864131517.0
1761831292.4898107,nrm.extra.perf.PAPI_RES_STL.69870,129589465696.0
1761831292.4898107,nrm.extra.perf.PAPI_L3_TCM.69870,47839552.0
1761831293.4938123,nrm.extra.perf.PAPI_L3_TCA.69870,928527185.0
1761831293.4938123,nrm.extra.perf.PAPI_TOT_INS.69870,301059452900.0
1761831293.4938123,nrm.extra.perf.PAPI_TOT_CYC.69870,514357097956.0
1761831293.4938123,nrm.extra.perf.PAPI_RES_STL.69870,255586524540.0
1761831293.4938123,nrm.extra.perf.PAPI_L3_TCM.69870,93581272.0
1761831294.4898767,nrm.extra.perf.PAPI_L3_TCA.69870,1388308905.0
1761831294.4898767,nrm.extra.perf.PAPI_TOT_INS.69870,450163124284.0
1761831294.4898767,nrm.extra.perf.PAPI_TOT_CYC.69870,766184089835.0
1761831294.4898767,nrm.extra.perf.PAPI_RES_STL.69870,381162078159.0
1761831294.4898767,nrm.extra.perf.PAPI_L3_TCM.69870,139426974.0
1761831295.4928176,nrm.extra.perf.PAPI_L3_TCA.69870,1850802478.0
1761831295.4928176,nrm.extra.perf.PAPI_TOT_INS.69870,599948110537.0
1761831295.4928176,nrm.extra.perf.PAPI_TOT_CYC.69870,1019863336636.0
1761831295.4928176,nrm.extra.perf.PAPI_RES_STL.69870,507307264758.0
1761831295.4928176,nrm.extra.perf.PAPI_L3_TCM.69870,185024305.0
1761831296.489802,nrm.extra.perf.PAPI_L3_TCA.69870,2309883040.0
1761831296.489802,nrm.extra.perf.PAPI_TOT_INS.69870,748646094889.0
1761831296.489802,nrm.extra.perf.PAPI_TOT_CYC.69870,1272100715286.0
1761831296.489802,nrm.extra.perf.PAPI_RES_STL.69870,632661556704.0
1761831296.489802,nrm.extra.perf.PAPI_L3_TCM.69870,230287080.0
1761831297.4938688,nrm.extra.perf.PAPI_L3_TCA.69870,2769391440.0
1761831297.4938688,nrm.extra.perf.PAPI_TOT_INS.69870,897578603509.0
1761831297.4938688,nrm.extra.perf.PAPI_TOT_CYC.69870,1523961076914.0
1761831297.4938688,nrm.extra.perf.PAPI_RES_STL.69870,757623959123.0
1761831297.4938688,nrm.extra.perf.PAPI_L3_TCM.69870,275662843.0
1761831298.4898252,nrm.extra.perf.PAPI_L3_TCA.69870,3227627741.0
1761831298.4898252,nrm.extra.perf.PAPI_TOT_INS.69870,1045913798451.0
1761831298.4898252,nrm.extra.perf.PAPI_TOT_CYC.69870,1776161615384.0
1761831298.4898252,nrm.extra.perf.PAPI_RES_STL.69870,882542085502.0
1761831298.4898252,nrm.extra.perf.PAPI_L3_TCM.69870,321271562.0
1761831299.4898365,nrm.extra.perf.PAPI_L3_TCA.69870,3691135370.0
1761831299.4898365,nrm.extra.perf.PAPI_TOT_INS.69870,1195979264188.0
1761831299.4898365,nrm.extra.perf.PAPI_TOT_CYC.69870,2029195858686.0
1761831299.4898365,nrm.extra.perf.PAPI_RES_STL.69870,1008790531741.0
1761831299.4898365,nrm.extra.perf.PAPI_L3_TCM.69870,367035826.0
1761831300.4908013,nrm.extra.perf.PAPI_L3_TCA.69870,4152450407.0
1761831300.4908013,nrm.extra.perf.PAPI_TOT_INS.69870,1345346704800.0
1761831300.4908013,nrm.extra.perf.PAPI_TOT_CYC.69870,2282744433329.0
1761831300.4908013,nrm.extra.perf.PAPI_RES_STL.69870,1134549706361.0
1761831300.4908013,nrm.extra.perf.PAPI_L3_TCM.69870,412924200.0
1761831301.4928071,nrm.extra.perf.PAPI_L3_TCA.69870,4617596897.0
1761831301.4928071,nrm.extra.perf.PAPI_TOT_INS.69870,1495926858297.0
1761831301.4928071,nrm.extra.perf.PAPI_TOT_CYC.69870,2536325346005.0
1761831301.4928071,nrm.extra.perf.PAPI_RES_STL.69870,1261081356132.0
1761831301.4928071,nrm.extra.perf.PAPI_L3_TCM.69870,458393977.0
1761831302.489835,nrm.extra.perf.PAPI_L3_TCA.69870,5079274200.0
1761831302.489835,nrm.extra.perf.PAPI_TOT_INS.69870,1645144280101.0
1761831302.489835,nrm.extra.perf.PAPI_TOT_CYC.69870,2788679934514.0
1761831302.489835,nrm.extra.perf.PAPI_RES_STL.69870,1386944083028.0
1761831302.489835,nrm.extra.perf.PAPI_L3_TCM.69870,503799201.0
1761831303.4926393,nrm.extra.perf.PAPI_L3_TCA.69870,5543939288.0
1761831303.4926393,nrm.extra.perf.PAPI_TOT_INS.69870,1795719810357.0
