time,actuator,value
1738742080.912962,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742085.9306307,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742090.9486778,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742095.9686692,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742100.9871342,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742106.0046928,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742111.021314,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742116.0420237,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742121.059546,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742126.0772495,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742131.0948727,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742136.1142435,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742141.133654,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742146.1530929,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742151.1744936,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742156.1926434,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742161.2120638,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742166.2294025,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742171.2489138,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742176.263458,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742181.2750056,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742186.2885118,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742191.3023684,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742196.3173695,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742201.3279743,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742206.337284,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742211.3486075,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742216.36162,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742221.3717916,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742226.3816578,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742231.3911226,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742236.4090624,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742241.4242828,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742246.4415734,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742251.459208,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742256.4750314,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742261.4901,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742266.5045745,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742271.5224397,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742276.5388696,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742281.5577333,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742286.578096,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742291.5990088,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742296.6210282,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742301.6414778,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742306.6594007,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742311.6766815,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742316.6929312,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742321.707139,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742326.7192347,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742331.7291272,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742336.741148,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742341.7534215,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742346.763983,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742351.7765248,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742356.788633,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742361.8090868,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742366.8271058,Actuator(ptr=c_void_p(94146925041664)),78.0
1738742371.8445108,Actuator(ptr=c_void_p(94146925041664)),78.0
