time,value
1743460172.9678032,3.0
1743460172.9786813,3.0
1743460172.9892795,3.0
1743460172.9999025,3.0
1743460173.0104911,3.0
1743460173.0210562,3.0
1743460173.0317576,3.0
1743460173.042321,3.0
1743460173.0528846,3.0
1743460173.0634973,3.0
1743460173.0740888,3.0
1743460173.0846148,3.0
1743460173.0951858,3.0
1743460173.1057327,3.0
1743460173.1162732,3.0
1743460173.126788,3.0
1743460173.137339,3.0
1743460173.1478565,3.0
1743460173.158541,3.0
1743460173.169051,3.0
1743460173.1797407,3.0
1743460173.1902778,3.0
1743460173.2008193,3.0
1743460173.2113523,3.0
1743460173.2219136,3.0
1743460173.2324276,3.0
1743460173.2439358,3.0
1743460173.2553344,3.0
1743460173.265898,3.0
1743460173.2764115,3.0
1743460173.2877712,3.0
1743460173.3003292,3.0
1743460173.312543,3.0
1743460173.3251069,3.0
1743460173.3385835,3.0
1743460173.351962,3.0
1743460173.3622398,2.0
1743460173.3788114,1.0
1743460173.3954144,1.0
1743460173.412094,1.0
1743460173.423375,1.0
1743460173.4363527,2.0
1743460173.4472516,3.0
1743460173.4581914,3.0
1743460173.4691625,3.0
1743460173.4800684,3.0
1743460173.4909225,3.0
1743460173.5018663,3.0
1743460173.5128121,3.0
1743460173.5237808,3.0
1743460173.5346422,3.0
1743460173.5454617,3.0
1743460173.5563412,3.0
1743460173.5672007,3.0
1743460173.5781355,3.0
1743460173.5890818,3.0
1743460173.599946,3.0
1743460173.610803,3.0
1743460173.6216588,3.0
1743460173.6325023,3.0
1743460173.643418,3.0
1743460173.6542702,3.0
1743460173.6651244,3.0
1743460173.6759956,3.0
1743460173.6868682,3.0
1743460173.697727,3.0
1743460173.7086024,3.0
1743460173.7194686,3.0
1743460173.7303715,3.0
1743460173.7411952,3.0
1743460173.752057,3.0
1743460173.762947,3.0
1743460173.773817,3.0
1743460173.7846942,3.0
1743460173.795556,3.0
1743460173.806431,3.0
1743460173.8173127,3.0
1743460173.8282697,3.0
1743460173.839117,3.0
1743460173.8499384,3.0
1743460173.860796,3.0
1743460173.8716712,3.0
1743460173.8825204,3.0
1743460173.893755,3.0
1743460173.9045975,3.0
1743460173.9154325,3.0
1743460173.9285097,3.0
1743460173.9457095,3.0
1743460173.9573276,1.0
1743460173.9680295,3.0
1743460173.9788122,3.0
1743460173.9896202,3.0
1743460174.000417,3.0
1743460174.0112145,3.0
1743460174.0221019,3.0
1743460174.032897,3.0
1743460174.043666,3.0
1743460174.054482,3.0
1743460174.0652514,3.0
1743460174.0760934,3.0
1743460174.0868676,3.0
1743460174.0976212,3.0
1743460174.1083984,3.0
1743460174.1192036,3.0
1743460174.130038,3.0
1743460174.1408088,3.0
1743460174.1516073,3.0
1743460174.1625137,3.0
1743460174.1733553,3.0
1743460174.1842616,3.0
1743460174.195036,3.0
1743460174.2058651,3.0
1743460174.216693,3.0
1743460174.2274988,3.0
1743460174.2382605,3.0
1743460174.251592,3.0
1743460174.2623374,3.0
1743460174.2733865,3.0
1743460174.284197,3.0
1743460174.2957997,3.0
1743460174.306586,3.0
1743460174.3174162,3.0
1743460174.3283033,3.0
1743460174.3390265,3.0
1743460174.3498101,3.0
1743460174.3606281,3.0
1743460174.3714657,3.0
1743460174.3823533,3.0
1743460174.39318,3.0
1743460174.4040282,3.0
1743460174.4148228,3.0
1743460174.4256258,3.0
1743460174.4364357,3.0
1743460174.4472306,3.0
1743460174.4581196,3.0
1743460174.4688919,3.0
1743460174.4797351,3.0
1743460174.490518,3.0
1743460174.5013194,3.0
1743460174.512132,3.0
1743460174.5229514,3.0
1743460174.5337536,3.0
1743460174.5445266,3.0
1743460174.5553398,3.0
1743460174.566127,3.0
1743460174.5810506,2.0
1743460174.5920315,3.0
1743460174.6029642,3.0
1743460174.6139572,3.0
1743460174.6249225,3.0
1743460174.6362562,3.0
1743460174.6472077,3.0
1743460174.6583037,3.0
1743460174.6693118,3.0
1743460174.6803386,3.0
1743460174.6913767,3.0
1743460174.7023914,3.0
1743460174.713382,3.0
1743460174.7244031,3.0
1743460174.73542,3.0
1743460174.7464762,3.0
1743460174.7574677,3.0
1743460174.7684813,3.0
1743460174.7795339,3.0
1743460174.790558,3.0
1743460174.801516,3.0
1743460174.812781,3.0
1743460174.8237526,3.0
1743460174.834779,3.0
1743460174.8458242,3.0
1743460174.8568106,3.0
1743460174.8678308,3.0
1743460174.8788269,3.0
1743460174.889977,3.0
1743460174.9009466,3.0
1743460174.9119618,3.0
1743460174.9241526,3.0
1743460174.9355187,3.0
1743460174.9460287,1.0
1743460174.9596608,1.0
