time,actuator,value
1743103200.5170245,Actuator(ptr=c_void_p(94800247694384)),78.0
1743103203.532167,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103206.5496447,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103209.5706666,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103212.5874064,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103215.600812,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103218.6182218,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103221.635369,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103224.6519444,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103227.6675289,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103230.6836603,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103233.7013378,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103236.715434,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103239.732334,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103242.7477536,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103245.7612019,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103248.776491,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103251.7934513,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103254.8068995,Actuator(ptr=c_void_p(94800247694384)),83.0
1743103257.8229148,Actuator(ptr=c_void_p(94800247694384)),83.0
