time,actuator,value
1762476364.7334402,Actuator(ptr=c_void_p(591756560)),83.0
1762476366.7420077,Actuator(ptr=c_void_p(591756560)),141.0
1762476368.7493215,Actuator(ptr=c_void_p(591756560)),136.0
1762476370.7547174,Actuator(ptr=c_void_p(591756560)),130.0
1762476372.7572582,Actuator(ptr=c_void_p(591756560)),89.0
1762476374.759734,Actuator(ptr=c_void_p(591756560)),112.0
1762476376.7650437,Actuator(ptr=c_void_p(591756560)),101.0
1762476378.7675087,Actuator(ptr=c_void_p(591756560)),153.0
1762476380.7763238,Actuator(ptr=c_void_p(591756560)),136.0
1762476382.7824333,Actuator(ptr=c_void_p(591756560)),89.0
1762476384.785011,Actuator(ptr=c_void_p(591756560)),159.0
1762476386.7876918,Actuator(ptr=c_void_p(591756560)),165.0
1762476388.793145,Actuator(ptr=c_void_p(591756560)),124.0
1762476390.7957983,Actuator(ptr=c_void_p(591756560)),141.0
1762476392.8036153,Actuator(ptr=c_void_p(591756560)),83.0
1762476394.8074343,Actuator(ptr=c_void_p(591756560)),118.0
1762476396.810972,Actuator(ptr=c_void_p(591756560)),136.0
1762476398.8202524,Actuator(ptr=c_void_p(591756560)),124.0
1762476400.8255315,Actuator(ptr=c_void_p(591756560)),136.0
1762476402.8288536,Actuator(ptr=c_void_p(591756560)),83.0
1762476404.8335223,Actuator(ptr=c_void_p(591756560)),112.0
1762476406.8361785,Actuator(ptr=c_void_p(591756560)),141.0
1762476408.841472,Actuator(ptr=c_void_p(591756560)),112.0
1762476410.8479736,Actuator(ptr=c_void_p(591756560)),89.0
1762476412.854692,Actuator(ptr=c_void_p(591756560)),78.0
1762476414.8592904,Actuator(ptr=c_void_p(591756560)),141.0
1762476416.8620062,Actuator(ptr=c_void_p(591756560)),89.0
1762476418.8665907,Actuator(ptr=c_void_p(591756560)),112.0
1762476420.8720307,Actuator(ptr=c_void_p(591756560)),136.0
1762476422.8746896,Actuator(ptr=c_void_p(591756560)),107.0
1762476424.881134,Actuator(ptr=c_void_p(591756560)),124.0
1762476426.8844693,Actuator(ptr=c_void_p(591756560)),107.0
1762476428.8912814,Actuator(ptr=c_void_p(591756560)),107.0
1762476430.897594,Actuator(ptr=c_void_p(591756560)),124.0
1762476432.903628,Actuator(ptr=c_void_p(591756560)),118.0
1762476434.906327,Actuator(ptr=c_void_p(591756560)),147.0
