time,scope,value
1750314434.4660995,0,142.05033090751095
1750314434.4660995,1,141.82960241959321
1750314435.4665058,0,143.29750105591427
1750314435.4665058,1,142.10090076003894
1750314436.4663723,0,76.52928525308397
1750314436.4663723,1,80.25376336218936
1750314437.4666193,0,76.727631109181
1750314437.4666193,1,77.33897065305165
1750314438.466844,0,136.9130193796414
1750314438.466844,1,139.8970038734105
1750314439.4668636,0,139.41172961833223
1750314439.4668636,1,134.36718803851622
1750314440.466845,0,141.40836184046566
1750314440.466845,1,138.89039488415744
1750314441.466976,0,132.70199079081223
1750314441.466976,1,112.651114947851
1750314442.4664183,0,143.30499417332916
1750314442.4664183,1,143.33428299661873
1750314443.4663854,0,135.2539091681895
1750314443.4663854,1,132.07372678859858
1750314444.466415,0,115.46149871937341
1750314444.466415,1,144.5380484447623
1750314445.4660988,0,136.31721129190095
1750314445.4660988,1,135.14418599897448
1750314446.466854,0,133.29734072166465
1750314446.466854,1,136.5450327478036
1750314447.4663475,0,132.88867563422184
1750314447.4663475,1,135.17631610387238
1750314448.466911,0,132.81513420128303
1750314448.466911,1,134.1824093287684
1750314449.4667535,0,134.27987935038004
1750314449.4667535,1,134.48130093289538
1750314450.4666793,0,137.35636290803447
1750314450.4666793,1,135.16951582075154
1750314451.4662316,0,132.74205878794507
1750314451.4662316,1,136.8468790644545
1750314452.4662797,0,136.23968851723907
1750314452.4662797,1,135.02236049951603
1750314453.4664388,0,139.64316657410993
1750314453.4664388,1,139.3878133005144
1750314454.4664986,0,136.20286678730278
1750314454.4664986,1,137.6465045240072
1750314455.4666448,0,143.128554818145
1750314455.4666448,1,143.1789607417254
1750314456.466835,0,96.48519834719026
1750314456.466835,1,144.28348869579617
1750314457.4661472,0,141.64420977970454
1750314457.4661472,1,125.70709257492582
1750314458.466938,0,134.17105357954614
1750314458.466938,1,133.91926069329517
1750314459.4670582,0,135.37237565306762
1750314459.4670582,1,135.95817663802703
1750314460.4668322,0,140.83447517970194
1750314460.4668322,1,136.1690241276319
1750314461.4666421,0,132.9360889651626
1750314461.4666421,1,137.12194313905502
1750314462.4668317,0,132.29196340895487
1750314462.4668317,1,129.18208473688904
1750314463.4662604,0,138.20108471269916
1750314463.4662604,1,136.8232403686266
1750314464.4670138,0,135.83017151058112
1750314464.4670138,1,135.60043957381652
1750314465.4661791,0,135.92968818398046
1750314465.4661791,1,139.58189000384434
1750314466.4665234,0,133.92828959742653
1750314466.4665234,1,135.3636932075026
1750314467.4669402,0,133.13671458099446
1750314467.4669402,1,134.09811119961566
1750314468.4666085,0,138.38965605250996
1750314468.4666085,1,136.3704451187397
1750314469.4663916,0,133.80459342337807
1750314469.4663916,1,135.5662266022879
1750314470.467015,0,135.06998969002242
1750314470.467015,1,131.92734420447962
1750314471.4670138,0,140.6983471654606
1750314471.4670138,1,137.55143733585925
1750314472.4666631,0,133.77975533390367
1750314472.4666631,1,133.92791335224487
1750314473.466276,0,143.20141767313305
1750314473.466276,1,139.77041646675278
1750314474.4665005,0,136.91965332233093
1750314474.4665005,1,135.04371471386904
1750314475.4660993,0,133.80175466270478
1750314475.4660993,1,136.28506934628697
1750314476.4667313,0,133.71212950602904
1750314476.4667313,1,134.3481059211276
1750314477.4666154,0,133.14717032551548
1750314477.4666154,1,134.61853740237675
1750314478.466667,0,144.56733975161913
1750314478.466667,1,140.03413239286698
1750314479.466302,0,138.5361107936317
1750314479.466302,1,135.05235746807213
1750314480.466234,0,137.15115682098556
1750314480.466234,1,135.20006397608037
1750314481.4666688,0,136.94092438874472
1750314481.4666688,1,132.66760856767766
1750314482.4663308,0,136.22510585410976
1750314482.4663308,1,135.54154176970235
1750314483.4665258,0,142.7133165217511
1750314483.4665258,1,141.08856757586983
1750314484.4662797,0,137.89153031801305
1750314484.4662797,1,138.67388492200362
1750314485.466955,0,132.846547600248
1750314485.466955,1,135.17168250489934
1750314486.4668207,0,134.15036789176617
1750314486.4668207,1,135.01332660879234
1750314487.466912,0,132.10643926040368
1750314487.466912,1,134.35551432434482
1750314488.4669402,0,133.52298984422708
1750314488.4669402,1,136.52246367792068
1750314489.4661813,0,134.3897155966843
1750314489.4661813,1,134.34421575528583
1750314490.4664416,0,136.2269880833548
1750314490.4664416,1,137.4302584559325
1750314491.4665499,0,134.26179427070085
1750314491.4665499,1,133.63344022729527
1750314492.4662592,0,136.67596420375438
1750314492.4662592,1,135.16726714735793
1750314493.4666104,0,134.06256334067515
1750314493.4666104,1,132.10685133593003
1750314494.4663625,0,134.3438239202706
1750314494.4663625,1,133.04636229440763
1750314495.4660976,0,137.77455022042108
1750314495.4660976,1,135.50183299235968
1750314496.466847,0,137.3094911010629
1750314496.466847,1,135.2639628578114
1750314497.466701,0,134.66003400230187
1750314497.466701,1,133.60668668440385
1750314498.4665353,0,136.45171664048613
1750314498.4665353,1,138.9138185489425
1750314499.4670048,0,133.27733415698683
1750314499.4670048,1,136.7273229133636
1750314500.466895,0,138.57871244415597
1750314500.466895,1,135.6814765057191
1750314501.466507,0,140.26939367341788
1750314501.466507,1,141.7751292201023
1750314502.4667494,0,133.74996272142772
1750314502.4667494,1,135.77082488326167
1750314503.4661314,0,134.6425556234055
1750314503.4661314,1,133.40698454864892
