time,actuator,value
1770075696.9830387,Actuator(ptr=c_void_p(1113642928)),165.0
1770075699.0065606,Actuator(ptr=c_void_p(1113642928)),78.0
1770075701.0305727,Actuator(ptr=c_void_p(1113642928)),89.0
1770075703.0598369,Actuator(ptr=c_void_p(1113642928)),89.0
1770075705.0706942,Actuator(ptr=c_void_p(1113642928)),89.0
1770075707.091644,Actuator(ptr=c_void_p(1113642928)),89.0
1770075709.113155,Actuator(ptr=c_void_p(1113642928)),89.0
1770075711.131634,Actuator(ptr=c_void_p(1113642928)),89.0
1770075713.1533284,Actuator(ptr=c_void_p(1113642928)),89.0
1770075715.1702294,Actuator(ptr=c_void_p(1113642928)),89.0
1770075717.195085,Actuator(ptr=c_void_p(1113642928)),89.0
1770075719.2151654,Actuator(ptr=c_void_p(1113642928)),89.0
1770075721.2366154,Actuator(ptr=c_void_p(1113642928)),89.0
1770075723.257689,Actuator(ptr=c_void_p(1113642928)),89.0
1770075725.2876184,Actuator(ptr=c_void_p(1113642928)),89.0
1770075727.3032033,Actuator(ptr=c_void_p(1113642928)),89.0
1770075729.3256102,Actuator(ptr=c_void_p(1113642928)),89.0
1770075731.3453078,Actuator(ptr=c_void_p(1113642928)),89.0
1770075733.3757532,Actuator(ptr=c_void_p(1113642928)),89.0
1770075735.3971012,Actuator(ptr=c_void_p(1113642928)),89.0
