time,actuator,value
1736275368.422055,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275368.5223513,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275368.6227705,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275368.7231412,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275368.8236704,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275368.923967,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275369.0243382,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275369.1248171,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275369.2251945,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275369.3255463,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275369.426034,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275369.5265143,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275369.6270475,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275369.7274888,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275369.82786,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275369.9283037,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275370.0287576,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275370.129207,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275370.2296453,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275370.3301392,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275370.4306302,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275370.531098,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275370.6316373,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275370.7320855,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275370.8325586,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275370.9330444,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275371.0334768,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275371.133936,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275371.2344074,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275371.3348606,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275371.435338,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275371.5357943,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275371.6362665,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275371.7367377,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275371.8372192,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275371.9377062,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275372.0381346,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275372.1385887,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275372.2390604,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275372.3394654,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275372.439882,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275372.5402513,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275372.640716,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275372.741187,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275372.8416903,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275372.9421556,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275373.0425956,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275373.1430717,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275373.2435298,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275373.3438807,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275373.4443207,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275373.5447788,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275373.645254,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275373.7457116,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275373.846195,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275373.9466674,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275374.0470958,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275374.1475737,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275374.2480488,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275374.3484826,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275374.4489532,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275374.5494213,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275374.6498754,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275374.7503831,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275374.8508523,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275374.9513452,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275375.0518274,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275375.1522346,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275375.2525172,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275375.35287,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275375.4531617,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275375.5534918,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275375.6539714,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275375.7544267,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275375.8548834,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275375.955374,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275376.0558293,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275376.156104,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275376.2562826,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275376.3566077,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275376.4570765,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275376.5574393,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275376.657806,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275376.758241,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275376.8586354,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275376.9589763,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275377.0594673,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275377.159855,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275377.2602818,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275377.3607442,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275377.4612043,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275377.5616496,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275377.66216,Actuator(ptr=c_void_p(94055288883872)),165.0
1736275377.7625816,Actuator(ptr=c_void_p(94055288883872)),165.0
